,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,NA,NOG29484,HOG000231838,HBG079223,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8VIM6,STRC_MOUSE,3.0,,,,,,1,1,1,,
B7NZF0,B7NZF0_RABIT,3.0,,,,,,1,1,1,,
A6NGW2,STRCL_HUMAN,3.0,,,,,,1,1,1,,
Q7RTU9,STRC_HUMAN,3.0,,,,,,1,1,1,,
B0KWF5,B0KWF5_CALJA,2.0,,,,,,,1,1,,
A1L378,A1L378_HUMAN,2.0,,,,,,1,,1,,
Q4G3Z3,Q4G3Z3_MACMU,2.0,,,,,,1,1,,,
Q6J9L1,Q6J9L1_PANTR,2.0,,,,,,1,1,,,
D2GW50,D2GW50_AILME,1.0,,,,,,,1,,,
B4DLH0,B4DLH0_HUMAN,1.0,,,,,,,1,,,
B3RF10,B3RF10_SORAR,1.0,,,,,,,,1,,
Q4SII6,Q4SII6_TETNG,1.0,,,,,,1,,,,
B1MTI2,B1MTI2_CALMO,1.0,,,,,,,,1,,
B0S6Y5,B0S6Y5_DANRE,1.0,,,,,,1,,,,
B0S6Y4,B0S6Y4_DANRE,1.0,,,,,,,1,,,
Q6J9L0,Q6J9L0_9PRIM,1.0,,,,,,,1,,,
A9X1B7,A9X1B7_PAPAN,1.0,,,,,,,,1,,
A7RU47,A7RU47_NEMVE,1.0,,,,,,1,,,,
A1L379,A1L379_HUMAN,1.0,,,,,,,1,,,
B2KIP9,B2KIP9_RHIFE,1.0,,,,,,,,1,,
