,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063110,AFPHCTR,TF332123,EOG783MXN,NOG29727,HOG000115997,HBG018454,NA,Q9BZD6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8BGN6,TMG4_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q9BZD6,TMG4_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9BZD6,TMG4_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q568L1,Q568L1_DANRE,7.0,,1,1,1,,1,1,1,,1
Q568L1,Q568L1_DANRE,7.0,,1,1,1,,1,1,1,,1
D2H6X8,D2H6X8_AILME,5.0,,1,1,1,1,,1,,,
D3ZZA9,D3ZZA9_RAT,5.0,,1,1,1,1,,,,,1
D3ZZA9,D3ZZA9_RAT,5.0,,1,1,1,1,,,,,1
E1BR06,E1BR06_CHICK,5.0,,1,1,1,1,,,,,1
F1SGR2,F1SGR2_PIG,4.0,,1,1,1,1,,,,,
Q8R182,TMG2_MOUSE,4.0,,1,,1,,,1,1,,
E2R355,E2R355_CANFA,4.0,,1,1,1,1,,,,,
I3M170,I3M170_SPETR,4.0,,1,1,1,1,,,,,
K7FLH6,K7FLH6_PELSI,4.0,,1,1,1,1,,,,,
F6SLN5,F6SLN5_XENTR,4.0,,1,1,1,1,,,,,
E1BIA2,E1BIA2_BOVIN,4.0,,1,1,1,1,,,,,
Q3T0N4,Q3T0N4_BOVIN,4.0,,1,,1,,,1,1,,
F6QDJ1,F6QDJ1_MACMU,4.0,,1,1,1,1,,,,,
O14669,TMG2_HUMAN,4.0,,1,,1,,,1,1,,
G1PFZ8,G1PFZ8_MYOLU,4.0,,1,1,1,1,,,,,
F7AD96,F7AD96_HORSE,4.0,,1,1,1,1,,,,,
H2Q3D2,H2Q3D2_PANTR,4.0,,1,1,1,1,,,,,
H2M1N8,H2M1N8_ORYLA,4.0,,1,1,1,1,,,,,
H0Z3E6,H0Z3E6_TAEGU,4.0,,1,1,1,1,,,,,
H0UT64,H0UT64_CAVPO,4.0,,1,1,1,1,,,,,
G3X096,G3X096_SARHA,4.0,,1,1,1,1,,,,,
F7HWP9,F7HWP9_CALJA,4.0,,1,1,1,1,,,,,
G3SVR5,G3SVR5_LOXAF,4.0,,1,1,1,1,,,,,
G3PU37,G3PU37_GASAC,4.0,,1,1,1,1,,,,,
G1MRP2,G1MRP2_MELGA,4.0,,1,1,1,1,,,,,
H2SRB5,H2SRB5_TAKRU,3.0,,1,1,1,,,,,,
F6W174,F6W174_ORNAN,3.0,,1,,1,1,,,,,
M3YIT0,M3YIT0_MUSPF,3.0,,1,1,,1,,,,,
M3WM57,M3WM57_FELCA,3.0,,1,1,,1,,,,,
E7EZN8,E7EZN8_DANRE,3.0,,1,,1,1,,,,,
G1S8A1,G1S8A1_NOMLE,3.0,,1,,1,1,,,,,
G1TZQ0,G1TZQ0_RABIT,3.0,,1,,1,1,,,,,
G3NM29,G3NM29_GASAC,3.0,,1,,1,1,,,,,
H3BBL6,H3BBL6_LATCH,3.0,,1,,1,1,,,,,
G3QQM1,G3QQM1_GORGO,3.0,,1,,1,1,,,,,
I3JDP1,I3JDP1_ORENI,3.0,,,1,1,1,,,,,
