,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14689,ENSGT00550000074381,FHTVTIQ,TF313382,EOG7S4X68,COG1230,HOG000079023,HBG003345,NA,Q9BRI3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BRI3,ZNT2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9BRI3,ZNT2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q6DF59,Q6DF59_XENTR,7.0,1,1,,1,1,1,1,1,,
Q22541,Q22541_CAEEL,7.0,1,1,1,,1,1,1,,,1
Q6PFS0,Q6PFS0_DANRE,6.0,,1,,1,1,1,1,1,,
A1L1E4,A1L1E4_XENTR,6.0,,1,,1,1,1,1,1,,
O14863,ZNT4_HUMAN,6.0,,1,,1,1,1,1,1,,
O35149,ZNT4_MOUSE,6.0,,1,,1,1,1,1,1,,
Q08E25,ZNT3_BOVIN,6.0,,1,,1,1,1,1,1,,
Q99726,ZNT3_HUMAN,6.0,,1,,1,1,1,1,1,,
Q2HJ10,ZNT2_MOUSE,6.0,1,1,1,1,,,,1,,1
Q6QIX3,ZNT3_RAT,6.0,,1,,1,1,1,1,1,,
Q8IWU4,ZNT8_HUMAN,6.0,,1,,1,1,1,1,1,,
A7T0G7,A7T0G7_NEMVE,6.0,1,,1,,1,1,1,,,1
Q8BGG0,ZNT8_MOUSE,6.0,,1,,1,1,1,1,1,,
G1LV00,G1LV00_AILME,5.0,1,1,1,1,1,,,,,
F7FZN1,F7FZN1_MACMU,5.0,1,1,1,1,1,,,,,
I3LTT3,I3LTT3_PIG,5.0,1,1,1,1,1,,,,,
F6R4E1,F6R4E1_MONDO,5.0,1,1,1,1,1,,,,,
B4F7D8,B4F7D8_RAT,5.0,1,1,,1,,,,1,,1
Q17LU7,Q17LU7_AEDAE,5.0,1,,1,,1,1,1,,,
F1MMX3,F1MMX3_BOVIN,5.0,1,1,1,1,1,,,,,
G3RJW0,G3RJW0_GORGO,5.0,1,1,1,1,1,,,,,
G3W1E7,G3W1E7_SARHA,5.0,1,1,1,1,1,,,,,
Q7PWD5,Q7PWD5_ANOGA,5.0,1,,,,1,1,1,,,1
G1RD69,G1RD69_NOMLE,5.0,1,1,1,1,1,,,,,
H2R9B7,H2R9B7_PANTR,5.0,1,1,1,1,1,,,,,
P97441,ZNT3_MOUSE,5.0,,,,1,1,1,1,1,,
Q4SZL9,Q4SZL9_TETNG,5.0,,1,,1,1,1,,1,,
A8WMB8,A8WMB8_CAEBR,5.0,1,,1,,1,1,1,,,
E2RBS9,E2RBS9_CANFA,5.0,1,1,1,1,1,,,,,
Q9V471,Q9V471_DROME,4.0,1,1,1,,,,,,,1
Q9VKA3,Q9VKA3_DROME,4.0,1,1,,,1,,,,,1
I3M568,I3M568_SPETR,4.0,,1,1,1,1,,,,,
Q9M271,MTPA1_ARATH,4.0,1,,,,,1,1,,,1
Q9LXS1,MTPA2_ARATH,4.0,1,,,,,1,1,,,1
H3B9F6,H3B9F6_LATCH,4.0,,1,1,1,1,,,,,
Q9ZT63,MTP1_ARATH,4.0,1,,,,,1,1,,,1
Q6DBM8,MTPB_ARATH,4.0,1,,,,,1,1,,,1
H9KZQ2,H9KZQ2_CHICK,4.0,,1,1,1,1,,,,,
Q6P6V5,Q6P6V5_RAT,4.0,1,,,,,,1,1,,1
Q6P6V5,Q6P6V5_RAT,4.0,1,,,,,,1,1,,1
F6W472,F6W472_ORNAN,4.0,1,1,,1,1,,,,,
G1MUM3,G1MUM3_MELGA,4.0,,1,1,1,1,,,,,
Q9ZT63,MTP1_ARATH,4.0,1,,,,,1,1,,,1
H9GPP9,H9GPP9_ANOCA,4.0,1,1,,1,1,,,,,
B4LRW6,B4LRW6_DROVI,4.0,1,,1,,1,1,,,,
Q5PQX4,Q5PQX4_RAT,4.0,,1,,1,1,,,1,,
H0V0Y7,H0V0Y7_CAVPO,4.0,,1,1,1,1,,,,,
G3SQG2,G3SQG2_LOXAF,4.0,,1,1,1,1,,,,,
B4NYD3,B4NYD3_DROYA,4.0,1,,1,,1,1,,,,
O45922,O45922_CAEEL,4.0,,1,,,1,1,1,,,
D2HYJ4,D2HYJ4_AILME,4.0,,1,,1,1,,1,,,
B0W628,B0W628_CULQU,4.0,1,,,,1,1,1,,,
B7QEC2,B7QEC2_IXOSC,4.0,1,,,,1,1,,,,1
B9I952,B9I952_POPTR,4.0,1,,1,,,1,1,,,
H0WGQ7,H0WGQ7_OTOGA,4.0,,1,1,1,1,,,,,
C3YMX3,C3YMX3_BRAFL,4.0,1,,1,,,1,,,,1
H2S623,H2S623_TAKRU,3.0,,1,,1,1,,,,,
H0ZQ04,H0ZQ04_TAEGU,3.0,,1,,1,1,,,,,
Q8IP48,Q8IP48_DROME,3.0,1,1,,,1,,,,,
H2TXX4,H2TXX4_TAKRU,3.0,,1,,1,1,,,,,
H2SRN1,H2SRN1_TAKRU,3.0,,1,,1,1,,,,,
H0ZAH7,H0ZAH7_TAEGU,3.0,,1,,1,1,,,,,
H2L8M6,H2L8M6_ORYLA,3.0,,1,,1,1,,,,,
H2Q9D4,H2Q9D4_PANTR,3.0,,1,,1,1,,,,,
H2LY07,H2LY07_ORYLA,3.0,,1,,1,1,,,,,
H2QWL9,H2QWL9_PANTR,3.0,,1,,1,1,,,,,
B4MZE9,B4MZE9_DROWI,3.0,1,,,,1,1,,,,
H2N8H2,H2N8H2_PONAB,3.0,,1,,1,1,,,,,
H2NN51,H2NN51_PONAB,3.0,,1,,1,1,,,,,
H2P6P4,H2P6P4_PONAB,3.0,,1,,1,1,,,,,
H2PR25,H2PR25_PONAB,3.0,,1,,1,1,,,,,
B4MVE8,B4MVE8_DROWI,3.0,1,,,,1,1,,,,
B4MDZ6,B4MDZ6_DROVI,3.0,1,,,,1,1,,,,
B4MPT4,B4MPT4_DROWI,3.0,1,,,,1,1,,,,
Q7PWF8,Q7PWF8_ANOGA,3.0,,,,,1,1,1,,,
H2QHM1,H2QHM1_PANTR,3.0,,1,,1,1,,,,,
D3Z5N1,D3Z5N1_MOUSE,3.0,1,1,,,,,1,,,
H3DPS3,H3DPS3_TETNG,3.0,,1,,1,1,,,,,
H2V261,H2V261_TAKRU,3.0,,1,,1,1,,,,,
P0CE46,ZNT8_RAT,3.0,,1,,1,1,,,,,
B3KSN7,B3KSN7_HUMAN,3.0,1,,,,,,1,1,,
M3WHM3,M3WHM3_FELCA,3.0,,1,1,,1,,,,,
B3DIS6,B3DIS6_DANRE,3.0,,,,,,1,1,1,,
M3YWF2,M3YWF2_MUSPF,3.0,,1,1,,1,,,,,
Q54QU8,Y3629_DICDI,3.0,1,,,,,1,,,,1
O55174,ZNT4_RAT,3.0,,,,,,1,1,1,,
B2RWB6,B2RWB6_MOUSE,3.0,,,,,,1,1,1,,
Q4V528,Q4V528_DROME,3.0,1,1,,,,1,,,,
K7FZ67,K7FZ67_PELSI,3.0,,1,,1,1,,,,,
B0WSB2,B0WSB2_CULQU,3.0,,,,,1,1,1,,,
Q16QL5,Q16QL5_AEDAE,3.0,,,,,1,1,1,,,
