,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,NA,NA,NA,HBG055193,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9PTM7,Q9PTM7_DANRE,1.0,,,,,,,,1,,
Q9PTH1,Q9PTH1_CHICK,1.0,,,,,,,,1,,
B7ZRS8,B7ZRS8_XENLA,1.0,,,,,,,,1,,
B8A551,B8A551_DANRE,1.0,,,,,,,,1,,
O00470,MEIS1_HUMAN,1.0,,,,,,,,1,,
O14770,MEIS2_HUMAN,1.0,,,,,,,,1,,
O70477,PKNX1_MOUSE,1.0,,,,,,,,1,,
P55347,PKNX1_HUMAN,1.0,,,,,,,,1,,
P79937,MEIS1_XENLA,1.0,,,,,,,,1,,
P79939,P79939_XENLA,1.0,,,,,,,,1,,
P97367,MEIS2_MOUSE,1.0,,,,,,,,1,,
P97368,MEIS3_MOUSE,1.0,,,,,,,,1,,
Q0V8K8,Q0V8K8_BOVIN,1.0,,,,,,,,1,,
Q148B2,Q148B2_MOUSE,1.0,,,,,,,,1,,
Q2HJ84,PKNX1_BOVIN,1.0,,,,,,,,1,,
Q32NP1,Q32NP1_XENLA,1.0,,,,,,,,1,,
Q3SAK7,Q3SAK7_AMBME,1.0,,,,,,,,1,,
Q3SAK8,Q3SAK8_AMBME,1.0,,,,,,,,1,,
Q3TY73,Q3TY73_MOUSE,1.0,,,,,,,,1,,
Q3TYM2,Q3TYM2_MOUSE,1.0,,,,,,,,1,,
Q3U2C1,Q3U2C1_MOUSE,1.0,,,,,,,,1,,
Q3UJ00,Q3UJ00_MOUSE,1.0,,,,,,,,1,,
Q3UJ35,Q3UJ35_MOUSE,1.0,,,,,,,,1,,
B7ZAF3,B7ZAF3_HUMAN,1.0,,,,,,,,1,,
B7Z9N6,B7Z9N6_HUMAN,1.0,,,,,,,,1,,
B7Z6F6,B7Z6F6_HUMAN,1.0,,,,,,,,1,,
B2GU80,B2GU80_XENTR,1.0,,,,,,,,1,,
A4FUE0,A4FUE0_BOVIN,1.0,,,,,,,,1,,
A6MKR3,A6MKR3_CALJA,1.0,,,,,,,,1,,
A6NDR6,ME3L1_HUMAN,1.0,,,,,,,,1,,
A8K0S8,ME3L2_HUMAN,1.0,,,,,,,,1,,
A9JRT3,A9JRT3_DANRE,1.0,,,,,,,,1,,
B0UXG1,B0UXG1_DANRE,1.0,,,,,,,,1,,
B1AWK4,B1AWK4_MOUSE,1.0,,,,,,,,1,,
B1H242,B1H242_RAT,1.0,,,,,,,,1,,
