,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000110697,YTVELTQ,TF315216,EOG79GT5T,NOG262484,HOG000112658,HBG106607,NA,A1L4K1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A1L4K1,FSD2_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A1L4K1,FSD2_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8BZ52,FSD2_MOUSE,8.0,,1,1,1,1,1,1,1,,1
D4ADN6,D4ADN6_RAT,5.0,,1,1,1,1,,,,,1
D4ADN6,D4ADN6_RAT,5.0,,1,1,1,1,,,,,1
G3T161,G3T161_LOXAF,4.0,,1,1,1,1,,,,,
H0WNT6,H0WNT6_OTOGA,4.0,,1,1,1,1,,,,,
G1RJE7,G1RJE7_NOMLE,4.0,,1,1,1,1,,,,,
G3R9I6,G3R9I6_GORGO,4.0,,1,1,1,1,,,,,
G3WYG0,G3WYG0_SARHA,4.0,,1,1,1,1,,,,,
H0UZ81,H0UZ81_CAVPO,4.0,,1,1,1,1,,,,,
H2NP21,H2NP21_PONAB,4.0,,1,1,1,1,,,,,
H0ZBD2,H0ZBD2_TAEGU,4.0,,1,1,1,1,,,,,
I3NF34,I3NF34_SPETR,4.0,,1,1,1,1,,,,,
G1M6N3,G1M6N3_AILME,4.0,,1,1,1,1,,,,,
H2Q9Z3,H2Q9Z3_PANTR,4.0,,1,1,1,1,,,,,
H2V3Q5,H2V3Q5_TAKRU,4.0,,1,1,1,1,,,,,
H3BYW2,H3BYW2_TETNG,4.0,,1,1,1,1,,,,,
G1N6R9,G1N6R9_MELGA,4.0,,1,1,1,1,,,,,
G1TTF2,G1TTF2_RABIT,4.0,,1,1,1,1,,,,,
F6SZZ7,F6SZZ7_MACMU,4.0,,1,1,1,1,,,,,
F7BSF5,F7BSF5_XENTR,4.0,,1,1,1,1,,,,,
F1N9Z4,F1N9Z4_CHICK,4.0,,1,1,1,1,,,,,
F1RI98,F1RI98_PIG,4.0,,1,1,1,1,,,,,
E1BJZ1,E1BJZ1_BOVIN,4.0,,1,1,1,1,,,,,
F6USN9,F6USN9_ORNAN,4.0,,1,1,1,1,,,,,
F6WSS4,F6WSS4_MONDO,4.0,,1,1,1,1,,,,,
E2REF2,E2REF2_CANFA,4.0,,1,1,1,1,,,,,
