,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K12841,ENSGT00730000111147,NA,TF318512,EOG7H1JK4,NOG267701,HOG000010294,HBG052716,NA,Q8IWX8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IWX8,CHERP_HUMAN,8.0,1,1,,1,1,1,1,1,,1
A8E648,A8E648_BOVIN,7.0,1,1,,1,1,1,1,1,,
Q8CGZ0,CHERP_MOUSE,5.0,1,,,,,1,1,1,,1
D3ZAX5,D3ZAX5_RAT,5.0,1,1,,1,1,,,,,1
Q7Q6A3,Q7Q6A3_ANOGA,5.0,1,,,,1,1,1,,,1
G5E8I8,G5E8I8_MOUSE,4.0,1,1,,1,1,,,,,
Q5XGE8,Q5XGE8_XENTR,4.0,1,,,,,1,1,1,,
F7GVS3,F7GVS3_MACMU,4.0,1,1,,1,1,,,,,
B0WPA4,B0WPA4_CULQU,4.0,1,,,,1,1,1,,,
B7QNN9,B7QNN9_IXOSC,4.0,1,,,,1,1,,,,1
Q16RU4,Q16RU4_AEDAE,4.0,1,,,,1,1,1,,,
G1R0K0,G1R0K0_NOMLE,4.0,1,1,,1,1,,,,,
H2NXY5,H2NXY5_PONAB,3.0,,1,,1,1,,,,,
H2QFP7,H2QFP7_PANTR,3.0,,1,,1,1,,,,,
H2L364,H2L364_ORYLA,3.0,,1,,1,1,,,,,
B4PJY8,B4PJY8_DROYA,3.0,1,,,,1,1,,,,
B4N4W9,B4N4W9_DROWI,3.0,1,,,,1,1,,,,
B4LBS3,B4LBS3_DROVI,3.0,1,,,,1,1,,,,
B4J1J3,B4J1J3_DROGR,3.0,1,,,,1,1,,,,
F1NDZ9,F1NDZ9_CHICK,3.0,,1,,1,1,,,,,
H3C7T8,H3C7T8_TETNG,3.0,,1,,1,1,,,,,
H9GHT5,H9GHT5_ANOCA,3.0,,1,,1,1,,,,,
H0YQY7,H0YQY7_TAEGU,3.0,,1,,1,1,,,,,
G3T335,G3T335_LOXAF,3.0,,1,,1,1,,,,,
H0WSY2,H0WSY2_OTOGA,3.0,,1,,1,1,,,,,
H0W2J8,H0W2J8_CAVPO,3.0,,1,,1,1,,,,,
B3S1F5,B3S1F5_TRIAD,3.0,1,,,,1,1,,,,
G3S2F9,G3S2F9_GORGO,3.0,,1,,1,1,,,,,
G3NBG9,G3NBG9_GASAC,3.0,,1,,1,1,,,,,
G1PNT8,G1PNT8_MYOLU,3.0,,1,,1,1,,,,,
G1N1V5,G1N1V5_MELGA,3.0,,1,,1,1,,,,,
G1LU40,G1LU40_AILME,3.0,,1,,1,1,,,,,
F7FIF3,F7FIF3_MONDO,3.0,,1,,1,1,,,,,
F6SEU7,F6SEU7_HORSE,3.0,,1,,1,1,,,,,
F6R999,F6R999_CIOIN,3.0,,1,,1,1,,,,,
F6Q2I1,F6Q2I1_XENTR,3.0,,1,,1,1,,,,,
F1S9W3,F1S9W3_PIG,3.0,,1,,1,1,,,,,
I3MIJ5,I3MIJ5_SPETR,3.0,,1,,1,1,,,,,
H3BZR2,H3BZR2_TETNG,3.0,,1,,1,1,,,,,
F1RC75,F1RC75_DANRE,3.0,,1,,1,1,,,,,
B3M5H4,B3M5H4_DROAN,3.0,1,,,,1,1,,,,
M3XJY1,M3XJY1_LATCH,3.0,1,1,,,1,,,,,
J9NZK1,J9NZK1_CANFA,3.0,1,1,,,1,,,,,
A8XCU2,A8XCU2_CAEBR,3.0,1,,,,1,1,,,,
Q59E33,Q59E33_DROME,3.0,1,1,,,,,,,,1
K7FZI1,K7FZI1_PELSI,3.0,1,1,,,1,,,,,
A7RKB9,A7RKB9_NEMVE,3.0,1,,,,1,,,,,1
Q8AX67,Q8AX67_DANRE,2.0,1,,,,,,,1,,
Q86MQ9,Q86MQ9_DROME,2.0,1,1,,,,,,,,
Q68F05,Q68F05_XENLA,2.0,1,,,,,,,1,,
E0VUQ4,E0VUQ4_PEDHC,2.0,1,,,,1,,,,,
M3YX57,M3YX57_MUSPF,2.0,,1,,,1,,,,,
Q5ZIS7,Q5ZIS7_CHICK,2.0,,,,,,1,1,,,
G3WAV3,G3WAV3_SARHA,2.0,,1,,,1,,,,,
G3WAV4,G3WAV4_SARHA,2.0,,1,,1,,,,,,
G1MHI9,G1MHI9_AILME,2.0,,1,,,1,,,,,
Q4T8U2,Q4T8U2_TETNG,2.0,,,,,,1,,1,,
Q29RD9,Q29RD9_DANRE,2.0,,,,,,,1,1,,
E2RHU5,E2RHU5_CANFA,2.0,,1,,1,,,,,,
C3Z628,C3Z628_BRAFL,2.0,1,,,,,,,,,1
F6TWH1,F6TWH1_ORNAN,2.0,,1,,,1,,,,,
