,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K03359,ENSGT00390000008457,QFGNFEF,TF101057,EOG7Q2N8D,NOG42592,HOG000231545,HBG057346,NA,Q8NHZ8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8NHZ8,CDC26_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q68EK9,CDC26_DANRE,9.0,1,1,1,1,1,1,1,1,,1
Q6YDN7,CDC26_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q6YDN7,CDC26_RAT,9.0,1,1,1,1,1,1,1,1,,1
B5FXX3,B5FXX3_TAEGU,8.0,1,1,1,1,1,1,1,1,,
Q3SZT7,CDC26_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q99JP4,CDC26_MOUSE,8.0,1,1,1,1,1,1,1,1,,
G3WZI2,G3WZI2_SARHA,5.0,1,1,1,1,1,,,,,
G1SN34,G1SN34_RABIT,5.0,1,1,1,1,1,,,,,
G1S3V0,G1S3V0_NOMLE,5.0,1,1,1,1,1,,,,,
H9GM05,H9GM05_ANOCA,5.0,1,1,1,1,1,,,,,
H2QXQ3,H2QXQ3_PANTR,5.0,1,1,1,1,1,,,,,
F7GVM0,F7GVM0_CALJA,5.0,1,1,1,1,1,,,,,
F7ALV7,F7ALV7_ORNAN,5.0,1,1,1,1,1,,,,,
J9P4C8,J9P4C8_CANFA,5.0,1,1,1,1,1,,,,,
F6VD10,F6VD10_MACMU,5.0,1,1,1,1,1,,,,,
D2H2J3,D2H2J3_AILME,5.0,1,1,1,1,1,,,,,
H2PT40,H2PT40_PONAB,5.0,1,1,1,1,1,,,,,
I3LWX3,I3LWX3_SPETR,4.0,,1,1,1,1,,,,,
H2MZD8,H2MZD8_ORYLA,4.0,1,1,,1,1,,,,,
H0XQ51,H0XQ51_OTOGA,4.0,,1,1,1,1,,,,,
H0VLG4,H0VLG4_CAVPO,4.0,,1,1,1,1,,,,,
H3D6U2,H3D6U2_TETNG,4.0,,1,1,1,1,,,,,
M3W472,M3W472_FELCA,4.0,1,1,1,,1,,,,,
M3XJ10,M3XJ10_LATCH,4.0,1,1,1,,1,,,,,
G3T1T2,G3T1T2_LOXAF,4.0,,1,1,1,1,,,,,
F6WYF4,F6WYF4_HORSE,4.0,,1,1,1,1,,,,,
B7PA46,B7PA46_IXOSC,4.0,1,,,,1,1,,,,1
G1PS10,G1PS10_MYOLU,4.0,,1,1,1,1,,,,,
G3R308,G3R308_GORGO,3.0,,1,1,,1,,,,,
C3ZKU4,C3ZKU4_BRAFL,3.0,1,,,,,1,,,,1
W5P8N0,W5P8N0_SHEEP,3.0,1,1,1,,,,,,,
M3ZZP0,M3ZZP0_XIPMA,3.0,1,1,,,1,,,,,
I3LE80,I3LE80_PIG,3.0,,1,,1,1,,,,,
R4GK12,R4GK12_CHICK,3.0,1,1,1,,,,,,,
I3K4A0,I3K4A0_ORENI,2.0,,,,1,1,,,,,
W5KH75,W5KH75_ASTMX,2.0,,1,1,,,,,,,
W5LWU5,W5LWU5_LEPOC,2.0,,1,1,,,,,,,
Q5RAQ7,CDC26_PONAB,2.0,1,,,,,,,1,,
A0A024R832,A0A024R832_HUMAN,2.0,1,,1,,,,,,,
G7PRM8,G7PRM8_MACFA,1.0,1,,,,,,,,,
G5BWQ6,G5BWQ6_HETGA,1.0,1,,,,,,,,,
A0A087Y688,A0A087Y688_POEFO,1.0,,1,,,,,,,,
A0A088A4I4,A0A088A4I4_APIME,1.0,1,,,,,,,,,
A0A096P0U1,A0A096P0U1_PAPAN,1.0,,1,,,,,,,,
H2YCZ0,H2YCZ0_CIOSA,1.0,,,,,1,,,,,
B5X867,B5X867_SALSA,1.0,,,,,,,,1,,
B5X903,B5X903_SALSA,1.0,,,,,,,,1,,
B5X9F6,B5X9F6_SALSA,1.0,,,,,,,,1,,
W4XLI3,W4XLI3_STRPU,1.0,1,,,,,,,,,
V9LGQ0,V9LGQ0_CALMI,1.0,1,,,,,,,,,
V4BUP1,V4BUP1_LOTGI,1.0,1,,,,,,,,,
F0ZGU9,F0ZGU9_DICPU,1.0,1,,,,,,,,,
F4QB79,F4QB79_DICFS,1.0,1,,,,,,,,,
S9XMZ2,S9XMZ2_9CETA,1.0,1,,,,,,,,,
S7PE17,S7PE17_MYOBR,1.0,1,,,,,,,,,
J9M3A9,J9M3A9_ACYPI,1.0,,,,,1,,,,,
K8YWA1,K8YWA1_9STRA,1.0,1,,,,,,,,,
L5K955,L5K955_PTEAL,1.0,1,,,,,,,,,
Q54C30,CDC26_DICDI,1.0,1,,,,,,,,,
P14724,CDC26_YEAST,1.0,1,,,,,,,,,
G3HI04,G3HI04_CRIGR,1.0,1,,,,,,,,,
M7AUI7,M7AUI7_CHEMY,1.0,1,,,,,,,,,
L5LEH9,L5LEH9_MYODS,1.0,1,,,,,,,,,
L9LA45,L9LA45_TUPCH,1.0,1,,,,,,,,,
Q8T766,Q8T766_BRAFL,1.0,,,,,,,,1,,
