,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15445,NA,ACESASH,TF330972,EOG7QC7X8,NOG254597,HOG000195825,HBG108403,NA,Q8TBZ6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8TBZ6,TM10A_HUMAN,8.0,1,,1,1,1,1,1,1,,1
Q8TBZ6,TM10A_HUMAN,8.0,1,,1,1,1,1,1,1,,1
Q8C1Z8,TM10A_MOUSE,7.0,1,,,1,1,1,1,1,,1
Q8C1Z8,TM10A_MOUSE,7.0,1,,,1,1,1,1,1,,1
Q4KLI2,TM10A_RAT,6.0,1,,,,1,1,1,1,,1
Q4KLI2,TM10A_RAT,6.0,1,,,,1,1,1,1,,1
Q66JJ4,TM10A_XENTR,6.0,1,,,1,1,1,1,1,,
Q3MHI8,TM10A_BOVIN,6.0,1,,,1,1,1,1,1,,
Q6C1W9,TRM10_YARLI,5.0,1,,1,,,1,1,,,1
Q7QF66,Q7QF66_ANOGA,5.0,1,,,,1,1,1,,,1
A7SEK2,A7SEK2_NEMVE,5.0,1,,,,1,1,1,,,1
Q7S4G3,Q7S4G3_NEUCR,5.0,1,,1,,,1,1,,,1
G1T8Y9,G1T8Y9_RABIT,4.0,1,,1,1,1,,,,,
F6SYK7,F6SYK7_HORSE,4.0,1,,1,1,1,,,,,
Q9FGI9,Q9FGI9_ARATH,4.0,1,,,,,1,1,,,1
Q9VR56,TM10A_DROME,4.0,1,,,,1,1,,,,1
F7EE26,F7EE26_MACMU,4.0,1,,1,1,1,,,,,
B0W9H4,B0W9H4_CULQU,4.0,1,,,,1,1,1,,,
H2QPX9,H2QPX9_PANTR,4.0,1,,1,1,1,,,,,
B4PZK3,B4PZK3_DROYA,4.0,1,,1,,1,1,,,,
A5JYS8,A5JYS8_CAEEL,4.0,1,,,,1,1,1,,,
F7BAY4,F7BAY4_MONDO,4.0,1,,1,1,1,,,,,
Q16XA0,Q16XA0_AEDAE,4.0,1,,,,1,1,1,,,
G1RU41,G1RU41_NOMLE,4.0,1,,1,1,1,,,,,
B9HC28,B9HC28_POPTR,4.0,1,,1,,,1,1,,,
O14214,TRM10_SCHPO,4.0,1,,,,,1,1,,,1
G3QZC6,G3QZC6_GORGO,4.0,1,,1,1,1,,,,,
Q12400,TRM10_YEAST,4.0,1,,,,,1,1,,,1
Q556G7,Q556G7_DICDI,3.0,1,,,,,1,,,,1
Q5B8X0,TRM10_EMENI,3.0,1,,,,,1,1,,,
Q556G7,Q556G7_DICDI,3.0,1,,,,,1,,,,1
Q59Q39,TRM10_CANAL,3.0,1,,,,,1,,,,1
Q59Q39,TRM10_CANAL,3.0,1,,,,,1,,,,1
