,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000111156,LCTFMAT,TF314563,EOG7SN8D8,COG5080,HOG000163579,HBG080248,NA,Q96EC8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8BR70,YIPF6_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q4QQU5,YIPF6_RAT,8.0,,1,1,1,1,1,1,1,,1
Q8BR70,YIPF6_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q96EC8,YIPF6_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q96EC8,YIPF6_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q4QQU5,YIPF6_RAT,8.0,,1,1,1,1,1,1,1,,1
A6QLC6,YIPF6_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q6IQ85,YIPF6_DANRE,6.0,,1,,1,,1,1,1,,1
Q7PNB1,Q7PNB1_ANOGA,5.0,,,1,,1,1,1,,,1
A7RVQ4,A7RVQ4_NEMVE,5.0,,,1,,1,1,1,,,1
G1MIT7,G1MIT7_AILME,4.0,,1,1,1,1,,,,,
G3T300,G3T300_LOXAF,4.0,,1,1,1,1,,,,,
E2R1J1,E2R1J1_CANFA,4.0,,1,1,1,1,,,,,
G1PQQ3,G1PQQ3_MYOLU,4.0,,1,1,1,1,,,,,
H0UVY3,H0UVY3_CAVPO,4.0,,1,1,1,1,,,,,
F1RZ19,F1RZ19_PIG,4.0,,1,1,1,1,,,,,
A8X788,A8X788_CAEBR,4.0,,,1,,1,1,1,,,
G3WQK7,G3WQK7_SARHA,4.0,,1,1,1,1,,,,,
G8JLT5,G8JLT5_XENTR,4.0,,1,1,1,1,,,,,
G3P9S0,G3P9S0_GASAC,4.0,,1,1,1,1,,,,,
G1MR38,G1MR38_MELGA,4.0,,1,1,1,1,,,,,
I3NAT9,I3NAT9_SPETR,4.0,,1,1,1,1,,,,,
F7GDZ5,F7GDZ5_MONDO,4.0,,1,1,1,1,,,,,
B3SD60,B3SD60_TRIAD,4.0,,,1,,1,1,1,,,
E1BZJ1,E1BZJ1_CHICK,4.0,,1,1,1,1,,,,,
H0XQW6,H0XQW6_OTOGA,4.0,,1,1,1,1,,,,,
B0WQL3,B0WQL3_CULQU,4.0,,,1,,1,1,1,,,
K7FL87,K7FL87_PELSI,4.0,,1,1,1,1,,,,,
H3D4A7,H3D4A7_TETNG,4.0,,1,1,1,1,,,,,
H3B2X4,H3B2X4_LATCH,4.0,,1,1,1,1,,,,,
Q176D2,Q176D2_AEDAE,4.0,,,1,,1,1,1,,,
Q9VQZ0,Q9VQZ0_DROME,4.0,,1,1,,1,,,,,1
C6KRN3,C6KRN3_CAEEL,4.0,,1,1,,,1,1,,,
H2S8L1,H2S8L1_TAKRU,4.0,,1,1,1,1,,,,,
H2PVW5,H2PVW5_PONAB,4.0,,1,1,1,1,,,,,
H0YWZ0,H0YWZ0_TAEGU,4.0,,1,1,1,1,,,,,
H2MUZ1,H2MUZ1_ORYLA,4.0,,1,1,1,1,,,,,
G1QIK1,G1QIK1_NOMLE,4.0,,1,1,1,1,,,,,
H2QYQ5,H2QYQ5_PANTR,4.0,,1,1,1,1,,,,,
O02335,O02335_CAEEL,3.0,,1,,,,,1,,,1
M4A4V0,M4A4V0_XIPMA,3.0,,1,1,,1,,,,,
