,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000004191,GQHPRCK,TF314766,NA,NOG68693,HOG000231150,HBG051825,NA,Q96I76
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96I76,GPTC3_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q8BIY1,GPTC3_MOUSE,7.0,,1,1,1,,1,1,1,,1
D2GWH8,D2GWH8_AILME,4.0,,1,1,1,,,1,,,
A1L2F7,A1L2F7_DANRE,4.0,,,,,,1,1,1,,1
A7S531,A7S531_NEMVE,4.0,,,1,,,1,1,,,1
D4A385,D4A385_RAT,4.0,,1,1,1,,,,,,1
D4A385,D4A385_RAT,4.0,,1,1,1,,,,,,1
G1TZA7,G1TZA7_RABIT,3.0,,1,1,1,,,,,,
F7CDQ2,F7CDQ2_HORSE,3.0,,1,1,1,,,,,,
F7H6A5,F7H6A5_CALJA,3.0,,1,1,1,,,,,,
H3CWA1,H3CWA1_TETNG,3.0,,1,1,1,,,,,,
H3ATH3,H3ATH3_LATCH,3.0,,1,1,1,,,,,,
H2YXL0,H2YXL0_CIOSA,3.0,,1,1,1,,,,,,
G1Q4M8,G1Q4M8_MYOLU,3.0,,1,1,1,,,,,,
G1RDY9,G1RDY9_NOMLE,3.0,,1,1,1,,,,,,
H0X583,H0X583_OTOGA,3.0,,1,1,1,,,,,,
I3MPD9,I3MPD9_SPETR,3.0,,1,1,1,,,,,,
G3NW43,G3NW43_GASAC,3.0,,1,1,1,,,,,,
H2R1U3,H2R1U3_PANTR,3.0,,1,1,1,,,,,,
G3RH15,G3RH15_GORGO,3.0,,1,1,1,,,,,,
H2LHU9,H2LHU9_ORYLA,3.0,,1,1,1,,,,,,
G3THG8,G3THG8_LOXAF,3.0,,1,1,1,,,,,,
H0YRV2,H0YRV2_TAEGU,3.0,,1,1,1,,,,,,
F7BH84,F7BH84_MONDO,3.0,,1,1,1,,,,,,
G3WMW6,G3WMW6_SARHA,3.0,,1,1,1,,,,,,
F6YBV8,F6YBV8_MACMU,3.0,,1,1,1,,,,,,
F1NCY9,F1NCY9_CHICK,3.0,,1,1,1,,,,,,
A5PKC9,A5PKC9_BOVIN,3.0,,,,,,1,1,1,,
B3RYX0,B3RYX0_TRIAD,3.0,,,1,,,1,1,,,
B7PQS0,B7PQS0_IXOSC,3.0,,,1,,,1,,,,1
C3YK38,C3YK38_BRAFL,3.0,,,1,,,1,,,,1
E2QTB2,E2QTB2_CANFA,3.0,,1,1,1,,,,,,
K7GGD7,K7GGD7_PELSI,3.0,,1,1,1,,,,,,
F1N4U5,F1N4U5_BOVIN,3.0,,1,1,1,,,,,,
O01886,O01886_CAEEL,3.0,,1,,,,1,1,,,
F1STR8,F1STR8_PIG,3.0,,1,1,1,,,,,,
H0VGT8,H0VGT8_CAVPO,3.0,,1,1,1,,,,,,
F6UMI1,F6UMI1_XENTR,3.0,,1,1,1,,,,,,
F1QG49,F1QG49_DANRE,2.0,,1,,1,,,,,,
G1MQ55,G1MQ55_MELGA,2.0,,1,,1,,,,,,
A8XV74,A8XV74_CAEBR,2.0,,,,,,1,1,,,
A7T825,A7T825_NEMVE,2.0,,,,,,1,1,,,
F6TDS0,F6TDS0_CIOIN,2.0,,1,,1,,,,,,
W5P1D1,W5P1D1_SHEEP,2.0,,1,1,,,,,,,
H2KZK6,H2KZK6_CAEEL,2.0,,1,1,,,,,,,
H2N8E6,H2N8E6_PONAB,2.0,,1,,1,,,,,,
H2UA81,H2UA81_TAKRU,2.0,,1,,1,,,,,,
Q4SH43,Q4SH43_TETNG,2.0,,,,,,1,1,,,
W5M898,W5M898_LEPOC,2.0,,1,1,,,,,,,
M4A8H8,M4A8H8_XIPMA,2.0,,1,1,,,,,,,
H9GNI4,H9GNI4_ANOCA,2.0,,1,,1,,,,,,
M3YW45,M3YW45_MUSPF,2.0,,1,1,,,,,,,
Q5R759,Q5R759_PONAB,2.0,,,,,,,1,1,,
M3WHP1,M3WHP1_FELCA,2.0,,1,1,,,,,,,
I3JI55,I3JI55_ORENI,2.0,,,1,1,,,,,,
W5P1C9,W5P1C9_SHEEP,1.0,,1,,,,,,,,
B4E015,B4E015_HUMAN,1.0,,,,,,,,1,,
Q5BY60,Q5BY60_SCHJA,1.0,,,,,,1,,,,
Q5C4H4,Q5C4H4_SCHJA,1.0,,,,,,1,,,,
Q5JYG5,Q5JYG5_HUMAN,1.0,,1,,,,,,,,
B1H392,B1H392_XENTR,1.0,,,,,,,,1,,
Q6DEE9,Q6DEE9_XENLA,1.0,,,,,,,,1,,
Q4SH48,Q4SH48_TETNG,1.0,,,,,,,,1,,
U3ITA1,U3ITA1_ANAPL,1.0,,1,,,,,,,,
U3JC22,U3JC22_FICAL,1.0,,1,,,,,,,,
V4CFY0,V4CFY0_LOTGI,1.0,,,1,,,,,,,
W4Z921,W4Z921_STRPU,1.0,,,1,,,,,,,
A0A096N860,A0A096N860_PAPAN,1.0,,1,,,,,,,,
A0A096LY67,A0A096LY67_POEFO,1.0,,1,,,,,,,,
Q4VAB0,Q4VAB0_MOUSE,1.0,,,,,,,,1,,
Q0P4Z5,Q0P4Z5_MOUSE,1.0,,,,,,,,1,,
E5S3X3,E5S3X3_TRISP,1.0,,,1,,,,,,,
E9I110,E9I110_DAPPU,1.0,,,1,,,,,,,
Q4R4L3,Q4R4L3_MACFA,1.0,,,,,,,,1,,
H0Y5H5,H0Y5H5_HUMAN,1.0,,1,,,,,,,,
F6TDS7,F6TDS7_CIOIN,1.0,,1,,,,,,,,
K1R489,K1R489_CRAGI,1.0,,,1,,,,,,,
F7C306,F7C306_XENTR,1.0,,1,,,,,,,,
I1FGU4,I1FGU4_AMPQE,1.0,,,1,,,,,,,
F7GM89,F7GM89_MACMU,1.0,,1,,,,,,,,
F7IAK1,F7IAK1_CALJA,1.0,,1,,,,,,,,
H3CWA0,H3CWA0_TETNG,1.0,,1,,,,,,,,
H2UA84,H2UA84_TAKRU,1.0,,1,,,,,,,,
H2UA83,H2UA83_TAKRU,1.0,,1,,,,,,,,
H2UA82,H2UA82_TAKRU,1.0,,1,,,,,,,,
G3NW27,G3NW27_GASAC,1.0,,1,,,,,,,,
A0A087XVZ3,A0A087XVZ3_POEFO,1.0,,1,,,,,,,,
