,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00760000119248,IMSVTEN,TF337295,EOG71K63J,NOG42559,HOG000041365,HBG017625,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8NGZ0,O2AJ1_HUMAN,7.0,,1,1,1,1,1,1,1,,
G5E8J1,G5E8J1_MOUSE,6.0,,1,1,1,1,1,,1,,
Q7TS53,Q7TS53_MOUSE,5.0,,1,,,1,1,1,1,,
Q8VGL6,Q8VGL6_MOUSE,5.0,,1,,1,1,,1,1,,
G3U9Y5,G3U9Y5_LOXAF,4.0,,1,1,1,1,,,,,
Q96R30,OR2V2_HUMAN,4.0,,,,1,1,,1,1,,
Q8NGY9,OR2L8_HUMAN,4.0,,1,,1,,,1,1,,
Q8NG97,OR2Z1_HUMAN,4.0,,,,1,1,,1,1,,
F6QS97,F6QS97_MACMU,4.0,,1,1,1,1,,,,,
Q8NG85,OR2L3_HUMAN,4.0,,1,,1,,,1,1,,
Q8NG84,O2AK2_HUMAN,4.0,,1,,1,,,1,1,,
Q9EPF6,Q9EPF6_MOUSE,4.0,,,,1,1,,1,1,,
Q6IF00,OR2T2_HUMAN,4.0,,,,1,1,,1,1,,
Q5USB7,Q5USB7_RAT,4.0,,1,,1,,,1,1,,
Q8NHB1,OR2V1_HUMAN,4.0,,,,1,1,,1,1,,
Q8VF37,Q8VF37_MOUSE,4.0,,,,1,1,,1,1,,
Q8N349,OR2LD_HUMAN,4.0,,1,,1,,,1,1,,
E1B799,E1B799_BOVIN,4.0,,1,1,1,1,,,,,
Q8VF05,Q8VF05_MOUSE,4.0,,1,,1,,,1,1,,
Q5NC45,Q5NC45_MOUSE,4.0,,1,,1,1,,1,,,
Q8NHC8,OR2T6_HUMAN,4.0,,,,1,1,,1,1,,
Q8NGX2,O2T35_HUMAN,4.0,,,,1,1,,1,1,,
Q8VGD8,Q8VGD8_MOUSE,4.0,,,,1,1,,1,1,,
I3LKX0,I3LKX0_PIG,4.0,,1,1,1,1,,,,,
Q8NH01,O2T11_HUMAN,4.0,,,,1,1,,1,1,,
H0XBZ8,H0XBZ8_OTOGA,4.0,,1,1,1,1,,,,,
Q8VGD7,Q8VGD7_MOUSE,4.0,,,,1,1,,1,1,,
Q8VGD6,OLF56_MOUSE,4.0,,,,1,1,,1,1,,
Q8NH04,O2T27_HUMAN,4.0,,,,1,1,,1,1,,
O43869,OR2T1_HUMAN,4.0,,,,1,1,,1,1,,
Q8VGX2,Q8VGX2_MOUSE,4.0,,1,,1,,,1,1,,
Q8VET2,Q8VET2_MOUSE,4.0,,,,1,1,,1,1,,
H0WDP8,H0WDP8_CAVPO,4.0,,1,1,1,1,,,,,
P23270,OL226_RAT,3.0,,,,,1,,1,1,,
Q7TQS2,Q7TQS2_MOUSE,3.0,,,,,1,,1,1,,
G3VBI3,G3VBI3_SARHA,3.0,,1,,1,1,,,,,
G3VBD5,G3VBD5_SARHA,3.0,,1,,1,1,,,,,
Q8VFQ9,Q8VFQ9_MOUSE,3.0,,,,,1,,1,1,,
Q80ZX9,Q80ZX9_MOUSE,3.0,,,,,1,,1,1,,
D2I6C6,D2I6C6_AILME,3.0,,1,,1,,,1,,,
Q8VF55,Q8VF55_MOUSE,3.0,,,,,1,,1,1,,
Q7TQS8,Q7TQS8_MOUSE,3.0,,,,,1,,1,1,,
G1TQA3,G1TQA3_RABIT,3.0,,1,,1,1,,,,,
G3T4Z4,G3T4Z4_LOXAF,3.0,,1,,1,1,,,,,
Q6UAH0,Q6UAH0_MOUSE,3.0,,,,,1,,1,1,,
Q8NGX1,O2T34_HUMAN,3.0,,,,1,,,1,1,,
G1TQM7,G1TQM7_RABIT,3.0,,1,,1,1,,,,,
Q7TS51,Q7TS51_MOUSE,3.0,,,1,,,1,,1,,
Q9EPF5,Q9EPF5_MOUSE,3.0,,,,1,,,1,1,,
H0VZJ8,H0VZJ8_CAVPO,3.0,,1,,1,1,,,,,
D2I7M6,D2I7M6_AILME,3.0,,1,,1,,,1,,,
G1TI73,G1TI73_RABIT,3.0,,1,,1,1,,,,,
Q7TRZ4,Q7TRZ4_MOUSE,3.0,,1,,1,,,,1,,
Q7TRZ7,Q7TRZ7_MOUSE,3.0,,,,1,,,1,1,,
D3ZAI1,D3ZAI1_RAT,3.0,,1,,1,1,,,,,
Q8NH03,OR2T3_HUMAN,3.0,,,,1,,,1,1,,
Q8NH02,O2T29_HUMAN,3.0,,,,1,,,1,1,,
Q8NH00,OR2T4_HUMAN,3.0,,,,1,,,1,1,,
Q8NGZ9,O2T10_HUMAN,3.0,,,,1,,,1,1,,
Q7TS18,Q7TS18_MOUSE,3.0,,,,,1,,1,1,,
Q7TS19,Q7TS19_MOUSE,3.0,,,,,1,,1,1,,
J9NW50,J9NW50_CANFA,3.0,,1,,1,1,,,,,
F7GC73,F7GC73_MONDO,3.0,,1,,1,1,,,,,
Q9D3U9,Q9D3U9_MOUSE,3.0,,,,1,,,1,1,,
Q7TQV4,Q7TQV4_MOUSE,3.0,,,,,1,,1,1,,
D2I837,D2I837_AILME,3.0,,,,1,1,,1,,,
D2I834,D2I834_AILME,3.0,,,,1,1,,1,,,
G3N0A2,G3N0A2_BOVIN,3.0,,1,,1,1,,,,,
Q7TQV1,Q7TQV1_MOUSE,3.0,,,,,1,,1,1,,
G3TTS7,G3TTS7_LOXAF,3.0,,1,,1,1,,,,,
I3NGT0,I3NGT0_SPETR,3.0,,1,,1,1,,,,,
Q9QZ18,Q9QZ18_MOUSE,3.0,,,,,1,,1,1,,
Q7TQV3,Q7TQV3_MOUSE,3.0,,,,,1,,1,1,,
Q8NGS4,O13F1_HUMAN,3.0,,,,,1,,1,1,,
G3X858,G3X858_BOVIN,3.0,,1,,1,1,,,,,
Q8NGC0,O5AU1_HUMAN,3.0,,,,,1,,1,1,,
Q8NG80,OR2L5_HUMAN,3.0,,1,,1,,,,1,,
Q8NG81,OR2M7_HUMAN,3.0,,,,1,,,1,1,,
Q8NG83,OR2M3_HUMAN,3.0,,,,1,,,1,1,,
D2I1U0,D2I1U0_AILME,3.0,,1,,1,,,1,,,
G3MY29,G3MY29_BOVIN,3.0,,1,,1,1,,,,,
G3MXV3,G3MXV3_BOVIN,3.0,,1,,1,1,,,,,
Q8VFA2,Q8VFA2_MOUSE,3.0,,,,1,,,1,1,,
F6VX03,F6VX03_HORSE,3.0,,1,,1,1,,,,,
G1TZJ8,G1TZJ8_RABIT,3.0,,1,,1,1,,,,,
G5E6M9,G5E6M9_BOVIN,3.0,,1,,1,1,,,,,
G1U049,G1U049_RABIT,3.0,,1,,1,1,,,,,
G1U126,G1U126_RABIT,3.0,,1,,1,1,,,,,
Q8VF69,Q8VF69_MOUSE,3.0,,,,,1,,1,1,,
G1U193,G1U193_RABIT,3.0,,1,,1,1,,,,,
Q920Z2,Q920Z2_MOUSE,3.0,,,,,1,,1,1,,
F6WQZ9,F6WQZ9_HORSE,3.0,,1,,1,1,,,,,
G1U1V7,G1U1V7_RABIT,3.0,,1,,1,1,,,,,
Q8VFC1,Q8VFC1_MOUSE,3.0,,,,,1,,1,1,,
G3TP42,G3TP42_LOXAF,3.0,,1,,1,1,,,,,
Q8NGF6,O10W1_HUMAN,3.0,,,,,1,,1,1,,
Q8VFD8,Q8VFD8_MOUSE,3.0,,,,,1,,1,1,,
Q8VFG7,Q8VFG7_MOUSE,3.0,,,,1,,,1,1,,
G1U6D7,G1U6D7_RABIT,3.0,,1,,1,1,,,,,
H0WD45,H0WD45_CAVPO,3.0,,1,,1,1,,,,,
Q8NG77,O2T12_HUMAN,3.0,,,,1,,,1,1,,
Q8NG76,O2T33_HUMAN,3.0,,,,1,,,1,1,,
H0VV16,H0VV16_CAVPO,3.0,,1,,1,1,,,,,
Q8N148,OR6V1_HUMAN,3.0,,,,,1,,1,1,,
G3MZV9,G3MZV9_BOVIN,3.0,,1,,1,1,,,,,
Q8NGT2,O13J1_HUMAN,3.0,,,,,1,,1,1,,
Q8NGT1,OR2K2_HUMAN,3.0,,,,,1,,1,1,,
Q8VFQ1,Q8VFQ1_MOUSE,3.0,,,,,1,,1,1,,
Q0VBI4,Q0VBI4_MOUSE,3.0,,,,,1,,1,1,,
A3KFT3,OR2M5_HUMAN,3.0,,,,1,,,1,1,,
Q7TQQ5,Q7TQQ5_MOUSE,3.0,,,,,1,,1,1,,
Q8VF80,Q8VF80_MOUSE,3.0,,,,,1,,1,1,,
D2I4C1,D2I4C1_AILME,3.0,,1,,1,,,1,,,
Q8VF81,Q8VF81_MOUSE,3.0,,,,,1,,1,1,,
Q8NGR3,OR1K1_HUMAN,3.0,,,,,1,,1,1,,
A6NH00,OR2T8_HUMAN,3.0,,,,1,,,1,1,,
D2I3R2,D2I3R2_AILME,3.0,,,,1,1,,1,,,
G1TV60,G1TV60_RABIT,3.0,,1,,1,1,,,,,
G3MZ27,G3MZ27_BOVIN,3.0,,1,,1,1,,,,,
G3UHN1,G3UHN1_LOXAF,3.0,,1,,1,1,,,,,
Q96R28,OR2M2_HUMAN,3.0,,,,1,,,1,1,,
Q96R27,OR2M4_HUMAN,3.0,,,,1,,,1,1,,
