,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17390,ENSGT00390000010028,NA,TF101070,NA,NOG43755,HOG000232187,HBG080614,NA,Q96FF9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96FF9,CDCA5_HUMAN,7.0,1,1,,1,,1,1,1,,1
Q9CPY3,CDCA5_MOUSE,7.0,1,1,,1,,1,1,1,,1
B0BMM7,B0BMM7_XENTR,5.0,1,,,1,,1,1,1,,
B0BN32,B0BN32_RAT,3.0,1,,,,,1,,,,1
E2RRZ9,E2RRZ9_CANFA,3.0,1,1,,1,,,,,,
G1R099,G1R099_NOMLE,3.0,1,1,,1,,,,,,
F7E2W2,F7E2W2_HORSE,3.0,1,1,,1,,,,,,
F7BP81,F7BP81_CALJA,3.0,1,1,,1,,,,,,
A2BIB1,A2BIB1_DANRE,3.0,1,,,1,,,1,,,
H2R203,H2R203_PANTR,3.0,1,1,,1,,,,,,
B5MBX0,B5MBX0_HUMAN,3.0,,1,,,,,1,1,,
G3SP13,G3SP13_LOXAF,2.0,,1,,1,,,,,,
H0V8H9,H0V8H9_CAVPO,2.0,,1,,1,,,,,,
G3VH23,G3VH23_SARHA,2.0,,1,,1,,,,,,
G3SA94,G3SA94_GORGO,2.0,,1,,1,,,,,,
F6XUN0,F6XUN0_MACMU,2.0,,1,,1,,,,,,
F1RQT3,F1RQT3_PIG,2.0,,1,,1,,,,,,
G1SE42,G1SE42_RABIT,2.0,,1,,1,,,,,,
G1PS31,G1PS31_MYOLU,2.0,,1,,1,,,,,,
G1MH73,G1MH73_AILME,2.0,,1,,1,,,,,,
H0XCB4,H0XCB4_OTOGA,2.0,,1,,1,,,,,,
H2NCX7,H2NCX7_PONAB,2.0,,1,,1,,,,,,
F1MWW9,F1MWW9_BOVIN,2.0,,1,,1,,,,,,
H2M1F1,H2M1F1_ORYLA,2.0,1,,,1,,,,,,
B7ZPV2,B7ZPV2_XENLA,2.0,1,,,,,,,1,,
I3LEX4,I3LEX4_PIG,2.0,1,1,,,,,,,,
I3N7X7,I3N7X7_SPETR,2.0,,1,,1,,,,,,
M3XBH5,M3XBH5_FELCA,2.0,1,1,,,,,,,,
Q2YDF8,Q2YDF8_BOVIN,2.0,1,,,,,1,,,,
Q563C3,CCA5A_XENLA,2.0,1,,,,,,,1,,
Q5XG21,CCA5B_XENLA,2.0,1,,,,,,,1,,
G1KXU3,G1KXU3_ANOCA,2.0,1,,,1,,,,,,
F6UWZ1,F6UWZ1_ORNAN,1.0,,1,,,,,,,,
E2RF84,E2RF84_CANFA,1.0,,1,,,,,,,,
A0A096N4G7,A0A096N4G7_PAPAN,1.0,,1,,,,,,,,
W5PQY7,W5PQY7_SHEEP,1.0,,1,,,,,,,,
G3IJ22,G3IJ22_CRIGR,1.0,1,,,,,,,,,
G3NDU9,G3NDU9_GASAC,1.0,,,,1,,,,,,
H0YCL8,H0YCL8_HUMAN,1.0,,1,,,,,,,,
H0YCR8,H0YCR8_HUMAN,1.0,,1,,,,,,,,
H0YCT9,H0YCT9_HUMAN,1.0,,1,,,,,,,,
H0YCZ9,H0YCZ9_HUMAN,1.0,,1,,,,,,,,
H2TC99,H2TC99_TAKRU,1.0,,,,1,,,,,,
I3K7P4,I3K7P4_ORENI,1.0,,,,1,,,,,,
K7FDA2,K7FDA2_PELSI,1.0,,,,1,,,,,,
L5KPY5,L5KPY5_PTEAL,1.0,1,,,,,,,,,
L8IMH2,L8IMH2_9CETA,1.0,1,,,,,,,,,
M0R5F5,M0R5F5_RAT,1.0,,1,,,,,,,,
M3YLP8,M3YLP8_MUSPF,1.0,,1,,,,,,,,
A0A024R5D6,A0A024R5D6_HUMAN,1.0,1,,,,,,,,,
