,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15379,ENSGT00390000018882,PFIWALS,TF325412,EOG7R2BKR,NOG331272,HOG000013046,HBG053519,NA,Q96JT2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96JT2,S45A3_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8K0H7,S45A3_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q8K0H7,S45A3_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q96JT2,S45A3_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
D3ZPP5,D3ZPP5_RAT,6.0,1,1,1,1,1,,,,,1
F6XTN2,F6XTN2_MACMU,5.0,1,1,1,1,1,,,,,
G3QUX3,G3QUX3_GORGO,5.0,1,1,1,1,1,,,,,
E1BMB9,E1BMB9_BOVIN,5.0,1,1,1,1,1,,,,,
E1C3K1,E1C3K1_CHICK,5.0,1,1,,1,1,,,,,1
G1RWS9,G1RWS9_NOMLE,5.0,1,1,1,1,1,,,,,
E1C3K1,E1C3K1_CHICK,5.0,1,1,,1,1,,,,,1
E2RLN6,E2RLN6_CANFA,5.0,1,1,1,1,1,,,,,
F7GAR9,F7GAR9_CALJA,5.0,1,1,1,1,1,,,,,
G1L437,G1L437_AILME,5.0,1,1,1,1,1,,,,,
H2Q0Z6,H2Q0Z6_PANTR,5.0,1,1,1,1,1,,,,,
F6T5F9,F6T5F9_MONDO,5.0,1,1,1,1,1,,,,,
G1PIH3,G1PIH3_MYOLU,4.0,,1,1,1,1,,,,,
M3W6E2,M3W6E2_FELCA,4.0,1,1,1,,1,,,,,
H0X2R4,H0X2R4_OTOGA,4.0,,1,1,1,1,,,,,
K7G4D2,K7G4D2_PELSI,4.0,1,1,,1,1,,,,,
G3TG86,G3TG86_LOXAF,4.0,,1,1,1,1,,,,,
H2MLV2,H2MLV2_ORYLA,4.0,1,1,,1,1,,,,,
Q6P0C2,Q6P0C2_DANRE,4.0,1,,,,,1,1,1,,
G3WT50,G3WT50_SARHA,4.0,,1,1,1,1,,,,,
F1Q8H2,F1Q8H2_DANRE,4.0,1,1,,1,1,,,,,
G1TLW7,G1TLW7_RABIT,4.0,,1,1,1,1,,,,,
H0W337,H0W337_CAVPO,4.0,,1,1,1,1,,,,,
I3L8D4,I3L8D4_PIG,4.0,,1,1,1,1,,,,,
G1MVK0,G1MVK0_MELGA,4.0,,1,1,1,1,,,,,
F1R4M7,F1R4M7_DANRE,4.0,1,1,,1,1,,,,,
A4QP56,A4QP56_DANRE,4.0,1,,,,,,1,1,,1
F6Y744,F6Y744_HORSE,4.0,,1,1,1,1,,,,,
H3A9Q2,H3A9Q2_LATCH,4.0,1,1,,1,1,,,,,
I3M920,I3M920_SPETR,4.0,,1,1,1,1,,,,,
F7DK37,F7DK37_XENTR,3.0,,1,,1,1,,,,,
C3YUI2,C3YUI2_BRAFL,3.0,1,,,,,1,,,,1
C3YUH1,C3YUH1_BRAFL,3.0,1,,,,,1,,,,1
C3Y681,C3Y681_BRAFL,3.0,1,,,,,1,,,,1
H2N3Z4,H2N3Z4_PONAB,3.0,,1,,1,1,,,,,
B7QML3,B7QML3_IXOSC,3.0,,,,,1,1,,,,1
H9GSR8,H9GSR8_ANOCA,3.0,,1,,1,1,,,,,
H2TLC1,H2TLC1_TAKRU,3.0,,1,,1,1,,,,,
F7B9R5,F7B9R5_ORNAN,3.0,,1,,1,1,,,,,
H3CTS7,H3CTS7_TETNG,3.0,,1,,1,1,,,,,
F6ZBS1,F6ZBS1_XENTR,3.0,,1,,1,1,,,,,
H3BF75,H3BF75_LATCH,3.0,,1,,1,1,,,,,
M3YKI4,M3YKI4_MUSPF,3.0,,1,1,,1,,,,,
G3PKW7,G3PKW7_GASAC,3.0,,1,,1,1,,,,,
H2N987,H2N987_PONAB,2.0,,1,,1,,,,,,
H2PFA7,H2PFA7_PONAB,2.0,,1,,1,,,,,,
H2PRA6,H2PRA6_PONAB,2.0,,1,,1,,,,,,
F7ESI2,F7ESI2_XENTR,2.0,,1,,1,,,,,,
H2LXF0,H2LXF0_ORYLA,2.0,,1,,1,,,,,,
H2LH06,H2LH06_ORYLA,2.0,,1,,1,,,,,,
H2PXX9,H2PXX9_PANTR,2.0,,1,,1,,,,,,
H2QQQ7,H2QQQ7_PANTR,2.0,,1,,1,,,,,,
F6SQ65,F6SQ65_CIOIN,2.0,,1,,1,,,,,,
H2UMN7,H2UMN7_TAKRU,2.0,,1,,1,,,,,,
H2UIZ9,H2UIZ9_TAKRU,2.0,,1,,1,,,,,,
F6T802,F6T802_ORNAN,2.0,,1,,1,,,,,,
F6X9M6,F6X9M6_HORSE,2.0,,1,,1,,,,,,
F6XPB6,F6XPB6_HORSE,2.0,,1,,1,,,,,,
F6Y9N8,F6Y9N8_ORNAN,2.0,,1,,1,,,,,,
H2TZS8,H2TZS8_TAKRU,2.0,,1,,1,,,,,,
F7AYL0,F7AYL0_MONDO,2.0,,1,,1,,,,,,
F7BKW3,F7BKW3_MONDO,2.0,,1,,1,,,,,,
F7CCR2,F7CCR2_HORSE,2.0,,1,,1,,,,,,
F7D1N3,F7D1N3_XENTR,2.0,,1,,1,,,,,,
F7FD63,F7FD63_MACMU,2.0,,1,,1,,,,,,
H2SUG7,H2SUG7_TAKRU,2.0,,1,,1,,,,,,
H2QWS3,H2QWS3_PANTR,2.0,,1,,1,,,,,,
H2LQ60,H2LQ60_ORYLA,2.0,,1,,1,,,,,,
H0WW62,H0WW62_OTOGA,2.0,,1,,1,,,,,,
H1A4I3,H1A4I3_TAEGU,2.0,,1,,,1,,,,,
G1RC02,G1RC02_NOMLE,2.0,,1,,1,,,,,,
G3P2I0,G3P2I0_GASAC,2.0,,1,,1,,,,,,
G3NXB7,G3NXB7_GASAC,2.0,,1,,1,,,,,,
G3NIX9,G3NIX9_GASAC,2.0,,1,,1,,,,,,
G1TRB3,G1TRB3_RABIT,2.0,,1,,1,,,,,,
F7GUD9,F7GUD9_MACMU,2.0,,1,,1,,,,,,
G1SMV8,G1SMV8_RABIT,2.0,,1,,1,,,,,,
G1SEJ2,G1SEJ2_RABIT,2.0,,1,,1,,,,,,
G1RVV2,G1RVV2_NOMLE,2.0,,1,,1,,,,,,
