,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14390,ENSGT00760000118955,RRISIVW,TF352855,EOG77126J,COG4146,HOG000025422,HBG052859,NA,A0PJK1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A0PJK1,SC5AA_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
A0PJK1,SC5AA_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q6R4Q5,SC5AA_BOVIN,7.0,1,1,,1,1,1,1,1,,
Q5SWY8,SC5AA_MOUSE,7.0,1,1,,1,,1,1,1,,1
Q5SWY8,SC5AA_MOUSE,7.0,1,1,,1,,1,1,1,,1
Q8WWX8,SC5AB_HUMAN,6.0,,1,,1,1,1,1,1,,
P31637,SC5A3_CANFA,6.0,,1,,1,1,1,1,1,,
B8JHU7,B8JHU7_DANRE,6.0,,1,,1,1,1,1,1,,
Q9JKZ2,SC5A3_MOUSE,6.0,,1,,1,1,1,1,1,,
Q6XUI1,Q6XUI1_BOVIN,6.0,,1,,1,1,1,1,1,,
Q9BDF6,Q9BDF6_HORSE,6.0,,1,,1,1,1,1,1,,
A8WHP3,SC5A9_DANRE,6.0,,1,,1,1,1,1,1,,
Q3ZC26,SC5AB_BOVIN,6.0,,1,,1,1,1,1,1,,
Q9NY91,SC5A4_HUMAN,6.0,,1,,1,1,1,1,1,,
Q8K0E3,SC5AB_MOUSE,6.0,,1,,1,1,1,1,1,,
Q5U9D0,Q5U9D0_CANFA,6.0,,1,,1,1,1,1,1,,
P31639,SC5A2_HUMAN,6.0,,1,,1,1,1,1,1,,
Q1L8N4,Q1L8N4_DANRE,6.0,,1,,1,1,1,1,1,,
Q5U3A9,Q5U3A9_DANRE,6.0,,1,,1,1,1,1,1,,
Q2M3M2,SC5A9_HUMAN,6.0,,1,,1,1,1,1,1,,
Q923I7,SC5A2_MOUSE,6.0,,1,,1,1,1,1,1,,
Q28728,SC5AB_RABIT,6.0,,1,,1,1,1,1,1,,
Q8VDT1,SC5A9_MOUSE,6.0,,1,,1,1,1,1,1,,
B0KWS3,B0KWS3_CALJA,5.0,,1,,1,1,,1,1,,
P53790,SC5A1_RAT,5.0,,1,,,1,1,1,1,,
B8K1C4,B8K1C4_RABIT,5.0,,,,1,1,1,1,1,,
