,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K12469,ENSGT00760000118985,GTKAKTW,TF314429,EOG757CX9,COG0699,HOG000242040,HBG018183,NA,Q9NZN4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NZN4,EHD2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q2KJ47,Q2KJ47_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q8BH64,EHD2_MOUSE,8.0,1,1,1,1,1,,1,1,,1
Q4V8H8,EHD2_RAT,8.0,1,1,1,1,1,,1,1,,1
Q6P3J7,Q6P3J7_DANRE,7.0,1,1,,1,1,,1,1,,1
Q569E0,Q569E0_XENTR,7.0,1,1,1,1,1,,1,1,,
D2H814,D2H814_AILME,6.0,1,1,1,1,1,,1,,,
G3S6K4,G3S6K4_GORGO,5.0,1,1,1,1,1,,,,,
I3LD72,I3LD72_PIG,5.0,1,1,1,1,1,,,,,
G2HGA7,G2HGA7_PANTR,5.0,1,1,1,1,1,,,,,
Q9QXY6,EHD3_MOUSE,5.0,,1,,1,1,,1,1,,
Q9NZN3,EHD3_HUMAN,5.0,,1,,1,1,,1,1,,
Q8R491,EHD3_RAT,5.0,,1,,1,1,,1,1,,
Q8R3Z7,Q8R3Z7_RAT,5.0,,1,,1,1,,1,1,,
Q9H4M9,EHD1_HUMAN,5.0,,1,,1,1,,1,1,,
Q9H223,EHD4_HUMAN,5.0,,1,,1,1,,1,1,,
Q5TYP7,Q5TYP7_DANRE,5.0,,1,,1,1,,1,1,,
Q641Z6,EHD1_RAT,5.0,,1,,1,1,,1,1,,
Q66HW2,Q66HW2_DANRE,5.0,,1,,1,1,,1,1,,
Q6DIP4,Q6DIP4_XENTR,5.0,,1,,1,1,,1,1,,
A5D7E1,A5D7E1_BOVIN,5.0,,1,,1,1,,1,1,,
Q6NY81,Q6NY81_DANRE,5.0,,1,,1,1,,1,1,,
H2NZE4,H2NZE4_PONAB,4.0,,1,1,1,1,,,,,
H3BG45,H3BG45_LATCH,4.0,,1,1,1,1,,,,,
H2LA80,H2LA80_ORYLA,4.0,1,1,,1,1,,,,,
H0XWD8,H0XWD8_OTOGA,4.0,,1,1,1,1,,,,,
F1PNP7,F1PNP7_CANFA,4.0,,1,1,1,1,,,,,
I3MGN4,I3MGN4_SPETR,4.0,,1,1,1,1,,,,,
H0W104,H0W104_CAVPO,4.0,,1,1,1,1,,,,,
Q9EQP2,EHD4_MOUSE,4.0,,1,,1,1,,,1,,
M3X0Y6,M3X0Y6_FELCA,4.0,1,1,1,,1,,,,,
B0KWK7,B0KWK7_CALJA,4.0,,1,,1,,,1,1,,
D2HWC5,D2HWC5_AILME,4.0,,1,,1,1,,1,,,
Q5RBP4,EHD1_PONAB,4.0,,1,,1,1,,,1,,
D2GW79,D2GW79_AILME,4.0,,1,,1,1,,1,,,
Q9WVK4,EHD1_MOUSE,4.0,,1,,1,1,,,1,,
B5SNL2,B5SNL2_OTOGA,4.0,,1,,1,1,,,1,,
E9QGV7,E9QGV7_DANRE,4.0,1,1,,1,1,,,,,
G3WIK3,G3WIK3_SARHA,3.0,,1,,1,1,,,,,
H2Q987,H2Q987_PANTR,3.0,,1,,1,1,,,,,
H2Q409,H2Q409_PANTR,3.0,,1,,1,1,,,,,
H2P6K1,H2P6K1_PONAB,3.0,,1,,1,1,,,,,
H2NMY5,H2NMY5_PONAB,3.0,,1,,1,1,,,,,
H2MRN8,H2MRN8_ORYLA,3.0,,1,,1,1,,,,,
H2QHQ1,H2QHQ1_PANTR,3.0,,1,,1,1,,,,,
H0V4K5,H0V4K5_CAVPO,3.0,,1,,1,1,,,,,
H0VBP7,H0VBP7_CAVPO,3.0,,1,,1,1,,,,,
H2M961,H2M961_ORYLA,3.0,,1,,1,1,,,,,
H0VT72,H0VT72_CAVPO,3.0,,1,,1,1,,,,,
H2M3R4,H2M3R4_ORYLA,3.0,,1,,1,1,,,,,
H2LC47,H2LC47_ORYLA,3.0,,1,,1,1,,,,,
H0ZL62,H0ZL62_TAEGU,3.0,,1,,1,1,,,,,
H0Z2D1,H0Z2D1_TAEGU,3.0,,1,,1,1,,,,,
H0WGB7,H0WGB7_OTOGA,3.0,,1,,1,1,,,,,
H0XEL0,H0XEL0_OTOGA,3.0,,1,,1,1,,,,,
H3D042,H3D042_TETNG,3.0,,1,,1,1,,,,,
H2TLF0,H2TLF0_TAKRU,3.0,,1,,1,1,,,,,
H2U0Y7,H2U0Y7_TAKRU,3.0,,1,,1,1,,,,,
Q0VFI4,Q0VFI4_XENTR,3.0,,1,,,1,,,1,,
M4A8K4,M4A8K4_XIPMA,3.0,1,1,,,1,,,,,
M3XZD1,M3XZD1_MUSPF,3.0,,1,1,,1,,,,,
K7GIF8,K7GIF8_PELSI,3.0,,1,,1,1,,,,,
K7GFX7,K7GFX7_PELSI,3.0,,1,,1,1,,,,,
K7FDU8,K7FDU8_PELSI,3.0,,1,,1,1,,,,,
I3N240,I3N240_SPETR,3.0,,1,,1,1,,,,,
I3MEA7,I3MEA7_SPETR,3.0,,1,,1,1,,,,,
I3LX79,I3LX79_SPETR,3.0,,1,,1,1,,,,,
I3LDA5,I3LDA5_PIG,3.0,,1,,1,1,,,,,
I3L7R0,I3L7R0_PIG,3.0,,1,,1,1,,,,,
Q8WSP1,Q8WSP1_CAEEL,3.0,,1,,,1,,1,,,
H9G9A6,H9G9A6_ANOCA,3.0,,1,,1,1,,,,,
H9G904,H9G904_ANOCA,3.0,,1,,1,1,,,,,
H3DHB2,H3DHB2_TETNG,3.0,,1,,1,1,,,,,
H3DFT4,H3DFT4_TETNG,3.0,,1,,1,1,,,,,
G3VZH2,G3VZH2_SARHA,3.0,,1,,1,1,,,,,
H3CGX4,H3CGX4_TETNG,3.0,,1,,1,1,,,,,
H3BFI3,H3BFI3_LATCH,3.0,,1,,1,1,,,,,
H3BED7,H3BED7_LATCH,3.0,,1,,1,1,,,,,
H3A4M1,H3A4M1_LATCH,3.0,,1,,1,1,,,,,
H2Y410,H2Y410_CIOSA,3.0,,1,,1,1,,,,,
H2XWW7,H2XWW7_CIOIN,3.0,,1,,1,1,,,,,
H2UJY4,H2UJY4_TAKRU,3.0,,1,,1,1,,,,,
H2UI82,H2UI82_TAKRU,3.0,,1,,1,1,,,,,
G3W149,G3W149_SARHA,3.0,,1,,1,1,,,,,
Q7Q7M8,Q7Q7M8_ANOGA,3.0,,,,,1,,1,,,1
G3VTQ3,G3VTQ3_SARHA,3.0,,1,,1,1,,,,,
G1KG71,G1KG71_ANOCA,3.0,,1,,1,1,,,,,
F7HXI6,F7HXI6_CALJA,3.0,,1,,1,1,,,,,
F7HAE5,F7HAE5_MACMU,3.0,,1,,1,1,,,,,
F7GQE1,F7GQE1_CALJA,3.0,,1,,1,1,,,,,
F7E3E2,F7E3E2_MONDO,3.0,,1,,1,1,,,,,
F7CVS4,F7CVS4_HORSE,3.0,,1,,1,1,,,,,
F7BF53,F7BF53_HORSE,3.0,,1,,1,1,,,,,
F6ZP41,F6ZP41_XENTR,3.0,,1,,1,1,,,,,
F6ZDK3,F6ZDK3_ORNAN,3.0,,1,,1,1,,,,,
F6XYM2,F6XYM2_MACMU,3.0,,1,,1,1,,,,,
F6XLI9,F6XLI9_ORNAN,3.0,,1,,1,1,,,,,
F6WJS5,F6WJS5_MACMU,3.0,,1,,1,1,,,,,
F6VZL7,F6VZL7_MONDO,3.0,,1,,1,1,,,,,
F6SZJ2,F6SZJ2_HORSE,3.0,,1,,1,1,,,,,
A7RGP8,A7RGP8_NEMVE,3.0,,,,,1,,1,,,1
F6SAX6,F6SAX6_MONDO,3.0,,1,,1,1,,,,,
F1RQR4,F1RQR4_PIG,3.0,,1,,1,1,,,,,
F1QZ37,F1QZ37_DANRE,3.0,,1,,1,1,,,,,
F1PXX1,F1PXX1_CANFA,3.0,,1,,1,1,,,,,
F1PSK6,F1PSK6_CANFA,3.0,,1,,1,1,,,,,
F1P719,F1P719_CANFA,3.0,,1,,1,1,,,,,
F1NV47,F1NV47_CHICK,3.0,,1,,1,1,,,,,
F1NGM0,F1NGM0_CHICK,3.0,,1,,1,1,,,,,
F1N6N3,F1N6N3_BOVIN,3.0,,1,,1,1,,,,,
F7IEJ8,F7IEJ8_CALJA,3.0,,1,,1,1,,,,,
F7E806,F7E806_MACMU,3.0,,1,,1,1,,,,,
G1KQG3,G1KQG3_ANOCA,3.0,,1,,1,1,,,,,
G3N8N6,G3N8N6_GASAC,3.0,,1,,1,1,,,,,
G3UF37,G3UF37_LOXAF,3.0,,1,,1,1,,,,,
G3U0G6,G3U0G6_LOXAF,3.0,,1,,1,1,,,,,
G3TQ59,G3TQ59_LOXAF,3.0,,1,,1,1,,,,,
G3TGK1,G3TGK1_LOXAF,3.0,,1,,1,1,,,,,
G3R825,G3R825_GORGO,3.0,,1,,1,1,,,,,
G3QKK4,G3QKK4_GORGO,3.0,,1,,1,1,,,,,
G3QDM5,G3QDM5_GORGO,3.0,,1,,1,1,,,,,
G3Q083,G3Q083_GASAC,3.0,,1,,1,1,,,,,
G3PIK1,G3PIK1_GASAC,3.0,,1,,1,1,,,,,
G1MHF6,G1MHF6_AILME,3.0,,1,,1,1,,,,,
G3NWJ3,G3NWJ3_GASAC,3.0,,1,,1,1,,,,,
G3PI16,G3PI16_GASAC,3.0,,1,,1,1,,,,,
G1TA48,G1TA48_RABIT,3.0,,1,,1,1,,,,,
G1QZZ7,G1QZZ7_NOMLE,3.0,,1,,1,1,,,,,
G1N1U5,G1N1U5_MELGA,3.0,,1,,1,1,,,,,
G1NFT2,G1NFT2_MELGA,3.0,,1,,1,1,,,,,
G1PAN4,G1PAN4_MYOLU,3.0,,1,,1,1,,,,,
G1PIU4,G1PIU4_MYOLU,3.0,,1,,1,1,,,,,
G1PRY5,G1PRY5_MYOLU,3.0,,1,,1,1,,,,,
E1BJV0,E1BJV0_BOVIN,3.0,,1,,1,1,,,,,
