,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K18179,ENSGT00390000004094,RDEYWRC,TF335992,EOG74R1T7,NOG80742,HOG000196422,HBG056284,NA,Q5JTJ3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5JTJ3,COA6_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q5JTJ3,COA6_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8BGD8,COA6_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
B8A5J2,B8A5J2_DANRE,8.0,1,1,1,1,1,1,,1,,1
A9UL64,A9UL64_XENTR,7.0,1,1,1,1,1,1,,1,,
B7Z107,B7Z107_DROME,5.0,1,1,,,1,1,,,,1
B7Z107,B7Z107_DROME,5.0,1,1,,,1,1,,,,1
F7CME8,F7CME8_HORSE,5.0,1,1,1,1,1,,,,,
I3N4P9,I3N4P9_SPETR,4.0,,1,1,1,1,,,,,
G1L9H0,G1L9H0_AILME,4.0,,1,1,1,1,,,,,
B7QNQ1,B7QNQ1_IXOSC,4.0,1,,,,1,1,,,,1
E2R1L4,E2R1L4_CANFA,4.0,,1,1,1,1,,,,,
Q2M2S5,COA6_BOVIN,4.0,1,,,,,1,1,1,,
F1RGW3,F1RGW3_PIG,4.0,1,1,,1,1,,,,,
F6R8D7,F6R8D7_CALJA,4.0,,1,1,1,1,,,,,
F7FG29,F7FG29_MONDO,4.0,,1,1,1,1,,,,,
A7S7P0,A7S7P0_NEMVE,4.0,1,,,,1,1,,,,1
B0XE28,B0XE28_CULQU,4.0,1,,,,1,1,1,,,
H2R808,H2R808_PANTR,4.0,1,1,,1,1,,,,,
K7FUX6,K7FUX6_PELSI,4.0,,1,1,1,1,,,,,
H0ZIW2,H0ZIW2_TAEGU,4.0,,1,1,1,1,,,,,
G1QQ11,G1QQ11_NOMLE,3.0,,1,,1,1,,,,,
H3A4S3,H3A4S3_LATCH,3.0,,1,,1,1,,,,,
