,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00610000086058,SHAIGFP,TF313568,EOG7K0ZB7,NOG282247,HOG000112653,HBG081541,NA,Q5TBA9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5TBA9,FRY_HUMAN,8.0,,1,1,1,1,1,1,1,,1
O94915,FRYL_HUMAN,6.0,,1,,1,1,1,1,1,,
B8JMD7,B8JMD7_DANRE,5.0,,1,,1,1,,1,1,,
E9Q8I9,FRY_MOUSE,5.0,,1,1,1,1,,1,,,
H2RA71,H2RA71_PANTR,4.0,,1,1,1,1,,,,,
H0V1Z4,H0V1Z4_CAVPO,4.0,,1,1,1,1,,,,,
Q9VT28,FRY_DROME,4.0,,1,,,1,1,,,,1
G1LQ17,G1LQ17_AILME,4.0,,1,1,1,1,,,,,
F7FZJ0,F7FZJ0_MONDO,4.0,,1,1,1,1,,,,,
F1MYQ7,F1MYQ7_BOVIN,4.0,,1,1,1,1,,,,,
G3VV65,G3VV65_SARHA,4.0,,1,1,1,1,,,,,
Q7PPU7,Q7PPU7_ANOGA,4.0,,,,,1,1,1,,,1
F7DRT3,F7DRT3_HORSE,4.0,,1,1,1,1,,,,,
H2ZVD5,H2ZVD5_LATCH,4.0,,1,1,1,1,,,,,
G3QWG4,G3QWG4_GORGO,4.0,,1,1,1,1,,,,,
G1PIZ9,G1PIZ9_MYOLU,4.0,,1,1,1,1,,,,,
H0X2S5,H0X2S5_OTOGA,4.0,,1,1,1,1,,,,,
H2NJK1,H2NJK1_PONAB,4.0,,1,1,1,1,,,,,
H0ZND8,H0ZND8_TAEGU,4.0,,1,1,1,1,,,,,
F6XM41,F6XM41_CALJA,4.0,,1,1,1,1,,,,,
F1P3B0,F1P3B0_CHICK,4.0,,1,1,1,1,,,,,
H3DJX0,H3DJX0_TETNG,3.0,,1,,1,1,,,,,
G3PC63,G3PC63_GASAC,3.0,,1,,1,1,,,,,
H3DFR0,H3DFR0_TETNG,3.0,,1,,1,1,,,,,
E9PTY6,E9PTY6_RAT,3.0,,1,,1,1,,,,,
H9GB92,H9GB92_ANOCA,3.0,,1,,1,1,,,,,
G3RP55,G3RP55_GORGO,3.0,,1,,1,1,,,,,
G3QBA4,G3QBA4_GASAC,3.0,,1,,1,1,,,,,
H3CX21,H3CX21_TETNG,3.0,,1,,1,1,,,,,
E7F8H1,E7F8H1_DANRE,3.0,,1,,1,1,,,,,
G3PMA5,G3PMA5_GASAC,3.0,,1,,1,1,,,,,
H2LG04,H2LG04_ORYLA,3.0,,1,,1,1,,,,,
M3XSA5,M3XSA5_MUSPF,3.0,,1,1,,1,,,,,
G1T9T7,G1T9T7_RABIT,3.0,,1,,1,1,,,,,
G3X1K8,G3X1K8_SARHA,3.0,,1,,1,1,,,,,
E1BKE1,E1BKE1_BOVIN,3.0,,1,,1,1,,,,,
K7GB07,K7GB07_PELSI,3.0,,1,,1,1,,,,,
K7FU62,K7FU62_PELSI,3.0,,1,,1,1,,,,,
H0VF36,H0VF36_CAVPO,3.0,,1,,1,1,,,,,
H0WQ26,H0WQ26_OTOGA,3.0,,1,,1,1,,,,,
