,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00760000118986,RCHLEPN,TF325155,EOG7F7W8J,NOG149898,HOG000231209,HBG053118,NA,Q8IVF7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IVF7,FMNL3_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8IVF7,FMNL3_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6ZPF4,FMNL3_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q6ZPF4,FMNL3_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q9JL26,FMNL_MOUSE,6.0,,1,,1,1,1,1,1,,
O95466,FMNL_HUMAN,5.0,,1,,1,1,1,,1,,
Q96PY5,FMNL2_HUMAN,5.0,,1,,1,1,,1,1,,
A2APV2,FMNL2_MOUSE,5.0,,1,,1,1,,1,1,,
H2Q5V7,H2Q5V7_PANTR,4.0,,1,1,1,1,,,,,
H0UX98,H0UX98_CAVPO,4.0,,1,1,1,1,,,,,
G3W6H6,G3W6H6_SARHA,4.0,,1,1,1,1,,,,,
H2NH80,H2NH80_PONAB,4.0,,1,1,1,1,,,,,
G1PXS6,G1PXS6_MYOLU,4.0,,1,1,1,1,,,,,
F7DJL7,F7DJL7_HORSE,4.0,,1,1,1,1,,,,,
G3TDP7,G3TDP7_LOXAF,4.0,,1,1,1,1,,,,,
Q5F3R6,Q5F3R6_CHICK,4.0,,1,,1,1,1,,,,
H2TDE1,H2TDE1_TAKRU,4.0,,1,1,1,1,,,,,
G3QGU8,G3QGU8_GORGO,4.0,,1,1,1,1,,,,,
F7HAI4,F7HAI4_CALJA,4.0,,1,1,1,1,,,,,
F6UEX8,F6UEX8_HORSE,3.0,,1,,1,1,,,,,
H3AJ39,H3AJ39_LATCH,3.0,,1,,1,1,,,,,
H3A5F3,H3A5F3_LATCH,3.0,,1,,1,1,,,,,
H3BIN2,H3BIN2_LATCH,3.0,,1,,1,1,,,,,
F6UDT7,F6UDT7_MONDO,3.0,,1,,1,1,,,,,
G3WCX9,G3WCX9_SARHA,3.0,,1,,1,1,,,,,
F6W5B4,F6W5B4_CALJA,3.0,,1,,1,1,,,,,
F6WUB9,F6WUB9_ORNAN,3.0,,1,,1,1,,,,,
F6XZ17,F6XZ17_XENTR,3.0,,1,,1,1,,,,,
H3CZ36,H3CZ36_TETNG,3.0,,1,,1,1,,,,,
F6YWT9,F6YWT9_MACMU,3.0,,1,,1,1,,,,,
F6YWW6,F6YWW6_MACMU,3.0,,1,,1,1,,,,,
F6S2I0,F6S2I0_XENTR,3.0,,1,,1,1,,,,,
I3LS77,I3LS77_PIG,3.0,,1,1,1,,,,,,
H3D2A0,H3D2A0_TETNG,3.0,,1,,1,1,,,,,
K7FHH5,K7FHH5_PELSI,3.0,,1,,1,1,,,,,
Q640S7,Q640S7_XENTR,3.0,,,,,,1,1,1,,
D3ZDN1,D3ZDN1_RAT,3.0,,1,1,1,,,,,,
