,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K00275,ENSGT00390000011219,PHWGGFR,TF313411,NA,COG0259,HOG000242755,HBG045634,NA,Q9NVS9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NVS9,PNPO_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q91XF0,PNPO_MOUSE,8.0,1,1,1,1,,1,1,1,,1
Q5E9K3,PNPO_BOVIN,7.0,1,1,1,1,,1,1,1,,
P38075,PDX3_YEAST,6.0,1,1,1,,,1,1,,,1
O88794,PNPO_RAT,5.0,1,1,1,,,,,1,,1
D2H555,D2H555_AILME,5.0,1,1,1,1,,,1,,,
Q9RX20,PDXH_DEIRA,5.0,1,,1,,,1,1,,,1
Q9UTQ1,PDX3_SCHPO,5.0,1,,1,,,1,1,,,1
Q20939,PDXH_CAEEL,5.0,1,1,,,,1,1,,,1
Q9K3V7,PDXH_STRCO,5.0,1,,1,,,1,1,,,1
Q8F6Y3,PDXH_LEPIN,5.0,1,,1,,,1,1,,,1
P0AFI7,PDXH_ECOLI,5.0,1,,1,,,1,1,,,1
Q7UKQ9,PDXH_RHOBA,5.0,1,,1,,,1,1,,,1
B0BM73,B0BM73_XENTR,5.0,1,1,,,,1,1,1,,
P0AFI7,PDXH_ECOLI,5.0,1,,1,,,1,1,,,1
C6DM86,C6DM86_MYCTK,4.0,1,,1,,,1,1,,,
Q4FS02,PDXH_PSYA2,4.0,1,,1,,,1,1,,,
C6EDK7,C6EDK7_ECOBD,4.0,1,,1,,,1,1,,,
C6CFQ2,C6CFQ2_DICZE,4.0,1,,1,,,1,1,,,
Q4ZPN9,PDXH_PSEU2,4.0,1,,1,,,1,1,,,
C6C4B6,C6C4B6_DICDC,4.0,1,,1,,,1,1,,,
C6BEQ1,C6BEQ1_RALP1,4.0,1,,1,,,1,1,,,
G3QMH9,G3QMH9_GORGO,4.0,1,1,1,1,,,,,,
A6T1X9,PDXH_JANMA,4.0,1,,1,,,1,1,,,
B3PCX8,B3PCX8_CELJU,4.0,1,,1,,,1,1,,,
Q4KH71,PDXH_PSEF5,4.0,1,,1,,,1,1,,,
A6LDR2,A6LDR2_PARD8,4.0,1,,1,,,1,1,,,
C6DK26,C6DK26_PECCP,4.0,1,,1,,,1,1,,,
Q492T8,PDXH_BLOPB,4.0,1,,1,,,1,1,,,
Q4FN05,PDXH_PELUB,4.0,1,,1,,,1,1,,,
A9AGI1,PDXH_BURM1,4.0,1,,1,,,1,1,,,
B7NTZ4,PDXH_ECO7I,4.0,1,,1,,,1,1,,,
Q39DH2,PDXH_BURL3,4.0,1,,1,,,1,1,,,
B7NB92,PDXH_ECOLU,4.0,1,,1,,,1,1,,,
Q3IDP4,PDXH_PSEHT,4.0,1,,1,,,1,1,,,
C5CUB6,C5CUB6_VARPS,4.0,1,,1,,,1,1,,,
B7MVB6,PDXH_ECO81,4.0,1,,1,,,1,1,,,
Q3KGY4,PDXH_PSEPF,4.0,1,,1,,,1,1,,,
Q3MFQ5,PDXH_ANAVT,4.0,1,,1,,,1,1,,,
C6S7J3,C6S7J3_NEIML,4.0,1,,1,,,1,1,,,
