,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K16779,ENSGT00390000009036,TECENWH,TF313748,EOG7KSX8Q,NOG299882,HOG000220814,HBG057034,NA,Q8TBN0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8TBN0,R3GEF_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8TBN0,R3GEF_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8VDV3,R3GEF_MOUSE,8.0,1,1,,1,1,1,1,1,,1
Q8VDV3,R3GEF_MOUSE,8.0,1,1,,1,1,1,1,1,,1
Q2KI32,Q2KI32_BOVIN,7.0,1,1,,1,1,1,1,1,,
Q2KJ58,R3GEF_BOVIN,7.0,1,1,,1,1,1,1,1,,
Q68EF0,RAB3I_MOUSE,6.0,1,1,,1,1,,1,1,,
Q96QF0,RAB3I_HUMAN,6.0,1,1,,1,1,1,,1,,
Q99NH3,R3GEF_RAT,5.0,1,,,,,1,1,1,,1
Q6P8E3,Q6P8E3_XENTR,5.0,1,1,,,1,,1,1,,
A1L127,A1L127_RAT,5.0,1,1,,1,1,,,1,,
E1C3B3,E1C3B3_CHICK,5.0,1,1,,1,1,,,,,1
Q20759,Q20759_CAEEL,4.0,1,1,,,,1,,,,1
K7GC22,K7GC22_PELSI,4.0,1,1,,1,1,,,,,
Q503R3,Q503R3_DANRE,4.0,1,,,,,1,1,1,,
K7FER8,K7FER8_PELSI,4.0,1,1,,1,1,,,,,
E1C029,E1C029_CHICK,4.0,1,1,,1,1,,,,,
E2R8Y4,E2R8Y4_CANFA,4.0,1,1,,1,1,,,,,
H2Q6G3,H2Q6G3_PANTR,4.0,1,1,,1,1,,,,,
D2HIW3,D2HIW3_AILME,4.0,,1,,1,1,,1,,,
H9G9E5,H9G9E5_ANOCA,4.0,1,1,,1,1,,,,,
B3SC23,B3SC23_TRIAD,4.0,1,,,,1,1,1,,,
A7SDC4,A7SDC4_NEMVE,4.0,1,,,,1,,1,,,1
