,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00500000044808,RAVECVQ,NA,EOG7B31R1,NOG321067,HOG000265025,HBG054385,NA,Q9UHA2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9D174,S18L2_MOUSE,7.0,,1,1,,1,1,1,1,,1
Q9UHA2,S18L2_HUMAN,7.0,,1,1,,1,1,1,1,,1
Q567E9,Q567E9_DANRE,7.0,,1,1,,1,1,1,1,,1
E1BUW3,E1BUW3_CHICK,4.0,,1,1,,1,,,,,1
G1R1K2,G1R1K2_NOMLE,3.0,,1,1,,1,,,,,
H2PB24,H2PB24_PONAB,3.0,,1,1,,1,,,,,
H2MGG3,H2MGG3_ORYLA,3.0,,1,1,,1,,,,,
G3TNN4,G3TNN4_LOXAF,3.0,,1,1,,1,,,,,
F7CYJ9,F7CYJ9_HORSE,3.0,,1,1,,1,,,,,
G3PQ00,G3PQ00_GASAC,3.0,,1,1,,1,,,,,
M4AQ00,M4AQ00_XIPMA,3.0,,1,1,,1,,,,,
E2RFY0,E2RFY0_CANFA,3.0,,1,1,,1,,,,,
M0R551,M0R551_RAT,3.0,,1,1,,1,,,,,
F1SRF4,F1SRF4_PIG,3.0,,1,1,,1,,,,,
D2HSV4,D2HSV4_AILME,3.0,,1,1,,1,,,,,
M3VZU8,M3VZU8_FELCA,3.0,,1,1,,1,,,,,
G1PLV1,G1PLV1_MYOLU,3.0,,1,1,,1,,,,,
I3NAJ2,I3NAJ2_SPETR,3.0,,1,1,,1,,,,,
G3W5C8,G3W5C8_SARHA,3.0,,1,1,,1,,,,,
Q3ZC51,Q3ZC51_BOVIN,3.0,,,,,,1,1,1,,
F7D8L5,F7D8L5_MACMU,3.0,,1,1,,1,,,,,
H2UU38,H2UU38_TAKRU,3.0,,1,1,,1,,,,,
H2ZVV9,H2ZVV9_LATCH,3.0,,1,1,,1,,,,,
B9VH03,B9VH03_SHEEP,3.0,,1,1,,,,,1,,
H0ZK06,H0ZK06_TAEGU,2.0,,1,,,1,,,,,
H0ZGW3,H0ZGW3_TAEGU,2.0,,1,,,1,,,,,
H0ZBY7,H0ZBY7_TAEGU,2.0,,1,,,1,,,,,
F7D1K0,F7D1K0_ORNAN,2.0,,1,,,1,,,,,
H0WNJ7,H0WNJ7_OTOGA,2.0,,1,,,1,,,,,
H0XPM5,H0XPM5_OTOGA,2.0,,1,,,1,,,,,
F7BIF2,F7BIF2_MONDO,2.0,,1,,,1,,,,,
H2M8H9,H2M8H9_ORYLA,2.0,,1,,,1,,,,,
H2MR58,H2MR58_ORYLA,2.0,,1,,,1,,,,,
F7BG95,F7BG95_ORNAN,2.0,,1,,,1,,,,,
H2NW30,H2NW30_PONAB,2.0,,1,,,1,,,,,
H2P2H8,H2P2H8_PONAB,2.0,,1,,,1,,,,,
H2QED4,H2QED4_PANTR,2.0,,1,,,1,,,,,
