,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000002780,IAQFIGE,TF338342,NA,NOG41480,HOG000111908,NA,NA,Q96LL3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96LL3,CP092_HUMAN,6.0,,1,1,1,,1,1,,,1
Q96LL3,CP092_HUMAN,6.0,,1,1,1,,1,1,,,1
H0VGV1,H0VGV1_CAVPO,3.0,,1,1,1,,,,,,
D3ZW54,D3ZW54_RAT,3.0,,1,,1,,,,,,1
H2QAW4,H2QAW4_PANTR,2.0,,1,,1,,,,,,
G1R7U0,G1R7U0_NOMLE,2.0,,1,,1,,,,,,
G1TM97,G1TM97_RABIT,2.0,,1,,1,,,,,,
G3R8L6,G3R8L6_GORGO,2.0,,1,,1,,,,,,
G3TVB7,G3TVB7_LOXAF,2.0,,1,,1,,,,,,
H0WNC0,H0WNC0_OTOGA,2.0,,1,,1,,,,,,
H2NQK8,H2NQK8_PONAB,2.0,,1,,1,,,,,,
F6V8A2,F6V8A2_MACMU,2.0,,1,,1,,,,,,
G1M9G0,G1M9G0_AILME,2.0,,1,,1,,,,,,
F6R5K1,F6R5K1_CALJA,2.0,,1,,1,,,,,,
I3MNZ1,I3MNZ1_SPETR,2.0,,1,,1,,,,,,
F1PTM7,F1PTM7_CANFA,2.0,,1,,1,,,,,,
E9Q9R3,E9Q9R3_MOUSE,2.0,,1,,1,,,,,,
Q8CEL4,Q8CEL4_MOUSE,2.0,,,,,,1,,,,1
F6YNV5,F6YNV5_HORSE,2.0,,1,,1,,,,,,
F6V1E5,F6V1E5_CANFA,1.0,,1,,,,,,,,
W5P2D0,W5P2D0_SHEEP,1.0,,1,,,,,,,,
G1QCY0,G1QCY0_MYOLU,1.0,,1,,,,,,,,
H3BMV0,H3BMV0_HUMAN,1.0,,1,,,,,,,,
H3BSP6,H3BSP6_HUMAN,1.0,,1,,,,,,,,
H3BVC3,H3BVC3_HUMAN,1.0,,1,,,,,,,,
M3WK73,M3WK73_FELCA,1.0,,1,,,,,,,,
M3YMA4,M3YMA4_MUSPF,1.0,,1,,,,,,,,
M3YMA5,M3YMA5_MUSPF,1.0,,1,,,,,,,,
A0A096NML4,A0A096NML4_PAPAN,1.0,,1,,,,,,,,
