,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10035,NA,NA,TF337941,EOG7XWPQ1,NOG45036,NA,HBG107790,NA,Q9H2A7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9H2A7,CXL16_HUMAN,6.0,1,,,1,1,1,,1,,1
Q8BSU2,CXL16_MOUSE,6.0,1,,,1,1,1,,1,,1
Q9H2A7,CXL16_HUMAN,6.0,1,,,1,1,1,,1,,1
Q6AXU5,CXL16_RAT,5.0,1,,,1,1,1,,,,1
Q29RT9,CXL16_BOVIN,4.0,1,,,1,1,1,,,,
H2QBY3,H2QBY3_PANTR,3.0,1,,,1,1,,,,,
F1Q225,F1Q225_CANFA,3.0,1,,,1,1,,,,,
K7EVF4,K7EVF4_PONAB,3.0,1,,,1,1,,,,,
H0XMZ1,H0XMZ1_OTOGA,2.0,,,,1,1,,,,,
G1TJ63,G1TJ63_RABIT,2.0,,,,1,1,,,,,
G3QRU8,G3QRU8_GORGO,2.0,,,,1,1,,,,,
G3UFV0,G3UFV0_LOXAF,2.0,,,,1,1,,,,,
G1MCE5,G1MCE5_AILME,2.0,,,,1,1,,,,,
H0WS27,H0WS27_OTOGA,2.0,,,,1,1,,,,,
F7CTX0,F7CTX0_HORSE,2.0,,,,1,1,,,,,
I3MDD2,I3MDD2_SPETR,2.0,,,,1,1,,,,,
G1NY39,G1NY39_MYOLU,2.0,,,,1,1,,,,,
F7AGQ0,F7AGQ0_MACMU,2.0,,,,1,1,,,,,
F6UNS3,F6UNS3_CALJA,2.0,,,,1,1,,,,,
Q9GKE2,CXL16_PIG,2.0,1,,,,,1,,,,
G1S6G5,G1S6G5_NOMLE,2.0,,,,1,1,,,,,
F6QWA8,F6QWA8_ORNAN,1.0,,,,,1,,,,,
W5PCS7,W5PCS7_SHEEP,1.0,1,,,,,,,,,
H0VZ58,H0VZ58_CAVPO,1.0,,,,,1,,,,,
K7GNB5,K7GNB5_PIG,1.0,,,,,1,,,,,
K7GPV8,K7GPV8_PIG,1.0,,,,1,,,,,,
L5JWQ8,L5JWQ8_PTEAL,1.0,1,,,,,,,,,
L8HY27,L8HY27_9CETA,1.0,1,,,,,,,,,
M3WSR7,M3WSR7_FELCA,1.0,,,,,1,,,,,
D9YM45,D9YM45_MOUSE,1.0,1,,,,,,,,,
