,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K18334,ENSGT00390000014290,SAAYCIL,TF300529,EOG77DJ5S,COG4948,HOG000113757,HBG053904,NA,Q7L5Y1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q7L5Y1,ENOF1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q7L5Y1,ENOF1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q2KIA9,ENOF1_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q08CF4,Q08CF4_DANRE,6.0,1,1,,,,1,1,1,,1
A7URD8,A7URD8_ANOGA,6.0,1,,1,,1,1,1,,,1
A7RF96,A7RF96_NEMVE,6.0,1,,1,,1,1,1,,,1
H2M636,H2M636_ORYLA,5.0,1,1,1,1,1,,,,,
H2QE69,H2QE69_PANTR,5.0,1,1,1,1,1,,,,,
K7FJP4,K7FJP4_PELSI,5.0,1,1,1,1,1,,,,,
F1PSC5,F1PSC5_CANFA,5.0,1,1,1,1,1,,,,,
G1LJ44,G1LJ44_AILME,5.0,1,1,1,1,1,,,,,
G1SVN0,G1SVN0_RABIT,5.0,1,1,1,1,1,,,,,
G1PE38,G1PE38_MYOLU,4.0,,1,1,1,1,,,,,
C3Y928,C3Y928_BRAFL,4.0,1,,1,,,1,,,,1
G3NJE6,G3NJE6_GASAC,4.0,,1,1,1,1,,,,,
B2JUF2,B2JUF2_BURP8,4.0,1,,1,,,1,1,,,
Q88J18,Q88J18_PSEPK,4.0,1,,1,,,1,1,,,
C6B7Z9,C6B7Z9_RHILS,4.0,1,,1,,,1,1,,,
Q126W9,Q126W9_POLSJ,4.0,1,,1,,,1,1,,,
A4JJB9,A4JJB9_BURVG,4.0,1,,1,,,1,1,,,
Q4UP25,Q4UP25_XANC8,4.0,1,,1,,,1,1,,,
G3RV50,G3RV50_GORGO,4.0,,1,1,1,1,,,,,
B9J8X1,B9J8X1_AGRRK,4.0,1,,1,,,1,1,,,
A4TKI5,A4TKI5_YERPP,4.0,1,,1,,,1,1,,,
G3TVJ0,G3TVJ0_LOXAF,4.0,,1,1,1,1,,,,,
A1RB69,A1RB69_ARTAT,4.0,1,,1,,,1,1,,,
B0X3G3,B0X3G3_CULQU,4.0,1,,,,1,1,1,,,
Q8YF20,Q8YF20_BRUME,4.0,1,,1,,,1,1,,,
F6WWC9,F6WWC9_XENTR,4.0,,1,1,1,1,,,,,
B9K0A9,B9K0A9_AGRVS,4.0,1,,1,,,1,1,,,
B3Q1Y9,B3Q1Y9_RHIE6,4.0,1,,1,,,1,1,,,
G1KHZ4,G1KHZ4_ANOCA,4.0,1,1,,1,1,,,,,
C7LFU8,C7LFU8_BRUMC,4.0,1,,1,,,1,1,,,
A9JTQ0,A9JTQ0_XENTR,4.0,1,,,,,1,1,1,,
F7GYD6,F7GYD6_CALJA,4.0,1,1,1,1,,,,,,
F6QL22,F6QL22_HORSE,4.0,,1,1,1,1,,,,,
B0CJ98,B0CJ98_BRUSI,4.0,1,,1,,,1,1,,,
A9R624,A9R624_YERPG,4.0,1,,1,,,1,1,,,
C5C5V3,C5C5V3_BEUC1,4.0,1,,1,,,1,1,,,
B2TEN5,B2TEN5_BURPP,4.0,1,,1,,,1,1,,,
C5AGH3,C5AGH3_BURGB,4.0,1,,1,,,1,1,,,
F6ZW39,F6ZW39_CIOIN,4.0,1,1,,1,1,,,,,
B2STZ7,B2STZ7_XANOP,4.0,1,,1,,,1,1,,,
F1Q510,F1Q510_DANRE,4.0,1,1,1,1,,,,,,
Q0C0B3,Q0C0B3_HYPNA,4.0,1,,1,,,1,1,,,
C5CZB5,C5CZB5_VARPS,4.0,1,,1,,,1,1,,,
A9M7T1,A9M7T1_BRUC2,4.0,1,,1,,,1,1,,,
Q5KMP0,Q5KMP0_CRYNJ,4.0,1,,1,,,,1,,,1
B0KV11,B0KV11_PSEPG,4.0,1,,1,,,1,1,,,
B2S8Y1,B2S8Y1_BRUA1,4.0,1,,1,,,1,1,,,
Q0B773,Q0B773_BURCM,4.0,1,,1,,,1,1,,,
A1WGV3,A1WGV3_VEREI,4.0,1,,1,,,1,1,,,
Q7CW73,Q7CW73_AGRT5,4.0,1,,1,,,1,1,,,
B2JZP9,B2JZP9_YERPB,4.0,1,,1,,,1,1,,,
Q7S6F9,Q7S6F9_NEUCR,4.0,,,1,,,1,1,,,1
B4EH00,B4EH00_BURCJ,4.0,1,,1,,,1,1,,,
A4FGN3,A4FGN3_SACEN,4.0,1,,1,,,1,1,,,
A9AND9,A9AND9_BURM1,4.0,1,,1,,,1,1,,,
Q13FE2,Q13FE2_BURXL,4.0,1,,1,,,1,1,,,
Q2YP88,Q2YP88_BRUA2,4.0,1,,1,,,1,1,,,
A5VNH4,A5VNH4_BRUO2,4.0,1,,1,,,1,1,,,
A5W4D0,A5W4D0_PSEP1,4.0,1,,1,,,1,1,,,
H3DIA6,H3DIA6_TETNG,4.0,,1,1,1,1,,,,,
Q1BQ84,Q1BQ84_BURCA,4.0,1,,1,,,1,1,,,
H0VTN9,H0VTN9_CAVPO,4.0,,1,1,1,1,,,,,
C6WGP5,C6WGP5_ACTMD,4.0,1,,1,,,1,1,,,
C3KMJ8,C3KMJ8_RHISN,4.0,1,,1,,,1,1,,,
Q1C9P1,Q1C9P1_YERPA,4.0,1,,1,,,1,1,,,
Q1CGZ0,Q1CGZ0_YERPN,4.0,1,,1,,,1,1,,,
Q1GLV3,Q1GLV3_RUEST,4.0,1,,1,,,1,1,,,
A6UJC0,A6UJC0_SINMW,4.0,1,,1,,,1,1,,,
B1YZL5,B1YZL5_BURA4,4.0,1,,1,,,1,1,,,
C0RGU3,C0RGU3_BRUMB,4.0,1,,1,,,1,1,,,
C7MF48,C7MF48_BRAFD,4.0,1,,1,,,1,1,,,
I3LC92,I3LC92_PIG,4.0,,1,1,1,1,,,,,
A0JRG5,A0JRG5_ARTS2,4.0,1,,1,,,1,1,,,
Q28QJ1,Q28QJ1_JANSC,4.0,1,,1,,,1,1,,,
A7NM76,A7NM76_ROSCS,4.0,1,,1,,,1,1,,,
A0B299,A0B299_BURCH,4.0,1,,1,,,1,1,,,
Q21TR0,Q21TR0_RHOFT,4.0,1,,1,,,1,1,,,
A6WFR7,A6WFR7_KINRD,4.0,1,,1,,,1,1,,,
Q1M5D8,Q1M5D8_RHIL3,4.0,1,,1,,,1,1,,,
A6WVP6,A6WVP6_OCHA4,4.0,1,,1,,,1,1,,,
Q1QWQ8,Q1QWQ8_CHRSD,4.0,1,,1,,,1,1,,,
C7Q8W6,C7Q8W6_CATAD,4.0,1,,1,,,1,1,,,
A7FJF1,A7FJF1_YERP3,4.0,1,,1,,,1,1,,,
A8G9F6,A8G9F6_SERP5,4.0,1,,1,,,1,1,,,
F6XWZ2,F6XWZ2_MONDO,4.0,,1,1,1,1,,,,,
B6A481,B6A481_RHILW,4.0,1,,1,,,1,1,,,
Q17LB3,Q17LB3_AEDAE,4.0,1,,,,1,1,1,,,
H2NVZ6,H2NVZ6_PONAB,4.0,,1,1,1,1,,,,,
A5UX33,A5UX33_ROSS1,4.0,1,,1,,,1,1,,,
Q1ARQ6,Q1ARQ6_RUBXD,4.0,1,,1,,,1,1,,,
B9L4K1,B9L4K1_THERP,4.0,1,,1,,,1,1,,,
Q3BMJ5,Q3BMJ5_XANC5,4.0,1,,1,,,1,1,,,
Q399X5,Q399X5_BURL3,4.0,1,,1,,,1,1,,,
B1JPU2,B1JPU2_YERPY,4.0,1,,1,,,1,1,,,
B1K7D2,B1K7D2_BURCC,4.0,1,,1,,,1,1,,,
H2Y5X8,H2Y5X8_CIOSA,4.0,,1,1,1,1,,,,,
H0WMN0,H0WMN0_OTOGA,4.0,,1,1,1,1,,,,,
Q1R0N0,Q1R0N0_CHRSD,3.0,1,,,,,1,1,,,
B6HQ13,B6HQ13_PENCW,3.0,,,1,,,1,1,,,
F6TYW9,F6TYW9_ORNAN,3.0,,1,,1,1,,,,,
D5B5P7,D5B5P7_YERPZ,3.0,1,,1,,,,1,,,
Q5RAT4,ENOF1_PONAB,3.0,1,,,,,,1,1,,
D1CE33,D1CE33_THET1,3.0,1,,1,,,,1,,,
A7NL32,A7NL32_ROSCS,3.0,1,,,,,1,1,,,
C7Q345,C7Q345_CATAD,3.0,1,,,,,1,1,,,
D3QAP7,D3QAP7_STANL,3.0,1,,1,,,,1,,,
A7F5M7,A7F5M7_SCLS1,3.0,,,1,,,1,,,,1
D2Q4T3,D2Q4T3_KRIFD,3.0,1,,1,,,,1,,,
D5BBC8,D5BBC8_ZUNPS,3.0,1,,1,,,,1,,,
D2AYS8,D2AYS8_STRRD,3.0,1,,1,,,,1,,,
D9SY32,D9SY32_MICAI,3.0,1,,1,,,,1,,,
Q5B095,Q5B095_EMENI,3.0,,,1,,,1,1,,,
D5SU39,D5SU39_PLAL2,3.0,1,,1,,,,1,,,
E8Y128,E8Y128_RAHSY,3.0,1,,1,,,,1,,,
D8MW22,D8MW22_ERWBE,3.0,1,,1,,,,1,,,
E1T3F2,E1T3F2_BURSG,3.0,1,,1,,,,1,,,
B5ZFB9,B5ZFB9_GLUDA,3.0,1,,,,,1,1,,,
D0JJY3,D0JJY3_YERPD,3.0,1,,1,,,,1,,,
E1V496,E1V496_HALED,3.0,1,,1,,,,1,,,
C6VUW0,C6VUW0_DYAFD,3.0,1,,,,,1,1,,,
E6V1J7,E6V1J7_VARPE,3.0,1,,1,,,,1,,,
D6ZY08,D6ZY08_BIFLJ,3.0,1,,1,,,,1,,,
Q2NXF0,Q2NXF0_XANOM,3.0,1,,1,,,1,,,,
E8V801,E8V801_TERSS,3.0,1,,1,,,,1,,,
Q2JZW8,Q2JZW8_RHIEC,3.0,1,,1,,,1,,,,
D6X2D5,D6X2D5_TRICA,3.0,1,,1,,1,,,,,
Q57FD7,Q57FD7_BRUAB,3.0,1,,1,,,,1,,,
A4FB83,A4FB83_SACEN,3.0,1,,,,,1,1,,,
E0VBK9,E0VBK9_PEDHC,3.0,1,,1,,1,,,,,
B7GNP2,B7GNP2_BIFLS,3.0,1,,1,,,1,,,,
Q5GU34,Q5GU34_XANOR,3.0,1,,1,,,,1,,,
Q8G2R9,Q8G2R9_BRUSU,3.0,1,,1,,,,1,,,
F6ZR44,F6ZR44_MACMU,3.0,,1,,1,1,,,,,
I3JFM4,I3JFM4_ORENI,3.0,,,1,1,1,,,,,
Q826B1,Q826B1_STRAW,3.0,1,,1,,,,1,,,
B0RYV5,B0RYV5_XANCB,3.0,1,,1,,,1,,,,
H2S117,H2S117_TAKRU,3.0,,1,1,1,,,,,,
Q8P3K2,FUCD_XANCP,3.0,1,,1,,,,1,,,
Q8PF00,Q8PF00_XANAC,3.0,1,,1,,,,1,,,
I3MLD1,I3MLD1_SPETR,3.0,,1,,1,1,,,,,
Q92VK9,Q92VK9_RHIME,3.0,1,,1,,,,1,,,
F7GYE0,F7GYE0_CALJA,3.0,1,1,,,1,,,,,
M3Y217,M3Y217_MUSPF,3.0,,1,1,,1,,,,,
M3WB15,M3WB15_FELCA,3.0,,1,1,,1,,,,,
H3B9I8,H3B9I8_LATCH,3.0,1,1,,,1,,,,,
H3B9I9,H3B9I9_LATCH,3.0,,1,1,1,,,,,,
I0H598,I0H598_ACTM4,2.0,1,,1,,,,,,,
D8J108,D8J108_HERSS,2.0,1,,,,,,1,,,
D7CDK4,D7CDK4_STRBB,2.0,1,,,,,,1,,,
D8HPL5,D8HPL5_AMYMU,2.0,1,,,,,,1,,,
D8I2P2,D8I2P2_AMYMU,2.0,1,,,,,,1,,,
B6H6S0,B6H6S0_PENCW,2.0,,,,,,1,1,,,
A9HPM6,A9HPM6_GLUDA,2.0,1,,1,,,,,,,
Q8CKY6,Q8CKY6_YERPE,2.0,1,,,,,,1,,,
D7BSS6,D7BSS6_STRBB,2.0,1,,,,,,1,,,
G1R581,G1R581_NOMLE,2.0,,1,,,1,,,,,
H2S113,H2S113_TAKRU,2.0,,1,,,1,,,,,
B8NBA2,B8NBA2_ASPFN,2.0,,,1,,,,1,,,
O34508,AEEP_BACSU,2.0,,,,,,1,,,,1
E3D9N3,E3D9N3_GARV3,2.0,1,,,,,,1,,,
D7BY17,D7BY17_STRBB,2.0,1,,,,,,1,,,
D6ZWK3,D6ZWK3_BIFLJ,2.0,1,,,,,,1,,,
B7GNL1,B7GNL1_BIFLS,2.0,1,,,,,1,,,,
H6RJN8,H6RJN8_BLASD,2.0,1,,1,,,,,,,
D5WDH8,D5WDH8_BURSC,2.0,1,,,,,,1,,,
D5UTP3,D5UTP3_TSUPD,2.0,1,,,,,,1,,,
R7SPF6,R7SPF6_DICSQ,2.0,1,,1,,,,,,,
C9ZBD5,C9ZBD5_STRSW,2.0,1,,,,,,1,,,
D2UB53,D2UB53_XANAP,2.0,1,,,,,,1,,,
A1DGR6,A1DGR6_NEOFI,2.0,,,1,,,,1,,,
Q2TZZ6,Q2TZZ6_ASPOR,2.0,,,1,,,,1,,,
A1C640,A1C640_ASPCL,2.0,,,1,,,,1,,,
C9YZZ3,C9YZZ3_STRSW,2.0,1,,,,,,1,,,
C9YX63,C9YX63_STRSW,2.0,1,,,,,,1,,,
B7GU27,B7GU27_BIFLS,2.0,1,,,,,1,,,,
M3ZJ43,M3ZJ43_XIPMA,2.0,,1,,,1,,,,,
Q4RN21,Q4RN21_TETNG,2.0,,,,,,1,,1,,
F6ZR23,F6ZR23_MACMU,2.0,,1,1,,,,,,,
G0L8J1,G0L8J1_ZOBGA,2.0,1,,1,,,,,,,
E8X717,E8X717_GRATM,2.0,1,,,,,,1,,,
Q0QWS4,LGD1_HYPJE,2.0,,,1,,,1,,,,
W5PI43,W5PI43_SHEEP,2.0,,1,1,,,,,,,
W5MYP8,W5MYP8_LEPOC,2.0,,1,1,,,,,,,
Q66C33,Q66C33_YERPS,2.0,,,1,,,,1,,,
F2LEH0,F2LEH0_BURGS,2.0,1,,1,,,,,,,
Q0CPH3,Q0CPH3_ASPTN,2.0,,,1,,,,1,,,
Q6INX4,ENOF1_XENLA,2.0,1,,,,,,,1,,
V4BH08,V4BH08_LOTGI,2.0,1,,1,,,,,,,
I3ZIT4,I3ZIT4_TERRK,2.0,1,,1,,,,,,,
F0L4U7,F0L4U7_AGRSH,2.0,1,,1,,,,,,,
E9QG12,E9QG12_DANRE,2.0,,1,,,1,,,,,
C4R8A8,C4R8A8_PICPG,2.0,,,,,,1,1,,,
Q0U3R0,Q0U3R0_PHANO,2.0,,,1,,,,,,,1
Q0WGK8,Q0WGK8_YERPE,2.0,,,1,,,,1,,,
D0JV62,D0JV62_YERP1,2.0,1,,1,,,,,,,
E8N7A6,E8N7A6_MICTS,2.0,1,,,,,,1,,,
G0AGS5,G0AGS5_COLFT,2.0,1,,1,,,,,,,
Q4X1I9,Q4X1I9_ASPFU,2.0,,,1,,,,1,,,
G0E6D5,G0E6D5_ENTAK,2.0,1,,1,,,,,,,
B1XF46,B1XF46_ECODH,1.0,,,,,,1,,,,
B1Z0K8,B1Z0K8_BURA4,1.0,,,,,,1,,,,
B5EFW2,HYEP_GEOBB,1.0,,,,,,1,,,,
B4T990,B4T990_SALHS,1.0,,,,,,1,,,,
B4T6S5,B4T6S5_SALNS,1.0,,,,,,1,,,,
B4UEE6,B4UEE6_ANASK,1.0,,,,,,1,,,,
B5ESA8,B5ESA8_VIBFM,1.0,,,,,,1,,,,
B1Z0M6,B1Z0M6_BURA4,1.0,,,,,,1,,,,
B1Y3Z3,B1Y3Z3_LEPCP,1.0,,,,,,1,,,,
B1Z4Q2,B1Z4Q2_BURA4,1.0,,,,,,1,,,,
B1XLU5,B1XLU5_SYNP2,1.0,,,,,,1,,,,
B1Z4S2,B1Z4S2_BURA4,1.0,,,,,,1,,,,
B4T5E2,B4T5E2_SALNS,1.0,,,,,,1,,,,
B4TA81,DGOD_SALHS,1.0,,,,,,1,,,,
B4T498,B4T498_SALNS,1.0,,,,,,1,,,,
B4T497,B4T497_SALNS,1.0,,,,,,1,,,,
B4SYW3,RHMD_SALNS,1.0,,,,,,1,,,,
B4SYU5,B4SYU5_SALNS,1.0,,,,,,1,,,,
B1YW07,B1YW07_BURA4,1.0,,,,,,1,,,,
B5EXB2,B5EXB2_SALA4,1.0,,,,,,1,,,,
B5BCS3,B5BCS3_SALPK,1.0,,,,,,1,,,,
B4SYA3,B4SYA3_SALNS,1.0,,,,,,1,,,,
B5EYV8,B5EYV8_SALA4,1.0,,,,,,1,,,,
B4SY97,DGOD_SALNS,1.0,,,,,,1,,,,
B5EA21,B5EA21_GEOBB,1.0,,,,,,1,,,,
B1YR78,B1YR78_BURA4,1.0,,,,,,1,,,,
B1YMY4,RHMD_BURA4,1.0,,,,,,1,,,,
B4TWZ1,B4TWZ1_SALSV,1.0,,,,,,1,,,,
B4TUI0,B4TUI0_SALSV,1.0,,,,,,1,,,,
B5BHY0,B5BHY0_SALPK,1.0,,,,,,1,,,,
B1YUH8,B1YUH8_BURA4,1.0,,,,,,1,,,,
B5BF18,B5BF18_SALPK,1.0,,,,,,1,,,,
B4TPH4,RHMD_SALSV,1.0,,,,,,1,,,,
B5BIK9,DGOD_SALPK,1.0,,,,,,1,,,,
B1YY78,B1YY78_BURA4,1.0,,,,,,1,,,,
B4TPF8,B4TPF8_SALSV,1.0,,,,,,1,,,,
B1Z001,B1Z001_BURA4,1.0,,,,,,1,,,,
B4TN02,B4TN02_SALSV,1.0,,,,,,1,,,,
B1YVQ5,B1YVQ5_BURA4,1.0,,,,,,1,,,,
B4TUI1,B4TUI1_SALSV,1.0,,,,,,1,,,,
B4TJG1,B4TJG1_SALHS,1.0,,,,,,1,,,,
B4THT7,B4THT7_SALHS,1.0,,,,,,1,,,,
B5BJ48,B5BJ48_SALPK,1.0,,,,,,1,,,,
B5BCQ4,RHMD_SALPK,1.0,,,,,,1,,,,
B1YK23,B1YK23_EXIS2,1.0,,,,,,1,,,,
B4TG09,B4TG09_SALHS,1.0,,,,,,1,,,,
B4TG08,B4TG08_SALHS,1.0,,,,,,1,,,,
B4TBF8,RHMD_SALHS,1.0,,,,,,1,,,,
B4TBE0,B4TBE0_SALHS,1.0,,,,,,1,,,,
B4TVH2,B4TVH2_SALSV,1.0,,,,,,1,,,,
B4TA87,B4TA87_SALHS,1.0,,,,,,1,,,,
B5BK71,B5BK71_SALPK,1.0,,,,,,1,,,,
B4EC93,B4EC93_BURCJ,1.0,,,,,,1,,,,
