,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K02259,ENSGT00390000002223,TALIYIV,TF105073,EOG7X9G74,COG1612,NA,HBG051086,NA,Q7KZN9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q7KZN9,COX15_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q8BJ03,COX15_MOUSE,8.0,1,1,1,1,1,1,,1,,1
Q7KZN9,COX15_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q22251,Q22251_CAEEL,6.0,1,1,1,,1,1,,,,1
Q9W1F5,Q9W1F5_DROME,6.0,1,1,1,,1,1,,,,1
D4A414,D4A414_RAT,6.0,1,1,1,1,1,,,,,1
Q08DG6,COX15_BOVIN,6.0,1,1,1,1,1,,,1,,
P40086,COX15_YEAST,5.0,1,1,1,,,1,,,,1
Q7PY48,Q7PY48_ANOGA,5.0,1,,1,,1,1,,,,1
F1NMU0,F1NMU0_CHICK,5.0,1,1,1,1,1,,,,,
G1LKY0,G1LKY0_AILME,5.0,1,1,1,1,1,,,,,
E2RJ76,E2RJ76_CANFA,5.0,1,1,1,1,1,,,,,
F7ICI5,F7ICI5_CALJA,5.0,1,1,1,1,1,,,,,
G1RX15,G1RX15_NOMLE,5.0,1,1,1,1,1,,,,,
A7RII8,A7RII8_NEMVE,5.0,1,,1,,1,1,,,,1
G3R4U9,G3R4U9_GORGO,5.0,1,1,1,1,1,,,,,
F1R355,F1R355_DANRE,5.0,1,1,1,1,1,,,,,
F7CSQ7,F7CSQ7_MONDO,5.0,1,1,1,1,1,,,,,
F6Q512,F6Q512_CIOIN,5.0,1,1,1,1,1,,,,,
Q16M46,Q16M46_AEDAE,4.0,1,,1,,1,1,,,,
G1SJ40,G1SJ40_RABIT,4.0,,1,1,1,1,,,,,
F1S8W1,F1S8W1_PIG,4.0,,1,1,1,1,,,,,
A9USM5,A9USM5_MONBE,4.0,1,,1,,,1,,,,1
A8WT55,A8WT55_CAEBR,4.0,1,,1,,1,1,,,,
O76740,O76740_DICDI,4.0,1,,1,,,1,,,,1
B4PAA7,B4PAA7_DROYA,4.0,1,,1,,1,1,,,,
B4MRM8,B4MRM8_DROWI,4.0,1,,1,,1,1,,,,
B4LNZ9,B4LNZ9_DROVI,4.0,1,,1,,1,1,,,,
M3WKL7,M3WKL7_FELCA,4.0,1,1,1,,1,,,,,
B4J657,B4J657_DROGR,4.0,1,,1,,1,1,,,,
B3SBV7,B3SBV7_TRIAD,4.0,1,,1,,1,1,,,,
I3MFJ0,I3MFJ0_SPETR,4.0,,1,1,1,1,,,,,
G1PLT0,G1PLT0_MYOLU,4.0,,1,1,1,1,,,,,
F7AY83,F7AY83_XENTR,4.0,,1,1,1,1,,,,,
H0WIX1,H0WIX1_OTOGA,4.0,,1,1,1,1,,,,,
Q7S6L8,Q7S6L8_NEUCR,4.0,1,,1,,,1,,,,1
G3SX65,G3SX65_LOXAF,4.0,,1,1,1,1,,,,,
H2R085,H2R085_PANTR,4.0,1,1,1,1,,,,,,
G3WGF3,G3WGF3_SARHA,4.0,,1,1,1,1,,,,,
A7E9Z4,A7E9Z4_SCLS1,4.0,1,,1,,,1,,,,1
H2NB97,H2NB97_PONAB,4.0,,1,1,1,1,,,,,
H2LWD0,H2LWD0_ORYLA,4.0,,1,1,1,1,,,,,
G1KC79,G1KC79_ANOCA,4.0,,1,1,1,1,,,,,
