,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K11519,ENSGT00530000063156,YIWCQLN,TF354297,EOG7353XM,COG5291,HOG000200949,HBG105143,NA,Q9BUN8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q99J56,DERL1_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q9BUN8,DERL1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q5ZMF9,Q5ZMF9_CHICK,9.0,1,1,1,1,1,1,1,1,,1
Q9BUN8,DERL1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q28J46,Q28J46_XENTR,7.0,1,1,,1,1,1,1,1,,
Q93561,DERL1_CAEEL,7.0,1,1,1,,1,1,1,,,1
Q5RKH9,Q5RKH9_RAT,6.0,1,,,1,,1,1,1,,1
Q9VQ57,DERL1_DROME,6.0,1,1,1,,1,1,,,,1
Q9VQ57,DERL1_DROME,6.0,1,1,1,,1,1,,,,1
Q7PVG0,Q7PVG0_ANOGA,6.0,1,,1,,1,1,1,,,1
D2HU53,D2HU53_AILME,6.0,1,1,1,1,1,,1,,,
G1NIY5,G1NIY5_MELGA,5.0,1,1,1,1,1,,,,,
F7GED8,F7GED8_MONDO,5.0,1,1,1,1,1,,,,,
G1QZD6,G1QZD6_NOMLE,5.0,1,1,1,1,1,,,,,
Q7ZVT9,Q7ZVT9_DANRE,5.0,1,,,,,1,1,1,,1
A8WSB0,A8WSB0_CAEBR,5.0,1,,1,,1,1,1,,,
F6Z7L8,F6Z7L8_MACMU,5.0,1,1,1,1,1,,,,,
K7FK15,K7FK15_PELSI,5.0,1,1,1,1,1,,,,,
F7ASI0,F7ASI0_CIOIN,5.0,1,1,1,1,1,,,,,
F6YNS5,F6YNS5_HORSE,5.0,1,1,1,1,1,,,,,
E2RT23,E2RT23_CANFA,5.0,1,1,1,1,1,,,,,
H0ZQ94,H0ZQ94_TAEGU,5.0,1,1,1,1,1,,,,,
B3RVV6,B3RVV6_TRIAD,5.0,1,,1,,1,1,1,,,
F7FNS3,F7FNS3_RAT,5.0,,1,1,,1,1,,1,,
H2N2J9,H2N2J9_ORYLA,5.0,1,1,1,1,1,,,,,
H2QWN4,H2QWN4_PANTR,5.0,1,1,1,1,1,,,,,
Q172Y9,Q172Y9_AEDAE,5.0,1,,1,,1,1,1,,,
H3AGE4,H3AGE4_LATCH,5.0,1,1,1,1,1,,,,,
H2V6U5,H2V6U5_TAKRU,5.0,1,1,1,1,1,,,,,
G1PCW4,G1PCW4_MYOLU,4.0,,1,1,1,1,,,,,
G1SWK4,G1SWK4_RABIT,4.0,1,1,,1,1,,,,,
F1Q4W3,F1Q4W3_DANRE,4.0,,1,1,1,1,,,,,
G3NQ33,G3NQ33_GASAC,4.0,,1,1,1,1,,,,,
G3R0M4,G3R0M4_GORGO,4.0,,1,1,1,1,,,,,
G3T2X9,G3T2X9_LOXAF,4.0,,1,1,1,1,,,,,
G3WES8,G3WES8_SARHA,4.0,,1,1,1,1,,,,,
H0WVA0,H0WVA0_OTOGA,4.0,,1,1,1,1,,,,,
