,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000111328,CCCLSRQ,TF336037,EOG7CG71J,NOG26132,HOG000111764,HBG099707,NA,Q4KMG9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q4KMG9,TM52B_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q4KMG9,TM52B_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q0VBF2,TM52B_MOUSE,8.0,,1,1,1,1,1,1,1,,1
A7YY71,A7YY71_BOVIN,7.0,,1,1,1,1,1,1,1,,
D4A424,D4A424_RAT,5.0,,1,1,1,1,,,,,1
D4A424,D4A424_RAT,5.0,,1,1,1,1,,,,,1
F7A235,F7A235_HORSE,4.0,,1,1,1,1,,,,,
G3SGF5,G3SGF5_GORGO,4.0,,1,1,1,1,,,,,
H0VTF4,H0VTF4_CAVPO,4.0,,1,1,1,1,,,,,
H0WHC5,H0WHC5_OTOGA,4.0,,1,1,1,1,,,,,
F1SQ23,F1SQ23_PIG,4.0,,1,1,1,1,,,,,
H0ZP89,H0ZP89_TAEGU,4.0,,1,1,1,1,,,,,
F6PPW1,F6PPW1_XENTR,4.0,,1,1,1,1,,,,,
H2NGH6,H2NGH6_PONAB,4.0,,1,1,1,1,,,,,
H2R7I2,H2R7I2_PANTR,4.0,,1,1,1,1,,,,,
G1TCF7,G1TCF7_RABIT,4.0,,1,1,1,1,,,,,
F6PFU9,F6PFU9_MONDO,4.0,,1,1,1,1,,,,,
G3SSM6,G3SSM6_LOXAF,4.0,,1,1,1,1,,,,,
G1P8S5,G1P8S5_MYOLU,4.0,,1,1,1,1,,,,,
I3M007,I3M007_SPETR,4.0,,1,1,1,1,,,,,
K7FLK8,K7FLK8_PELSI,4.0,,1,1,1,1,,,,,
G1NN48,G1NN48_MELGA,4.0,,1,1,1,1,,,,,
F6WML1,F6WML1_MACMU,4.0,,1,1,1,1,,,,,
G1LB07,G1LB07_AILME,4.0,,1,1,1,1,,,,,
F7HVH4,F7HVH4_CALJA,4.0,,1,1,1,1,,,,,
G1QSG7,G1QSG7_NOMLE,3.0,,1,,1,1,,,,,
M3WF51,M3WF51_FELCA,3.0,,1,1,,1,,,,,
G1KU45,G1KU45_ANOCA,3.0,,1,,1,1,,,,,
I3LMH1,I3LMH1_PIG,3.0,,1,,1,1,,,,,
U3JLZ3,U3JLZ3_FICAL,2.0,,1,1,,,,,,,
W5QIM7,W5QIM7_SHEEP,2.0,,1,1,,,,,,,
E2RFY8,E2RFY8_CANFA,2.0,,1,,,1,,,,,
M3Y4V0,M3Y4V0_MUSPF,2.0,,1,,,1,,,,,
Q5R7Z0,Q5R7Z0_PONAB,2.0,,,,,,,1,1,,
R4GKW8,R4GKW8_CHICK,2.0,,1,1,,,,,,,
U3I5Z2,U3I5Z2_ANAPL,2.0,,1,1,,,,,,,
F5H230,F5H230_HUMAN,1.0,,1,,,,,,,,
F1PZW9,F1PZW9_CANFA,1.0,,,,1,,,,,,
F7EAM7,F7EAM7_MACMU,1.0,,,,1,,,,,,
D3ZP55,D3ZP55_RAT,1.0,,,,1,,,,,,
F6R6F7,F6R6F7_HORSE,1.0,,,,1,,,,,,
D2HS28,D2HS28_AILME,1.0,,,,,,,1,,,
B7ZN39,B7ZN39_MOUSE,1.0,,,,1,,,,,,
F6W8H9,F6W8H9_XENTR,1.0,,,,1,,,,,,
F1N2T6,F1N2T6_BOVIN,1.0,,,,1,,,,,,
G3R5C4,G3R5C4_GORGO,1.0,,,,1,,,,,,
F7HVH2,F7HVH2_CALJA,1.0,,1,,,,,,,,
G1M4L6,G1M4L6_AILME,1.0,,,,1,,,,,,
Q8NDY8,TMM52_HUMAN,1.0,,,,1,,,,,,
K7FX21,K7FX21_PELSI,1.0,,,,1,,,,,,
I3LVW4,I3LVW4_SPETR,1.0,,,,1,,,,,,
I3LM41,I3LM41_PIG,1.0,,,,1,,,,,,
H9G5I5,H9G5I5_ANOCA,1.0,,,,1,,,,,,
H3BIP5,H3BIP5_LATCH,1.0,,,,1,,,,,,
H2RC41,H2RC41_PANTR,1.0,,,,1,,,,,,
H2N9F9,H2N9F9_PONAB,1.0,,,,1,,,,,,
H0YXQ9,H0YXQ9_TAEGU,1.0,,,,1,,,,,,
H0WTU9,H0WTU9_OTOGA,1.0,,,,1,,,,,,
H0VFF5,H0VFF5_CAVPO,1.0,,,,1,,,,,,
G3WK00,G3WK00_SARHA,1.0,,,,1,,,,,,
G1U3R0,G1U3R0_RABIT,1.0,,,,1,,,,,,
G1QH00,G1QH00_NOMLE,1.0,,,,1,,,,,,
G1MTX6,G1MTX6_MELGA,1.0,,,,1,,,,,,
A0A096MQA8,A0A096MQA8_PAPAN,1.0,,1,,,,,,,,
