,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063670,QREGSNW,TF332271,EOG74BJRR,NOG29461,HOG000049288,HBG079803,NA,Q2M3C6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q2M3C6,CO027_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q2M3C6,CO027_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8BZB3,CO027_MOUSE,8.0,,1,1,1,1,1,1,1,,1
D3ZYW8,D3ZYW8_RAT,5.0,,1,1,1,1,,,,,1
G1MWM6,G1MWM6_MELGA,4.0,,1,1,1,1,,,,,
F1MXC7,F1MXC7_BOVIN,4.0,,1,1,1,1,,,,,
K7GH59,K7GH59_PELSI,4.0,,1,1,1,1,,,,,
F7DEK0,F7DEK0_MONDO,4.0,,1,1,1,1,,,,,
F1QE15,F1QE15_DANRE,4.0,,1,1,1,1,,,,,
I3M6Z3,I3M6Z3_SPETR,4.0,,1,1,1,1,,,,,
G3S5Y9,G3S5Y9_GORGO,4.0,,1,1,1,1,,,,,
H0V771,H0V771_CAVPO,4.0,,1,1,1,1,,,,,
E2RAB9,E2RAB9_CANFA,4.0,,1,1,1,1,,,,,
H3AN38,H3AN38_LATCH,4.0,,1,1,1,1,,,,,
F1SJX0,F1SJX0_PIG,4.0,,1,1,1,1,,,,,
F7BT20,F7BT20_CALJA,4.0,,1,1,1,1,,,,,
F6SPD6,F6SPD6_HORSE,4.0,,1,1,1,1,,,,,
F6SPZ4,F6SPZ4_ORNAN,4.0,,1,1,1,1,,,,,
H2R893,H2R893_PANTR,4.0,,1,1,1,1,,,,,
H2NNV7,H2NNV7_PONAB,4.0,,1,1,1,1,,,,,
G3WUW6,G3WUW6_SARHA,4.0,,1,1,1,1,,,,,
H0YZB0,H0YZB0_TAEGU,4.0,,1,1,1,1,,,,,
G3SQR6,G3SQR6_LOXAF,4.0,,1,1,1,1,,,,,
H0X074,H0X074_OTOGA,4.0,,1,1,1,1,,,,,
A1L234,A1L234_DANRE,4.0,,,,,,1,1,1,,1
E1BZT4,E1BZT4_CHICK,4.0,,1,1,1,1,,,,,
G1LNL3,G1LNL3_AILME,4.0,,1,1,1,1,,,,,
G1R9Q4,G1R9Q4_NOMLE,4.0,,1,1,1,1,,,,,
G3P8W2,G3P8W2_GASAC,3.0,,1,,1,1,,,,,
H3CSI4,H3CSI4_TETNG,3.0,,1,,1,1,,,,,
