,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17784,ENSGT00390000005732,AYEECNF,TF300259,EOG793B9Z,NOG149266,HOG000205880,HBG080363,NA,Q5TGZ0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5TGZ0,MIC10_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
B2RYW8,MIC10_RAT,8.0,1,1,,1,1,1,1,1,,1
Q7TNS2,MIC10_MOUSE,8.0,1,1,1,1,1,1,1,1,,
F6TL12,F6TL12_HORSE,5.0,1,1,1,1,1,,,,,
F1NWZ5,F1NWZ5_CHICK,5.0,1,1,1,1,1,,,,,
Q9N4K0,MIC10_CAEEL,5.0,1,1,,,,1,1,,,1
H3AM00,H3AM00_LATCH,5.0,1,1,1,1,1,,,,,
Q0P405,Q0P405_DANRE,5.0,1,1,,,,1,,1,,1
D3ZDV7,D3ZDV7_RAT,5.0,1,1,,1,1,,,,,1
Q7RYI0,MIC10_NEUCR,5.0,1,,1,,,1,1,,,1
G1R8Q3,G1R8Q3_NOMLE,5.0,1,1,1,1,1,,,,,
H2PY72,H2PY72_PANTR,5.0,1,1,1,1,1,,,,,
H2T8S5,H2T8S5_TAKRU,5.0,1,1,1,1,1,,,,,
J9NYN5,J9NYN5_CANFA,5.0,1,1,1,1,1,,,,,
D3ZDV7,D3ZDV7_RAT,5.0,1,1,,1,1,,,,,1
H2L367,H2L367_ORYLA,4.0,1,1,,1,1,,,,,
H0XRX2,H0XRX2_OTOGA,4.0,,1,1,1,1,,,,,
Q17I05,Q17I05_AEDAE,4.0,1,,,,1,1,1,,,
A8XQC4,A8XQC4_CAEBR,4.0,1,,,,1,1,1,,,
F6TSY6,F6TSY6_MACMU,4.0,,1,1,1,1,,,,,
Q96VH5,MIC10_YEAST,4.0,1,,,,,1,1,,,1
Q9HFF0,MIC10_SCHPO,4.0,1,,,,,1,1,,,1
F7GXY7,F7GXY7_CALJA,4.0,1,1,1,1,,,,,,
H1A317,H1A317_TAEGU,4.0,,1,1,1,1,,,,,
F7FLC0,F7FLC0_MONDO,4.0,,1,1,1,1,,,,,
I3LAH2,I3LAH2_PIG,4.0,,1,1,1,1,,,,,
C3XPQ9,C3XPQ9_BRAFL,4.0,1,,1,,,1,,,,1
H0VBC6,H0VBC6_CAVPO,4.0,,1,1,1,1,,,,,
B0WYF1,B0WYF1_CULQU,4.0,1,,,,1,1,1,,,
G1L8P7,G1L8P7_AILME,4.0,,1,1,1,1,,,,,
G3QWM9,G3QWM9_GORGO,4.0,,1,1,1,1,,,,,
M3VZN2,M3VZN2_FELCA,4.0,1,1,1,,1,,,,,
G3TGI9,G3TGI9_LOXAF,4.0,,1,1,1,1,,,,,
B6H590,B6H590_PENCW,4.0,1,,1,,,1,1,,,
B4Q2Q0,B4Q2Q0_DROYA,3.0,1,,,,1,1,,,,
I3NGT4,I3NGT4_SPETR,3.0,,1,,1,1,,,,,
H2XYB2,H2XYB2_CIOIN,3.0,1,1,,,1,,,,,
H3CZX0,H3CZX0_TETNG,3.0,,1,,1,1,,,,,
B3RZW7,B3RZW7_TRIAD,3.0,1,,,,1,1,,,,
Q0UCZ3,Q0UCZ3_PHANO,3.0,1,,1,,,,,,,1
B3MZT7,B3MZT7_DROAN,3.0,1,,,,1,1,,,,
B5G172,B5G172_TAEGU,3.0,1,,,,,1,,1,,
M3ZDD4,M3ZDD4_XIPMA,3.0,1,1,,,1,,,,,
H2TK21,H2TK21_TAKRU,3.0,,1,,1,1,,,,,
C5DZ59,C5DZ59_ZYGRC,3.0,1,,,,,1,1,,,
H2N8S9,H2N8S9_PONAB,3.0,,1,,1,1,,,,,
F7C169,F7C169_ORNAN,3.0,,1,,1,1,,,,,
A4D9K4,A4D9K4_ASPFU,3.0,1,,1,,,,1,,,
C5DJZ4,C5DJZ4_LACTC,3.0,1,,,,,1,1,,,
G3N7W1,G3N7W1_GASAC,3.0,,1,,1,1,,,,,
G3NL23,G3NL23_GASAC,3.0,,1,,1,1,,,,,
E9QJ11,E9QJ11_DANRE,3.0,,1,,1,1,,,,,
G1SUD9,G1SUD9_RABIT,3.0,1,,,1,1,,,,,
B9WGF8,B9WGF8_CANDC,3.0,1,,,,,1,1,,,
A1CPE1,A1CPE1_ASPCL,3.0,1,,1,,,,1,,,
G1Q882,G1Q882_MYOLU,3.0,,1,,1,1,,,,,
Q6C8L2,Q6C8L2_YARLI,3.0,1,,,,,,1,,,1
A1D2A0,A1D2A0_NEOFI,3.0,1,,1,,,,1,,,
B4M314,B4M314_DROVI,3.0,1,,,,1,1,,,,
A7F343,A7F343_SCLS1,3.0,1,,,,,1,,,,1
A7SEL8,A7SEL8_NEMVE,3.0,1,,,,1,,,,,1
Q9VY65,Q9VY65_DROME,3.0,1,,,,1,,,,,1
Q8SY69,Q8SY69_DROME,3.0,,,,,1,1,,,,1
B8N4W7,B8N4W7_ASPFN,3.0,1,,1,,,,1,,,
Q751T2,MIC10_ASHGO,3.0,1,,,,,1,1,,,
B4NCG1,B4NCG1_DROWI,3.0,1,,,,1,1,,,,
G1PNE1,G1PNE1_MYOLU,2.0,,1,,,1,,,,,
B4PAU0,B4PAU0_DROYA,2.0,1,,,,1,,,,,
H2YG91,H2YG91_CIOSA,2.0,,1,,,1,,,,,
C4QWT3,C4QWT3_PICPG,2.0,1,,,,,,1,,,
J9LSD1,J9LSD1_ACYPI,2.0,1,,,,1,,,,,
C8VRZ4,C8VRZ4_EMENI,2.0,,,1,,,,1,,,
B4R4M1,B4R4M1_DROSI,2.0,1,,,,1,,,,,
I3KRT6,I3KRT6_ORENI,2.0,,,,1,1,,,,,
H9J045,H9J045_BOMMO,2.0,1,,,,1,,,,,
B5DRK9,B5DRK9_DROPS,2.0,1,,,,1,,,,,
B4NSQ5,B4NSQ5_DROSI,2.0,1,,,,1,,,,,
B4MQQ7,B4MQQ7_DROWI,2.0,1,,,,1,,,,,
Q4SCC2,Q4SCC2_TETNG,2.0,,,,,,1,1,,,
Q6BNC7,Q6BNC7_DEBHA,2.0,1,,,,,,1,,,
B4L5K4,B4L5K4_DROMO,2.0,1,,,,1,,,,,
Q6FX67,Q6FX67_CANGA,2.0,1,,,,,,1,,,
Q8LAJ9,Q8LAJ9_ARATH,2.0,1,,,,,,,,,1
Q9W1B2,Q9W1B2_DROME,2.0,,,,,1,,,,,1
A7TFC7,A7TFC7_VANPO,2.0,1,,,,,1,,,,
A4FVF7,A4FVF7_XENLA,2.0,1,,,,,,,1,,
A3LS66,A3LS66_PICST,2.0,1,,,,,,1,,,
U3K7Q0,U3K7Q0_FICAL,2.0,,1,1,,,,,,,
E0VK39,E0VK39_PEDHC,2.0,1,,,,1,,,,,
V4AAW6,V4AAW6_LOTGI,2.0,1,,1,,,,,,,
A0A087WU07,A0A087WU07_HUMAN,2.0,1,1,,,,,,,,
W5KYI6,W5KYI6_ASTMX,2.0,,1,1,,,,,,,
W5MLA5,W5MLA5_LEPOC,2.0,,1,1,,,,,,,
W5PYK3,W5PYK3_SHEEP,2.0,1,1,,,,,,,,
Q4V7L6,Q4V7L6_XENLA,2.0,1,,,,,,,1,,
Q6CV21,Q6CV21_KLULA,2.0,1,,,,,,1,,,
A9JSD9,A9JSD9_XENTR,2.0,1,,,,,,,1,,
B3NQ77,B3NQ77_DROER,2.0,1,,,,1,,,,,
B4JWV9,B4JWV9_DROGR,2.0,1,,,,1,,,,,
B4IG99,B4IG99_DROSE,2.0,1,,,,1,,,,,
B4I2D1,B4I2D1_DROSE,2.0,1,,,,1,,,,,
B4H0J5,B4H0J5_DROPE,2.0,1,,,,1,,,,,
B4GE71,B4GE71_DROPE,2.0,1,,,,1,,,,,
B4GCR4,B4GCR4_DROPE,2.0,1,,,,1,,,,,
F7GT54,F7GT54_CALJA,2.0,,1,,,1,,,,,
B3NVW6,B3NVW6_DROER,2.0,1,,,,1,,,,,
D5GAT0,D5GAT0_TUBMM,2.0,1,,1,,,,,,,
M3ZFA3,M3ZFA3_XIPMA,2.0,,1,,,1,,,,,
M3YXJ3,M3YXJ3_MUSPF,2.0,,1,,,1,,,,,
D7U9C9,D7U9C9_VITVI,1.0,1,,,,,,,,,
C5WT22,C5WT22_SORBI,1.0,1,,,,,,,,,
D7KZA4,D7KZA4_ARALL,1.0,1,,,,,,,,,
D7KLS7,D7KLS7_ARALL,1.0,1,,,,,,,,,
E2LUQ5,E2LUQ5_MONPE,1.0,1,,,,,,,,,
E1Z8F5,E1Z8F5_CHLVA,1.0,1,,,,,,,,,
D0MUY7,D0MUY7_PHYIT,1.0,1,,,,,,,,,
D8Q8B1,D8Q8B1_SCHCM,1.0,1,,,,,,,,,
E1FZ19,E1FZ19_LOALO,1.0,1,,,,,,,,,
C9SPS8,C9SPS8_VERA1,1.0,1,,,,,,,,,
D8S2F2,D8S2F2_SELML,1.0,1,,,,,,,,,
C5MI34,C5MI34_CANTT,1.0,1,,,,,,,,,
D8QZ98,D8QZ98_SELML,1.0,1,,,,,,,,,
C6T522,C6T522_SOYBN,1.0,1,,,,,,,,,
W6ZR33,W6ZR33_COCMI,1.0,1,,,,,,,,,
C4YGX9,C4YGX9_CANAW,1.0,,,,,,,1,,,
C4JNU6,C4JNU6_UNCRE,1.0,1,,,,,,,,,
A0A024S809,A0A024S809_HYPJE,1.0,,,1,,,,,,,
A0A061FS50,A0A061FS50_THECC,1.0,1,,,,,,,,,
A0A087Y3H5,A0A087Y3H5_POEFO,1.0,,1,,,,,,,,
A0A088A8Q1,A0A088A8Q1_APIME,1.0,1,,,,,,,,,
A0A096LTS9,A0A096LTS9_POEFO,1.0,,1,,,,,,,,
A0A096NBM3,A0A096NBM3_PAPAN,1.0,,1,,,,,,,,
A0A096Q5X4,A0A096Q5X4_MAIZE,1.0,1,,,,,,,,,
A2QRJ1,A2QRJ1_ASPNC,1.0,,,,,,,1,,,
A5DHQ1,A5DHQ1_PICGU,1.0,1,,,,,,,,,
A6RFK4,A6RFK4_AJECN,1.0,1,,,,,,,,,
A8E6W1,A8E6W1_DROME,1.0,,,,,,1,,,,
A8JHD6,A8JHD6_CHLRE,1.0,1,,,,,,,,,
A8P0L0,A8P0L0_COPC7,1.0,1,,,,,,,,,
A8PRJ5,A8PRJ5_MALGO,1.0,1,,,,,,,,,
A9RL03,A9RL03_PHYPA,1.0,1,,,,,,,,,
A9S792,A9S792_PHYPA,1.0,1,,,,,,,,,
A9SF98,A9SF98_PHYPA,1.0,1,,,,,,,,,
B0D4P9,B0D4P9_LACBS,1.0,1,,,,,,,,,
B0XRA6,B0XRA6_ASPFC,1.0,,,,,,,1,,,
B2AWQ3,B2AWQ3_PODAN,1.0,1,,,,,,,,,
E3RQM4,E3RQM4_PYRTT,1.0,1,,,,,,,,,
B5DN13,B5DN13_DROPS,1.0,,,,,1,,,,,
B5DSA6,B5DSA6_DROPS,1.0,,,,,1,,,,,
B6TME6,B6TME6_MAIZE,1.0,1,,,,,,,,,
B8PCQ8,B8PCQ8_POSPM,1.0,1,,,,,,,,,
B9IQE8,B9IQE8_POPTR,1.0,1,,,,,,,,,
B9S728,B9S728_RICCO,1.0,1,,,,,,,,,
C0PE69,C0PE69_MAIZE,1.0,1,,,,,,,,,
C1GPS2,C1GPS2_PARBA,1.0,1,,,,,,,,,
E3L5E2,E3L5E2_PUCGT,1.0,1,,,,,,,,,
G2RAY7,G2RAY7_THITE,1.0,1,,,,,,,,,
E4ZYU5,E4ZYU5_LEPMJ,1.0,,,1,,,,,,,
M2LX59,M2LX59_BAUCO,1.0,1,,,,,,,,,
Q4SCC7,Q4SCC7_TETNG,1.0,,,,,,1,,,,
Q28ZZ0,Q28ZZ0_DROPS,1.0,,,,,1,,,,,
Q0D0L5,Q0D0L5_ASPTN,1.0,,,1,,,,,,,
N1Q685,N1Q685_PSEFD,1.0,1,,,,,,,,,
M7TQV3,M7TQV3_EUTLA,1.0,1,,,,,,,,,
M5XGA8,M5XGA8_PRUPE,1.0,1,,,,,,,,,
M3ZBS8,M3ZBS8_NOMLE,1.0,,1,,,,,,,,
M2X1Y3,M2X1Y3_GALSU,1.0,1,,,,,,,,,
M2REE7,M2REE7_COCSN,1.0,1,,,,,,,,,
M1V5W2,M1V5W2_CYAME,1.0,1,,,,,,,,,
E5SL92,E5SL92_TRISP,1.0,1,,,,,,,,,
M1CER2,M1CER2_SOLTU,1.0,1,,,,,,,,,
M0TK34,M0TK34_MUSAM,1.0,1,,,,,,,,,
M0TB61,M0TB61_MUSAM,1.0,1,,,,,,,,,
L8HHA0,L8HHA0_ACACA,1.0,1,,,,,,,,,
L8HGV8,L8HGV8_ACACA,1.0,1,,,,,,,,,
K9HDL6,K9HDL6_AGABB,1.0,1,,,,,,,,,
K8Z5X9,K8Z5X9_9STRA,1.0,1,,,,,,,,,
K7IZ00,K7IZ00_NASVI,1.0,1,,,,,,,,,
K5X570,K5X570_AGABU,1.0,1,,,,,,,,,
Q55HG3,Q55HG3_CRYNB,1.0,1,,,,,,,,,
