,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17581,ENSGT00390000005861,KHWIYLS,TF351172,EOG708VZD,NOG29134,NA,HBG098332,NA,Q6PJW8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8CBC4,CNST_MOUSE,8.0,1,1,1,1,1,1,,1,,1
Q6PJW8,CNST_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q6PJW8,CNST_HUMAN,8.0,1,1,1,1,1,1,,1,,1
D3ZKK3,D3ZKK3_RAT,6.0,1,1,1,1,1,,,,,1
D3ZKK3,D3ZKK3_RAT,6.0,1,1,1,1,1,,,,,1
F1Q2D5,F1Q2D5_CANFA,5.0,1,1,1,1,1,,,,,
G1QVR2,G1QVR2_NOMLE,5.0,1,1,1,1,1,,,,,
K7FD20,K7FD20_PELSI,5.0,1,1,1,1,1,,,,,
F6Z847,F6Z847_HORSE,5.0,1,1,1,1,1,,,,,
G3W670,G3W670_SARHA,5.0,1,1,1,1,1,,,,,
F7I3E7,F7I3E7_CALJA,5.0,1,1,1,1,1,,,,,
F7GCS7,F7GCS7_MONDO,5.0,1,1,1,1,1,,,,,
E1BC04,E1BC04_BOVIN,5.0,1,1,1,1,1,,,,,
G3TGB2,G3TGB2_LOXAF,4.0,,1,1,1,1,,,,,
H0VKH8,H0VKH8_CAVPO,4.0,,1,1,1,1,,,,,
H0WX52,H0WX52_OTOGA,4.0,,1,1,1,1,,,,,
H0ZDJ0,H0ZDJ0_TAEGU,4.0,,1,1,1,1,,,,,
H2Q1G3,H2Q1G3_PANTR,4.0,,1,1,1,1,,,,,
G3QWR3,G3QWR3_GORGO,4.0,,1,1,1,1,,,,,
G1LJ27,G1LJ27_AILME,4.0,,1,1,1,1,,,,,
F6ZL42,F6ZL42_ORNAN,4.0,1,1,,1,1,,,,,
G1SL00,G1SL00_RABIT,4.0,,1,1,1,1,,,,,
I3LWL7,I3LWL7_SPETR,4.0,,1,1,1,1,,,,,
E7FE62,E7FE62_DANRE,4.0,1,1,,1,1,,,,,
F1NSS5,F1NSS5_CHICK,4.0,,1,1,1,1,,,,,
H2N376,H2N376_PONAB,3.0,,1,,1,1,,,,,
M3X935,M3X935_FELCA,3.0,,1,1,,1,,,,,
G3PUY4,G3PUY4_GASAC,3.0,,1,,1,1,,,,,
F1S653,F1S653_PIG,3.0,,1,,1,1,,,,,
F6W7Z8,F6W7Z8_MACMU,3.0,,1,,1,1,,,,,
M3YWJ5,M3YWJ5_MUSPF,3.0,,1,1,,1,,,,,
W5P1E2,W5P1E2_SHEEP,3.0,1,1,1,,,,,,,
G1K8E7,G1K8E7_ANOCA,3.0,,1,,1,1,,,,,
F6Z5S1,F6Z5S1_XENTR,3.0,,1,,1,1,,,,,
H2TPC6,H2TPC6_TAKRU,3.0,,1,,1,1,,,,,
G1NFW0,G1NFW0_MELGA,3.0,,1,,1,1,,,,,
H3B194,H3B194_LATCH,3.0,,1,,1,1,,,,,
H3DK05,H3DK05_TETNG,3.0,,1,,1,1,,,,,
G1PP83,G1PP83_MYOLU,2.0,,1,,,1,,,,,
F1S654,F1S654_PIG,2.0,,1,,,1,,,,,
G3NLC5,G3NLC5_GASAC,2.0,,1,,1,,,,,,
G3USP1,G3USP1_MELGA,2.0,,1,,,1,,,,,
Q1RMA5,Q1RMA5_DANRE,2.0,1,,,,,1,,,,
I3KKE5,I3KKE5_ORENI,2.0,,,,1,1,,,,,
M4ATF2,M4ATF2_XIPMA,2.0,,1,,,1,,,,,
G3NLD9,G3NLD9_GASAC,2.0,,1,,1,,,,,,
R0JMT4,R0JMT4_ANAPL,2.0,,1,1,,,,,,,
M0R6G1,M0R6G1_RAT,2.0,,1,,,1,,,,,
U3KAP1,U3KAP1_FICAL,2.0,,1,1,,,,,,,
H9GVJ2,H9GVJ2_ANOCA,2.0,,1,,,1,,,,,
Q5RHQ5,Q5RHQ5_DANRE,2.0,,1,,1,,,,,,
F1MEH7,F1MEH7_BOVIN,1.0,,1,,,,,,,,
G3H7N5,G3H7N5_CRIGR,1.0,1,,,,,,,,,
W5NIV1,W5NIV1_LEPOC,1.0,,1,,,,,,,,
D2HND5,D2HND5_AILME,1.0,1,,,,,,,,,
B1AQM9,B1AQM9_HUMAN,1.0,,1,,,,,,,,
A7E353,A7E353_BOVIN,1.0,,,,,,1,,,,
A0A096NR22,A0A096NR22_PAPAN,1.0,,1,,,,,,,,
A0A087XYD7,A0A087XYD7_POEFO,1.0,,1,,,,,,,,
W5KRE8,W5KRE8_ASTMX,1.0,,1,,,,,,,,
F6R095,F6R095_MACMU,1.0,,1,,,,,,,,
Q4RKQ5,Q4RKQ5_TETNG,1.0,,,,,,1,,,,
F6VM78,F6VM78_CALJA,1.0,,1,,,,,,,,
M4A7B3,M4A7B3_XIPMA,1.0,,1,,,,,,,,
L8ISB2,L8ISB2_9CETA,1.0,1,,,,,,,,,
I3IYB9,I3IYB9_ORENI,1.0,,,,1,,,,,,
H9GU92,H9GU92_ANOCA,1.0,,1,,,,,,,,
H3BY05,H3BY05_TETNG,1.0,,1,,,,,,,,
G1NFV9,G1NFV9_MELGA,1.0,,1,,,,,,,,
H2TPC7,H2TPC7_TAKRU,1.0,,1,,,,,,,,
H2T7Z9,H2T7Z9_TAKRU,1.0,,1,,,,,,,,
W5NIV3,W5NIV3_LEPOC,1.0,,1,,,,,,,,
A0A087XA50,A0A087XA50_POEFO,1.0,,1,,,,,,,,
