,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00720000108475,VAPANPC,TF351451,EOG7WMCHV,NOG238609,NA,HBG093897,NA,Q7Z6I6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q7Z6I6,RHG30_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q7Z6I6,RHG30_HUMAN,7.0,,1,1,1,1,1,,1,,1
I3N9E9,I3N9E9_SPETR,4.0,,1,1,1,1,,,,,
H0WUR8,H0WUR8_OTOGA,4.0,,1,1,1,1,,,,,
E9QMX7,E9QMX7_MOUSE,4.0,,1,1,1,1,,,,,
D3ZCI3,D3ZCI3_RAT,4.0,,1,1,1,1,,,,,
G1SHD4,G1SHD4_RABIT,4.0,,1,1,1,1,,,,,
G1PD68,G1PD68_MYOLU,4.0,,1,1,1,1,,,,,
F1MWY5,F1MWY5_BOVIN,4.0,,1,1,1,1,,,,,
F6U2Y6,F6U2Y6_HORSE,4.0,,1,1,1,1,,,,,
H2QG45,H2QG45_PANTR,4.0,,1,1,1,1,,,,,
G3S6A8,G3S6A8_GORGO,4.0,,1,1,1,1,,,,,
G1MAS9,G1MAS9_AILME,4.0,,1,1,1,1,,,,,
F1S177,F1S177_PIG,4.0,,1,1,1,1,,,,,
F7FVN9,F7FVN9_MONDO,4.0,,1,1,1,1,,,,,
F1PNF2,F1PNF2_CANFA,4.0,,1,1,1,1,,,,,
H0WPC9,H0WPC9_OTOGA,3.0,,1,,1,1,,,,,
H0V509,H0V509_CAVPO,3.0,,1,,1,1,,,,,
J9P2Z2,J9P2Z2_CANFA,3.0,,1,,1,1,,,,,
F6UK04,F6UK04_XENTR,3.0,,1,,1,1,,,,,
E7F2V6,E7F2V6_DANRE,3.0,,1,,1,1,,,,,
F6SV24,F6SV24_HORSE,3.0,,1,,1,1,,,,,
E9QGF9,E9QGF9_DANRE,3.0,,1,,1,1,,,,,
H2L3Q4,H2L3Q4_ORYLA,3.0,,1,,1,1,,,,,
K7F3V4,K7F3V4_PELSI,3.0,,1,,1,1,,,,,
K7F6M2,K7F6M2_PELSI,3.0,,1,,1,1,,,,,
M3YRZ3,M3YRZ3_MUSPF,3.0,,1,1,,1,,,,,
H0W2K4,H0W2K4_CAVPO,3.0,,1,,1,1,,,,,
F6TP06,F6TP06_MONDO,3.0,,1,,1,1,,,,,
H0W6U0,H0W6U0_CAVPO,3.0,,1,,1,1,,,,,
H0YQN5,H0YQN5_TAEGU,3.0,,1,,1,1,,,,,
M3WGQ0,M3WGQ0_FELCA,3.0,,1,1,,1,,,,,
H2LQN2,H2LQN2_ORYLA,3.0,,1,,1,1,,,,,
H0WAC8,H0WAC8_CAVPO,3.0,,1,,1,1,,,,,
H0XE74,H0XE74_OTOGA,3.0,,1,,1,1,,,,,
H0WK41,H0WK41_OTOGA,3.0,,1,,1,1,,,,,
H2LKG4,H2LKG4_ORYLA,3.0,,1,,1,1,,,,,
H3CXE0,H3CXE0_TETNG,3.0,,1,,1,1,,,,,
H2N526,H2N526_PONAB,3.0,,1,,1,1,,,,,
F1MAK3,F1MAK3_RAT,3.0,,1,,1,1,,,,,
H2V235,H2V235_TAKRU,3.0,,1,,1,1,,,,,
H3B599,H3B599_LATCH,3.0,,1,,1,1,,,,,
H3BCI0,H3BCI0_LATCH,3.0,,1,,1,1,,,,,
F1S6F6,F1S6F6_PIG,3.0,,1,,1,1,,,,,
H3D244,H3D244_TETNG,3.0,,1,,1,1,,,,,
H2T2H9,H2T2H9_TAKRU,3.0,,1,,1,1,,,,,
H3DFI3,H3DFI3_TETNG,3.0,,1,,1,1,,,,,
H2SQP3,H2SQP3_TAKRU,3.0,,1,,1,1,,,,,
H9GN20,H9GN20_ANOCA,3.0,,1,,1,1,,,,,
F1P0W2,F1P0W2_CHICK,3.0,,1,,1,1,,,,,
F1NQ30,F1NQ30_CHICK,3.0,,1,,1,1,,,,,
H2QN52,H2QN52_PANTR,3.0,,1,,1,1,,,,,
F1N7Q8,F1N7Q8_BOVIN,3.0,,1,,1,1,,,,,
H2QG44,H2QG44_PANTR,3.0,,1,,1,1,,,,,
H2Q541,H2Q541_PANTR,3.0,,1,,1,1,,,,,
H2P9N2,H2P9N2_PONAB,3.0,,1,,1,1,,,,,
H2NYI3,H2NYI3_PONAB,3.0,,1,,1,1,,,,,
I3LII1,I3LII1_PIG,3.0,,1,,1,1,,,,,
F1MS60,F1MS60_BOVIN,3.0,,1,,1,1,,,,,
I3LZP8,I3LZP8_SPETR,3.0,,1,,1,1,,,,,
I3M4Q2,I3M4Q2_SPETR,3.0,,1,,1,1,,,,,
I3N7R3,I3N7R3_SPETR,3.0,,1,,1,1,,,,,
H2NFV3,H2NFV3_PONAB,3.0,,1,,1,1,,,,,
H3ABC7,H3ABC7_LATCH,3.0,,1,,1,1,,,,,
F1MCL8,F1MCL8_BOVIN,3.0,,1,,1,1,,,,,
G3X239,G3X239_SARHA,3.0,,1,,1,1,,,,,
G3WUC9,G3WUC9_SARHA,3.0,,1,1,,1,,,,,
G3VS37,G3VS37_SARHA,3.0,,1,,1,1,,,,,
F7FBI0,F7FBI0_ORNAN,3.0,,1,,1,1,,,,,
G1KD09,G1KD09_ANOCA,3.0,,1,,1,1,,,,,
F6YLE4,F6YLE4_CALJA,3.0,,1,,1,1,,,,,
F6YQ73,F6YQ73_XENTR,3.0,,1,,1,1,,,,,
G3P961,G3P961_GASAC,3.0,,1,,1,1,,,,,
F7GI47,F7GI47_MONDO,3.0,,1,,1,1,,,,,
G1SXA7,G1SXA7_RABIT,3.0,,1,,1,1,,,,,
G1SPW7,G1SPW7_RABIT,3.0,,1,,1,1,,,,,
O14559,RHG33_HUMAN,3.0,,1,,1,1,,,,,
G1RKZ3,G1RKZ3_NOMLE,3.0,,1,,1,1,,,,,
G1R7D4,G1R7D4_NOMLE,3.0,,1,,1,1,,,,,
G1PJF6,G1PJF6_MYOLU,3.0,,1,,1,1,,,,,
G1PIL5,G1PIL5_MYOLU,3.0,,1,,1,1,,,,,
F7H049,F7H049_MACMU,3.0,,1,,1,1,,,,,
G1P8J8,G1P8J8_MYOLU,3.0,,1,,1,1,,,,,
G1NNC6,G1NNC6_MELGA,3.0,,1,,1,1,,,,,
A7KAX9,RHG32_HUMAN,3.0,,1,,1,1,,,,,
G1MQN8,G1MQN8_MELGA,3.0,,1,,1,1,,,,,
G1LL33,G1LL33_AILME,3.0,,1,,1,1,,,,,
G1L703,G1L703_AILME,3.0,,1,,1,1,,,,,
D4A987,D4A987_RAT,3.0,,1,,1,1,,,,,
G3Q9T9,G3Q9T9_GASAC,3.0,,1,,1,1,,,,,
G3QBT7,G3QBT7_GASAC,3.0,,1,,1,1,,,,,
G3RIU5,G3RIU5_GORGO,3.0,,1,,1,1,,,,,
F7CAP9,F7CAP9_CALJA,3.0,,1,1,1,,,,,,
F6WVG8,F6WVG8_HORSE,3.0,,1,,1,1,,,,,
Q2M1Z3,RHG31_HUMAN,3.0,,1,,1,1,,,,,
F7CRP5,F7CRP5_HORSE,3.0,,1,,1,1,,,,,
D4A9G6,D4A9G6_RAT,3.0,,1,,1,1,,,,,
F7B543,F7B543_CALJA,3.0,,1,,1,1,,,,,
G3UGZ8,G3UGZ8_LOXAF,3.0,,1,1,1,,,,,,
Q640N3,RHG30_MOUSE,3.0,,,,,,1,,1,,1
F6W1X3,F6W1X3_XENTR,3.0,,1,,1,1,,,,,
G3QWM5,G3QWM5_GORGO,3.0,,1,,1,1,,,,,
Q80YF9,RHG33_MOUSE,3.0,,1,,1,1,,,,,
Q811P8,RHG32_MOUSE,3.0,,1,,1,1,,,,,
F6UQI6,F6UQI6_MONDO,3.0,,1,,1,1,,,,,
G3TXB9,G3TXB9_LOXAF,3.0,,1,,1,1,,,,,
F6ZRM3,F6ZRM3_MACMU,2.0,,1,,,1,,,,,
F6PQ20,F6PQ20_MACMU,2.0,,1,,,1,,,,,
F7GZP5,F7GZP5_MACMU,2.0,,1,,1,,,,,,
F1RDK4,F1RDK4_DANRE,2.0,,1,,1,,,,,,
F7E3Y3,F7E3Y3_ORNAN,2.0,,1,,,1,,,,,
H2TI79,H2TI79_TAKRU,2.0,,1,,,1,,,,,
F7EC33,F7EC33_CALJA,2.0,,1,,1,,,,,,
F7FW47,F7FW47_CALJA,2.0,,1,,,1,,,,,
F6PQ26,F6PQ26_MACMU,2.0,,1,,1,,,,,,
G1RUN1,G1RUN1_NOMLE,2.0,,1,,,1,,,,,
G1L1E7,G1L1E7_AILME,2.0,,1,,,1,,,,,
G1N9T2,G1N9T2_MELGA,2.0,,1,,,1,,,,,
F6ZBB6,F6ZBB6_HORSE,2.0,,1,,,1,,,,,
F6S8A0,F6S8A0_ORNAN,2.0,,1,,,1,,,,,
G1QY79,G1QY79_NOMLE,2.0,,1,,1,,,,,,
G1TKV9,G1TKV9_RABIT,2.0,,1,,1,,,,,,
