,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063545,VCLATGP,TF326838,EOG7C8GHP,NOG146733,HOG000231327,HBG080231,NA,Q86WK7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q86WK7,AMGO3_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8C2S7,AMGO3_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q86WK6,AMGO1_HUMAN,5.0,,1,,1,,1,1,1,,
Q86SJ2,AMGO2_HUMAN,5.0,,1,,1,,1,1,1,,
A7MBK2,A7MBK2_BOVIN,5.0,,1,,1,,1,1,1,,
Q80ZD9,AMGO2_MOUSE,5.0,,1,,1,,1,1,1,,
Q80ZD8,AMGO1_MOUSE,5.0,,1,,1,,1,1,1,,
Q80ZD7,AMGO1_RAT,4.0,,1,,,,1,1,1,,
F6QWV0,F6QWV0_ORNAN,4.0,,1,1,1,1,,,,,
Q7TNJ4,AMGO2_RAT,4.0,,,,1,,1,1,1,,
F6SQI1,F6SQI1_HORSE,4.0,,1,1,1,1,,,,,
G3MX42,G3MX42_BOVIN,4.0,,1,1,1,1,,,,,
F6UY13,F6UY13_MONDO,4.0,,1,1,1,1,,,,,
G1U8N2,G1U8N2_RABIT,4.0,,1,1,1,1,,,,,
G1SA89,G1SA89_NOMLE,4.0,,1,1,1,1,,,,,
G1PTP0,G1PTP0_MYOLU,4.0,,1,1,1,1,,,,,
Q0P4N1,Q0P4N1_XENTR,4.0,,1,,,,1,1,1,,
F7GRK0,F7GRK0_MACMU,4.0,,1,1,1,1,,,,,
H0XNP1,H0XNP1_OTOGA,4.0,,1,1,1,1,,,,,
A8BAW4,A8BAW4_DANRE,4.0,,1,,,,1,1,1,,
H2RRQ5,H2RRQ5_TAKRU,4.0,,1,1,1,1,,,,,
H0VYH0,H0VYH0_CAVPO,4.0,,1,1,1,1,,,,,
H2M595,H2M595_ORYLA,4.0,,1,1,1,1,,,,,
E2R8P4,E2R8P4_CANFA,4.0,,1,1,1,1,,,,,
H2PAR2,H2PAR2_PONAB,4.0,,1,1,1,1,,,,,
