,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000002219,SNNGEYQ,TF335676,EOG7GXPC9,NOG74642,HOG000237335,NA,NA,Q63HQ0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q63HQ0,AP1AR_HUMAN,7.0,,1,1,1,1,1,1,,,1
Q63HQ0,AP1AR_HUMAN,7.0,,1,1,1,1,1,1,,,1
A2VDU6,A2VDU6_BOVIN,6.0,,1,1,1,1,1,1,,,
G3VGI2,G3VGI2_SARHA,4.0,,1,1,1,1,,,,,
H0WJ11,H0WJ11_OTOGA,4.0,,1,1,1,1,,,,,
G1M8C9,G1M8C9_AILME,4.0,,1,1,1,1,,,,,
H2QQ18,H2QQ18_PANTR,4.0,,1,1,1,1,,,,,
H2PE49,H2PE49_PONAB,4.0,,1,1,1,1,,,,,
H2M078,H2M078_ORYLA,4.0,,1,1,1,1,,,,,
H0YU83,H0YU83_TAEGU,4.0,,1,1,1,1,,,,,
G1NER9,G1NER9_MELGA,4.0,,1,1,1,1,,,,,
G1PRN2,G1PRN2_MYOLU,4.0,,1,1,1,1,,,,,
H0VC80,H0VC80_CAVPO,4.0,,1,1,1,1,,,,,
F7H4C3,F7H4C3_MACMU,4.0,,1,1,1,1,,,,,
G3T3M2,G3T3M2_LOXAF,4.0,,1,1,1,1,,,,,
G3R2L7,G3R2L7_GORGO,4.0,,1,1,1,1,,,,,
G1S374,G1S374_NOMLE,4.0,,1,1,1,1,,,,,
G3Q4D6,G3Q4D6_GASAC,4.0,,1,1,1,1,,,,,
F7H5J9,F7H5J9_CALJA,4.0,,1,1,1,1,,,,,
G1SLR7,G1SLR7_RABIT,4.0,,1,1,1,1,,,,,
F6QDZ6,F6QDZ6_MONDO,4.0,,1,1,1,1,,,,,
E2R1V6,E2R1V6_CANFA,4.0,,1,1,1,1,,,,,
E7F124,E7F124_DANRE,4.0,,1,1,1,1,,,,,
I3MHW1,I3MHW1_SPETR,4.0,,1,1,1,1,,,,,
F7BYR2,F7BYR2_HORSE,4.0,,1,1,1,1,,,,,
K7F373,K7F373_PELSI,4.0,,1,1,1,1,,,,,
E9PYF7,E9PYF7_MOUSE,4.0,,1,1,1,1,,,,,
F1M9P0,F1M9P0_RAT,4.0,,1,1,1,1,,,,,
F7D9I4,F7D9I4_ORNAN,4.0,,1,1,1,1,,,,,
F1S142,F1S142_PIG,4.0,,1,1,1,1,,,,,
M3YAQ6,M3YAQ6_MUSPF,3.0,,1,1,,1,,,,,
F7G1R2,F7G1R2_MONDO,3.0,,1,,1,1,,,,,
F6W637,F6W637_XENTR,3.0,,1,,1,1,,,,,
M4APA2,M4APA2_XIPMA,3.0,,1,1,,1,,,,,
H0ZVA1,H0ZVA1_TAEGU,3.0,,1,,1,1,,,,,
M3WT92,M3WT92_FELCA,3.0,,1,1,,1,,,,,
G1KKB2,G1KKB2_ANOCA,3.0,,1,,1,1,,,,,
H3B8S8,H3B8S8_LATCH,3.0,,1,,1,1,,,,,
G1SDX8,G1SDX8_RABIT,2.0,,1,,1,,,,,,
W5NYR2,W5NYR2_SHEEP,2.0,,1,1,,,,,,,
Q99LV9,Q99LV9_MOUSE,2.0,,,,,,1,1,,,
H2XLI3,H2XLI3_CIOIN,2.0,,1,,,1,,,,,
W5KEH9,W5KEH9_ASTMX,2.0,,1,1,,,,,,,
I3KFI1,I3KFI1_ORENI,2.0,,,,1,1,,,,,
U3JDY9,U3JDY9_FICAL,2.0,,1,1,,,,,,,
U3J2P0,U3J2P0_ANAPL,2.0,,1,1,,,,,,,
Q28GS2,Q28GS2_XENTR,2.0,,,,,,1,1,,,
W5N1L4,W5N1L4_LEPOC,2.0,,1,1,,,,,,,
Q5BJT8,Q5BJT8_RAT,2.0,,,,,,1,1,,,
R4GGA6,R4GGA6_CHICK,2.0,,1,1,,,,,,,
G3Q4D9,G3Q4D9_GASAC,1.0,,1,,,,,,,,
A0A087XIZ6,A0A087XIZ6_POEFO,1.0,,1,,,,,,,,
A0A096NAY5,A0A096NAY5_PAPAN,1.0,,1,,,,,,,,
A7STS9,A7STS9_NEMVE,1.0,,,,,1,,,,,
C3YP40,C3YP40_BRAFL,1.0,,,,,,1,,,,
D2H702,D2H702_AILME,1.0,,,,,,,1,,,
F6TDP6,F6TDP6_MACMU,1.0,,1,,,,,,,,
Q5XGH6,Q5XGH6_XENTR,1.0,,,,,,,1,,,
F6W648,F6W648_XENTR,1.0,,1,,,,,,,,
K7EI37,K7EI37_ORNAN,1.0,,1,,,,,,,,
I3KFI2,I3KFI2_ORENI,1.0,,,1,,,,,,,
H3B8T0,H3B8T0_LATCH,1.0,,1,,,,,,,,
H3B8S9,H3B8S9_LATCH,1.0,,1,,,,,,,,
F7H5K7,F7H5K7_CALJA,1.0,,1,,,,,,,,
H2YGT2,H2YGT2_CIOSA,1.0,,1,,,,,,,,
H0Y8Y4,H0Y8Y4_HUMAN,1.0,,1,,,,,,,,
A0A024RDK6,A0A024RDK6_HUMAN,1.0,,,1,,,,,,,
