,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000014794,ETQYCSS,TF314156,EOG74R1R6,NOG237571,HOG000047342,HBG060870,NA,Q6ZUK4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6ZUK4,TMM26_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q3UP23,TMM26_MOUSE,7.0,,1,,1,1,1,1,1,,1
D2H0W2,D2H0W2_AILME,5.0,,1,1,1,1,,1,,,
H0Z4F8,H0Z4F8_TAEGU,4.0,,1,1,1,1,,,,,
F6SHG5,F6SHG5_HORSE,4.0,,1,1,1,1,,,,,
F1N1S4,F1N1S4_BOVIN,4.0,,1,1,1,1,,,,,
E7F255,E7F255_DANRE,4.0,,1,1,1,1,,,,,
D4ADJ8,D4ADJ8_RAT,4.0,,1,,1,1,,,,,1
J9PAC1,J9PAC1_CANFA,4.0,,1,1,1,1,,,,,
F1RFY9,F1RFY9_PIG,4.0,,1,1,1,1,,,,,
H2Q1Y2,H2Q1Y2_PANTR,4.0,,1,1,1,1,,,,,
H2NAT6,H2NAT6_PONAB,4.0,,1,1,1,1,,,,,
H0WW47,H0WW47_OTOGA,4.0,,1,1,1,1,,,,,
H0UVD5,H0UVD5_CAVPO,4.0,,1,1,1,1,,,,,
H3CPV4,H3CPV4_TETNG,4.0,,1,1,1,1,,,,,
G3TT66,G3TT66_LOXAF,4.0,,1,1,1,1,,,,,
G1RNA3,G1RNA3_NOMLE,4.0,,1,1,1,1,,,,,
F6V329,F6V329_MONDO,4.0,,1,1,1,1,,,,,
F7GAC5,F7GAC5_MACMU,4.0,,1,1,1,1,,,,,
G3P8T0,G3P8T0_GASAC,4.0,,1,1,1,1,,,,,
A8WG84,A8WG84_DANRE,4.0,,,,,,1,1,1,,1
G1MVS9,G1MVS9_MELGA,4.0,,1,1,1,1,,,,,
G3QM08,G3QM08_GORGO,4.0,,1,1,1,1,,,,,
F6W3C7,F6W3C7_CALJA,4.0,,1,1,1,1,,,,,
H3BIP0,H3BIP0_LATCH,3.0,,1,,1,1,,,,,
G1P4S3,G1P4S3_MYOLU,3.0,,1,,1,1,,,,,
F6WHJ7,F6WHJ7_CIOIN,3.0,,1,,1,1,,,,,
H2ZTB3,H2ZTB3_LATCH,3.0,,1,,1,1,,,,,
H2YNJ0,H2YNJ0_CIOSA,3.0,,1,,1,1,,,,,
H2YWB7,H2YWB7_CIOSA,3.0,,1,,1,1,,,,,
H2XU85,H2XU85_CIOIN,3.0,,1,,1,1,,,,,
H2TRB6,H2TRB6_TAKRU,3.0,,1,,1,1,,,,,
G3NPI4,G3NPI4_GASAC,3.0,,1,,1,1,,,,,
H2LJ05,H2LJ05_ORYLA,3.0,,1,,1,1,,,,,
H3D009,H3D009_TETNG,3.0,,1,,1,1,,,,,
G1TSD8,G1TSD8_RABIT,3.0,,1,,1,1,,,,,
I3IWX7,I3IWX7_ORENI,3.0,,,1,1,1,,,,,
F1R422,F1R422_DANRE,3.0,,1,,1,1,,,,,
Q17BX0,Q17BX0_AEDAE,3.0,,,,,1,1,1,,,
A7RKK6,A7RKK6_NEMVE,3.0,,,,,1,1,,,,1
A7S5Z5,A7S5Z5_NEMVE,3.0,,,,,1,1,1,,,
B0K001,B0K001_XENTR,3.0,,,,,,1,1,1,,
