,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15378,ENSGT00390000018882,TSFGVMS,TF325412,EOG7Z0JW6,NOG317436,HOG000128553,HBG018570,NA,Q9UMX9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UMX9,S45A2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9UMX9,S45A2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q5M7S3,Q5M7S3_XENTR,7.0,1,1,,1,1,1,1,1,,
P58355,S45A2_MOUSE,7.0,1,,1,1,,1,1,1,,1
P58355,S45A2_MOUSE,7.0,1,,1,1,,1,1,1,,1
D3ZR99,D3ZR99_RAT,6.0,1,1,1,1,1,,,,,1
D2HC23,D2HC23_AILME,6.0,1,1,1,1,1,,1,,,
F6X9M6,F6X9M6_HORSE,5.0,1,1,1,1,1,,,,,
G3QQ65,G3QQ65_GORGO,5.0,1,1,1,1,1,,,,,
A8WG95,A8WG95_DANRE,5.0,1,,,,,1,1,1,,1
G1SMV8,G1SMV8_RABIT,5.0,1,1,1,1,1,,,,,
B2ZHD7,B2ZHD7_FELCA,5.0,1,1,1,,1,,,1,,
G1RVV2,G1RVV2_NOMLE,5.0,1,1,1,1,1,,,,,
A3QW61,A3QW61_CHICK,5.0,1,,,,,1,1,1,,1
F1SP15,F1SP15_PIG,5.0,1,1,1,1,1,,,,,
Q2PUG5,Q2PUG5_CANFA,5.0,1,1,,,,1,1,1,,
H2QQQ7,H2QQQ7_PANTR,5.0,1,1,1,1,1,,,,,
Q0P5V9,S45A4_MOUSE,4.0,1,1,,1,,1,,,,
Q9VSV1,Q9VSV1_DROME,4.0,1,1,,,,1,,,,1
Q9VSV1,Q9VSV1_DROME,4.0,1,1,,,,1,,,,1
Q4SQA7,Q4SQA7_TETNG,4.0,,1,,1,1,,,1,,
H0VEL6,H0VEL6_CAVPO,4.0,,1,1,1,1,,,,,
Q541S3,Q541S3_MOUSE,4.0,1,1,1,,,,,1,,
Q5BKX6,S45A4_HUMAN,4.0,1,1,,1,,1,,,,
G3VL33,G3VL33_SARHA,4.0,,1,1,1,1,,,,,
G3TI69,G3TI69_LOXAF,4.0,,1,1,1,1,,,,,
Q8BIV7,S45A1_MOUSE,4.0,1,1,,1,,1,,,,
H0YUN5,H0YUN5_TAEGU,4.0,1,1,,1,1,,,,,
H0WZX3,H0WZX3_OTOGA,4.0,,1,1,1,1,,,,,
G1PHY6,G1PHY6_MYOLU,4.0,,1,1,1,1,,,,,
F7H4C2,F7H4C2_MACMU,3.0,,1,,1,1,,,,,
E1BHD9,E1BHD9_BOVIN,3.0,,1,,1,1,,,,,
H2N987,H2N987_PONAB,3.0,1,1,,1,,,,,,
C3ZFL0,C3ZFL0_BRAFL,3.0,1,,,,,1,,,,1
H2LQ60,H2LQ60_ORYLA,3.0,,1,,1,1,,,,,
Q16PU7,Q16PU7_AEDAE,3.0,1,,,,1,1,,,,
F1RSK5,F1RSK5_PIG,3.0,1,1,,1,,,,,,
G1RC02,G1RC02_NOMLE,3.0,1,1,,1,,,,,,
H2YY25,H2YY25_CIOSA,3.0,,1,,1,1,,,,,
E1BGZ7,E1BGZ7_BOVIN,3.0,1,1,,1,,,,,,
K7G6F2,K7G6F2_PELSI,3.0,1,1,,1,,,,,,
G1SEJ2,G1SEJ2_RABIT,3.0,1,1,,1,,,,,,
B0WYH5,B0WYH5_CULQU,3.0,1,,,,1,1,,,,
M3YUN6,M3YUN6_MUSPF,3.0,,1,1,,1,,,,,
F1QUJ8,F1QUJ8_DANRE,3.0,,1,,1,1,,,,,
H2PFA7,H2PFA7_PONAB,3.0,,1,,1,1,,,,,
Q9ZVK6,SUC8_ARATH,3.0,1,,,,,1,,,,1
Q9Y2W3,S45A1_HUMAN,3.0,,1,,1,,1,,,,
G1NJX4,G1NJX4_MELGA,3.0,1,1,,1,,,,,,
C3ZFK9,C3ZFK9_BRAFL,3.0,1,,,,,1,,,,1
H2PXX9,H2PXX9_PANTR,3.0,1,1,,1,,,,,,
C3YWX9,C3YWX9_BRAFL,3.0,1,,,,,1,,,,1
I3M0I6,I3M0I6_SPETR,3.0,,1,,1,1,,,,,
Q4LE88,S45A2_PIG,3.0,,,,,,1,1,1,,
H2UIZ4,H2UIZ4_TAKRU,3.0,1,1,,,1,,,,,
E2RGI2,E2RGI2_CANFA,3.0,1,1,,1,,,,,,
Q566E3,Q566E3_RAT,3.0,1,1,,1,,,,,,
G1K8N7,G1K8N7_ANOCA,3.0,1,1,,1,,,,,,
F6SBF4,F6SBF4_MONDO,3.0,1,1,,1,,,,,,
Q7QGQ6,Q7QGQ6_ANOGA,3.0,1,,,,1,1,,,,
Q7QET1,Q7QET1_ANOGA,3.0,1,,,,,1,,,,1
Q6A329,SUC6_ARATH,3.0,1,,,,,1,,,,1
H2XNY7,H2XNY7_CIOIN,3.0,,1,,1,1,,,,,
O80605,SUC3_ARATH,3.0,1,,,,,1,,,,1
F1Q397,F1Q397_CANFA,3.0,,1,,1,1,,,,,
H3A0G1,H3A0G1_LATCH,3.0,1,1,,1,,,,,,
K7G8Q2,K7G8Q2_PELSI,3.0,1,1,,,1,,,,,
F1MPR0,F1MPR0_BOVIN,3.0,1,1,,1,,,,,,
F1NJ93,F1NJ93_CHICK,3.0,,1,,1,1,,,,,
G3PV69,G3PV69_GASAC,3.0,,1,,1,1,,,,,
F7HTV1,F7HTV1_CALJA,3.0,,1,,1,1,,,,,
H3B1P5,H3B1P5_LATCH,3.0,,1,,1,1,,,,,
G3UUQ1,G3UUQ1_MELGA,3.0,,1,,1,1,,,,,
G3WCA1,G3WCA1_SARHA,3.0,1,1,,1,,,,,,
G3WPF9,G3WPF9_SARHA,3.0,1,1,,1,,,,,,
D3YWT7,D3YWT7_MOUSE,3.0,,1,,,1,,1,,,
E9QH03,E9QH03_DANRE,3.0,1,1,,1,,,,,,
F7AYL0,F7AYL0_MONDO,3.0,,1,,1,1,,,,,
F1NLB2,F1NLB2_CHICK,3.0,1,1,,1,,,,,,
A7F4C3,A7F4C3_SCLS1,3.0,1,,,,,1,,,,1
I3L8D4,I3L8D4_PIG,2.0,,1,,1,,,,,,
H3CTS7,H3CTS7_TETNG,2.0,,1,,1,,,,,,
Q5BAZ1,Q5BAZ1_EMENI,2.0,1,,,,,1,,,,
Q566F3,Q566F3_XENLA,2.0,1,,,,,,,1,,
H3C9N8,H3C9N8_TETNG,2.0,,1,,1,,,,,,
F1Q8H2,F1Q8H2_DANRE,2.0,,1,,1,,,,,,
F1PCM4,F1PCM4_CANFA,2.0,,1,,1,,,,,,
C5WM91,C5WM91_SORBI,2.0,1,,,,,1,,,,
B9HVA2,B9HVA2_POPTR,2.0,1,,,,,1,,,,
C3YL05,C3YL05_BRAFL,2.0,1,,,,,1,,,,
F1NLT6,F1NLT6_CHICK,2.0,,1,,1,,,,,,
K7G4D2,K7G4D2_PELSI,2.0,,1,,1,,,,,,
Q39232,SUC1_ARATH,2.0,1,,,,,,,,,1
D6RBP8,D6RBP8_HUMAN,2.0,,1,,,,,1,,,
Q4SQA2,Q4SQA2_TETNG,2.0,,,,,,1,1,,,
Q5KE72,Q5KE72_CRYNJ,2.0,1,,,,,,,,,1
B9HJT4,B9HJT4_POPTR,2.0,1,,,,,1,,,,
I3JL48,I3JL48_ORENI,2.0,,,,1,1,,,,,
F6S9J5,F6S9J5_CALJA,2.0,,1,,1,,,,,,
E2RLN6,E2RLN6_CANFA,2.0,,1,,1,,,,,,
H3DBD8,H3DBD8_TETNG,2.0,,1,,1,,,,,,
F6SQ65,F6SQ65_CIOIN,2.0,,1,,1,,,,,,
F6T5F9,F6T5F9_MONDO,2.0,,1,,1,,,,,,
K7G8V1,K7G8V1_PELSI,2.0,,1,,1,,,,,,
H2TZS8,H2TZS8_TAKRU,2.0,,1,,1,,,,,,
E7EYD2,E7EYD2_DANRE,2.0,,1,,1,,,,,,
F6T802,F6T802_ORNAN,2.0,,1,,1,,,,,,
F6UYL5,F6UYL5_ORNAN,2.0,,1,,,1,,,,,
Q67YF8,SUC7_ARATH,2.0,1,,,,,1,,,,
H3DM08,H3DM08_TETNG,2.0,,1,,1,,,,,,
H3BF75,H3BF75_LATCH,2.0,,1,,1,,,,,,
I3M920,I3M920_SPETR,2.0,,1,,1,,,,,,
C5PB64,C5PB64_COCP7,2.0,1,,,,,1,,,,
C3ZLQ6,C3ZLQ6_BRAFL,2.0,1,,,,,1,,,,
E7EV90,E7EV90_HUMAN,2.0,1,1,,,,,,,,
C5P786,C5P786_COCP7,2.0,1,,,,,1,,,,
C4R1X9,C4R1X9_PICPG,2.0,1,,,,,1,,,,
F1RII1,F1RII1_PIG,2.0,,1,,1,,,,,,
O14091,SUT1_SCHPO,2.0,1,,,,,1,,,,
H3A834,H3A834_LATCH,2.0,,1,,1,,,,,,
H2UMN7,H2UMN7_TAKRU,2.0,,1,,1,,,,,,
F1RBW7,F1RBW7_DANRE,2.0,,1,,1,,,,,,
H3A9Q2,H3A9Q2_LATCH,2.0,,1,,1,,,,,,
H2UIZ9,H2UIZ9_TAKRU,2.0,,1,,1,,,,,,
C5XWM9,C5XWM9_SORBI,2.0,1,,,,,1,,,,
E1BMB9,E1BMB9_BOVIN,2.0,,1,,1,,,,,,
F1R4M7,F1R4M7_DANRE,2.0,,1,,1,,,,,,
Q16N30,Q16N30_AEDAE,2.0,1,,,,,1,,,,
I3ND17,I3ND17_SPETR,2.0,,1,,1,,,,,,
D3ZPP5,D3ZPP5_RAT,2.0,,1,,1,,,,,,
Q16PU8,Q16PU8_AEDAE,2.0,1,,,,,1,,,,
H9GSR8,H9GSR8_ANOCA,2.0,,1,,1,,,,,,
Q17EZ0,Q17EZ0_AEDAE,2.0,,,,,1,1,,,,
C3ZLQ5,C3ZLQ5_BRAFL,2.0,1,,,,,1,,,,
E1C3K1,E1C3K1_CHICK,2.0,,1,,1,,,,,,
M4AGT9,M4AGT9_XIPMA,2.0,,1,,,1,,,,,
M3W905,M3W905_FELCA,2.0,1,1,,,,,,,,
K7FUA2,K7FUA2_PELSI,2.0,,1,,1,,,,,,
D4ADC6,D4ADC6_RAT,2.0,,1,,1,,,,,,
B7PGH1,B7PGH1_IXOSC,2.0,1,,,,,1,,,,
H3BCY4,H3BCY4_LATCH,2.0,,1,,1,,,,,,
I3NH77,I3NH77_SPETR,2.0,,1,,1,,,,,,
H9GMH5,H9GMH5_ANOCA,2.0,,1,,1,,,,,,
Q7QGQ7,Q7QGQ7_ANOGA,2.0,,,,,1,1,,,,
B6HFR2,B6HFR2_PENCW,2.0,1,,,,,1,,,,
G3RF31,G3RF31_GORGO,2.0,,1,,1,,,,,,
G3T502,G3T502_LOXAF,2.0,,1,,1,,,,,,
G3TG86,G3TG86_LOXAF,2.0,,1,,1,,,,,,
A4II12,A4II12_XENTR,2.0,1,,,,,1,,,,
G3WT50,G3WT50_SARHA,2.0,,1,,1,,,,,,
F7GAR9,F7GAR9_CALJA,2.0,,1,,1,,,,,,
