,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14307,ENSGT00730000111111,ICQDVDN,TF106502,EOG7H1JN7,NOG148149,HOG000273874,HBG052703,NA,Q9BVL2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BVL2,NUPL1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9BVL2,NUPL1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8R332,NUPL1_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q8R332,NUPL1_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
P70581,NUPL1_RAT,8.0,1,1,1,,1,1,1,1,,1
A5D7B3,A5D7B3_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q5ZKL1,Q5ZKL1_CHICK,7.0,1,,,1,1,1,1,1,,1
H3B8D5,H3B8D5_LATCH,5.0,1,1,1,1,1,,,,,
G1RUP1,G1RUP1_NOMLE,5.0,1,1,1,1,1,,,,,
F7F843,F7F843_CALJA,5.0,1,1,1,1,1,,,,,
K7FQ46,K7FQ46_PELSI,5.0,1,1,1,1,1,,,,,
H2Q7B2,H2Q7B2_PANTR,5.0,1,1,1,1,1,,,,,
F6PH95,F6PH95_MONDO,5.0,1,1,1,1,1,,,,,
H0ZML0,H0ZML0_TAEGU,4.0,,1,1,1,1,,,,,
H0VL41,H0VL41_CAVPO,4.0,,1,1,1,1,,,,,
H0WNJ2,H0WNJ2_OTOGA,4.0,,1,1,1,1,,,,,
G3UPA7,G3UPA7_MELGA,4.0,,1,1,1,1,,,,,
Q7PPK8,Q7PPK8_ANOGA,4.0,1,,1,,1,1,,,,
H9G657,H9G657_ANOCA,4.0,1,1,,1,1,,,,,
Q6NUZ9,Q6NUZ9_DANRE,4.0,1,,,,,,1,1,,1
Q9VDV3,NUPL1_DROME,4.0,1,1,,,1,1,,,,
H2NJF9,H2NJF9_PONAB,4.0,,1,1,1,1,,,,,
H3CJM7,H3CJM7_TETNG,4.0,,1,1,1,1,,,,,
E2RMJ6,E2RMJ6_CANFA,4.0,1,1,1,1,,,,,,
B0WJR1,B0WJR1_CULQU,4.0,1,,1,,1,1,,,,
I3M2F1,I3M2F1_SPETR,4.0,,1,1,1,1,,,,,
F6RCM2,F6RCM2_CHICK,4.0,,1,1,,,1,,1,,
G3NCU1,G3NCU1_GASAC,4.0,,1,1,1,1,,,,,
Q17MG2,Q17MG2_AEDAE,4.0,1,,1,,1,1,,,,
G1M6P8,G1M6P8_AILME,4.0,,1,1,1,1,,,,,
G3WKH3,G3WKH3_SARHA,4.0,,1,1,1,1,,,,,
G3T883,G3T883_LOXAF,4.0,,1,1,1,1,,,,,
G1PLB4,G1PLB4_MYOLU,4.0,,1,1,1,1,,,,,
G3QM84,G3QM84_GORGO,4.0,,1,1,1,1,,,,,
F6TX13,F6TX13_CIOIN,4.0,1,1,,1,1,,,,,
F6UKR2,F6UKR2_HORSE,4.0,,1,1,1,1,,,,,
M3ZEV7,M3ZEV7_XIPMA,3.0,,1,1,,1,,,,,
B4PNI5,B4PNI5_DROYA,3.0,1,,,,1,1,,,,
B4JT30,B4JT30_DROGR,3.0,1,,,,1,1,,,,
I3KAU9,I3KAU9_ORENI,3.0,,,1,1,1,,,,,
B4K1V1,B4K1V1_DROGR,3.0,1,,,,1,1,,,,
Q5BJ32,Q5BJ32_XENTR,3.0,1,,,,,,1,1,,
Q4KM15,Q4KM15_DANRE,3.0,,,,,,1,1,1,,
B4NBQ8,B4NBQ8_DROWI,3.0,1,,,,1,1,,,,
B4M4P9,B4M4P9_DROVI,3.0,1,,,,1,1,,,,
Q28C51,Q28C51_XENTR,3.0,,,,,,1,1,1,,
H2ZCG1,H2ZCG1_CIOSA,3.0,,1,,1,1,,,,,
M3VWW6,M3VWW6_FELCA,3.0,,1,1,,1,,,,,
F1PKT5,F1PKT5_CANFA,3.0,1,1,,,1,,,,,
Q5JRG1,Q5JRG1_HUMAN,3.0,,1,,,,,1,1,,
H2RTC0,H2RTC0_TAKRU,3.0,,1,,1,1,,,,,
B3LXQ5,B3LXQ5_DROAN,3.0,1,,,,1,1,,,,
H2LRF1,H2LRF1_ORYLA,3.0,,1,1,1,,,,,,
F7ECV4,F7ECV4_ORNAN,3.0,,1,,1,1,,,,,
E7F546,E7F546_DANRE,3.0,1,1,1,,,,,,,
A7SNP1,A7SNP1_NEMVE,3.0,1,,,,1,1,,,,
B3S6Z5,B3S6Z5_TRIAD,3.0,1,,,,1,1,,,,
F6ZTA5,F6ZTA5_XENTR,3.0,,1,,1,1,,,,,
F6XZS8,F6XZS8_MACMU,2.0,,1,,,1,,,,,
F7HJC6,F7HJC6_MACMU,2.0,,1,,1,,,,,,
J9K2Y0,J9K2Y0_ACYPI,2.0,1,,,,1,,,,,
E0W033,E0W033_PEDHC,2.0,1,,,,1,,,,,
G3SIR5,G3SIR5_GORGO,2.0,,1,,,1,,,,,
F1R2H0,F1R2H0_DANRE,2.0,,1,,,1,,,,,
F1QWS2,F1QWS2_DANRE,2.0,,1,,1,,,,,,
M3Y5Y4,M3Y5Y4_MUSPF,2.0,,1,,,1,,,,,
H2LRF0,H2LRF0_ORYLA,2.0,,1,,,1,,,,,
H0ZZR8,H0ZZR8_TAEGU,2.0,,1,,,1,,,,,
C3XWM0,C3XWM0_BRAFL,2.0,1,,,,,1,,,,
U3ITS8,U3ITS8_ANAPL,2.0,,1,1,,,,,,,
W5KK88,W5KK88_ASTMX,2.0,,1,1,,,,,,,
B4QSV8,B4QSV8_DROSI,2.0,1,,,,1,,,,,
Q293M0,Q293M0_DROPS,2.0,1,,,,1,,,,,
B4E0K0,B4E0K0_HUMAN,2.0,,,,,,,1,1,,
Q4R7P1,Q4R7P1_MACFA,2.0,1,,,,,,,1,,
B4K4U0,B4K4U0_DROMO,2.0,1,,,,1,,,,,
Q5EAX5,Q5EAX5_XENLA,2.0,1,,,,,,,1,,
B3P097,B3P097_DROER,2.0,1,,,,1,,,,,
W5M8W5,W5M8W5_LEPOC,2.0,,1,1,,,,,,,
B4GLX6,B4GLX6_DROPE,2.0,1,,,,1,,,,,
B0XLP0,B0XLP0_CULQU,2.0,,,,,1,1,,,,
U3K205,U3K205_FICAL,2.0,,1,1,,,,,,,
W5PUD6,W5PUD6_SHEEP,2.0,,1,1,,,,,,,
A4FU91,A4FU91_XENLA,2.0,1,,,,,,,1,,
A9UWH3,A9UWH3_MONBE,2.0,1,,,,,1,,,,
B4IHT5,B4IHT5_DROSE,2.0,1,,,,1,,,,,
