,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K11508,ENSGT00390000011897,FVEWFEY,TF333784,EOG7MKW6T,NOG46229,HOG000060252,HBG081087,NA,Q6IPU0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6IPU0,CENPP_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9CZ92,CENPP_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q6IPU0,CENPP_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q1LV50,CENPP_DANRE,7.0,1,1,,1,1,1,1,,,1
G1S316,G1S316_NOMLE,5.0,1,1,1,1,1,,,,,
F6TE64,F6TE64_MACMU,5.0,1,1,1,1,1,,,,,
G1SSM5,G1SSM5_RABIT,5.0,1,1,1,1,1,,,,,
H2R6L4,H2R6L4_PANTR,5.0,1,1,1,1,1,,,,,
Q1T7B7,CENPP_CHICK,5.0,1,,,,,1,1,1,,1
E2RPH9,E2RPH9_CANFA,5.0,1,1,1,1,1,,,,,
H0Z4L2,H0Z4L2_TAEGU,4.0,,1,1,1,1,,,,,
F6ZDH0,F6ZDH0_HORSE,4.0,,1,1,1,1,,,,,
G1KIF5,G1KIF5_ANOCA,4.0,1,1,,1,1,,,,,
K7G5U9,K7G5U9_PELSI,4.0,1,1,,1,1,,,,,
H2PSP2,H2PSP2_PONAB,4.0,,1,1,1,1,,,,,
G1MYX9,G1MYX9_MELGA,4.0,,1,1,1,1,,,,,
W5PEF0,W5PEF0_SHEEP,3.0,1,1,1,,,,,,,
F1MBJ8,F1MBJ8_BOVIN,3.0,,1,,1,1,,,,,
F1NF34,F1NF34_CHICK,3.0,,1,,1,1,,,,,
F1SUF4,F1SUF4_PIG,3.0,,1,,1,1,,,,,
G1M4F3,G1M4F3_AILME,3.0,,1,,1,1,,,,,
B2RVI6,B2RVI6_MOUSE,3.0,1,,1,,,,,1,,
G1QBT7,G1QBT7_MYOLU,3.0,,1,,1,1,,,,,
H0UUT1,H0UUT1_CAVPO,3.0,,1,,1,1,,,,,
D3ZIH9,D3ZIH9_RAT,3.0,,1,,1,1,,,,,
A7YWP8,A7YWP8_BOVIN,3.0,1,,,,,1,,1,,
M0RC87,M0RC87_RAT,3.0,,1,1,,1,,,,,
F7IR31,F7IR31_CALJA,2.0,,1,,,1,,,,,
F7EQV7,F7EQV7_ORNAN,2.0,,1,,,1,,,,,
U3K338,U3K338_FICAL,2.0,,1,1,,,,,,,
A9ULX5,A9ULX5_XENLA,2.0,1,,,,,,,1,,
M3Y020,M3Y020_MUSPF,2.0,,1,,,1,,,,,
M3VVG8,M3VVG8_FELCA,2.0,,1,,,1,,,,,
Q7Z672,Q7Z672_HUMAN,2.0,1,,,,,,1,,,
G3VAZ5,G3VAZ5_SARHA,2.0,,1,,,1,,,,,
F7IR37,F7IR37_CALJA,2.0,,1,,,1,,,,,
G1PRT6,G1PRT6_MYOLU,2.0,,1,,,1,,,,,
U3IB56,U3IB56_ANAPL,2.0,,1,1,,,,,,,
A0A087X8J4,A0A087X8J4_POEFO,1.0,,1,,,,,,,,
D2HXZ6,D2HXZ6_AILME,1.0,,,,,,,1,,,
A0A096P235,A0A096P235_PAPAN,1.0,,1,,,,,,,,
X6R9C8,X6R9C8_HUMAN,1.0,,1,,,,,,,,
F6TE54,F6TE54_MACMU,1.0,,1,,,,,,,,
G1M4F5,G1M4F5_AILME,1.0,,1,,,,,,,,
M4A7Q6,M4A7Q6_XIPMA,1.0,,1,,,,,,,,
V9L2Y8,V9L2Y8_CALMI,1.0,1,,,,,,,,,
W5KC84,W5KC84_ASTMX,1.0,,1,,,,,,,,
W5N8W0,W5N8W0_LEPOC,1.0,,1,,,,,,,,
A0A087WTF1,A0A087WTF1_HUMAN,1.0,,1,,,,,,,,
