,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K04712,ENSGT00390000013448,WFFCTPA,TF313582,EOG7WDN2X,NOG321008,HOG000188299,HBG052775,NA,Q6QHC5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q564G3,DEGS2_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q8R2F2,DEGS2_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q6QHC5,DEGS2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8R2F2,DEGS2_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q0II71,DEGS2_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q68FB8,DEGS1_XENTR,7.0,1,1,,1,1,1,1,1,,
O09005,DEGS1_MOUSE,7.0,1,1,,1,1,1,1,1,,
Q5F3C1,DEGS1_CHICK,7.0,1,1,,1,1,1,1,1,,
Q5XIF5,DEGS1_RAT,7.0,1,1,,1,1,1,1,1,,
Q3TS87,Q3TS87_MOUSE,6.0,1,1,,1,1,1,,1,,
E1C3J9,E1C3J9_CHICK,6.0,1,1,1,1,1,,,,,1
B8A4A2,B8A4A2_DANRE,6.0,,1,,1,1,1,1,1,,
Q28J37,Q28J37_XENTR,6.0,,1,,1,1,1,1,1,,
O15121,DEGS1_HUMAN,6.0,1,1,,1,,1,1,1,,
D2H6V6,D2H6V6_AILME,6.0,1,1,1,1,1,,1,,,
Q7PZV8,Q7PZV8_ANOGA,5.0,1,,,,1,1,1,,,1
A7STF3,A7STF3_NEMVE,5.0,1,,,,1,1,1,,,1
O59715,DEGS_SCHPO,5.0,1,,1,,,1,1,,,1
B0XA97,B0XA97_CULQU,5.0,1,,1,,1,1,1,,,
Q17GJ2,Q17GJ2_AEDAE,5.0,1,,1,,1,1,1,,,
A7STF5,A7STF5_NEMVE,5.0,1,,,,1,1,1,,,1
G1QJS1,G1QJS1_NOMLE,5.0,1,1,1,1,1,,,,,
Q7Q2Y9,Q7Q2Y9_ANOGA,5.0,1,,,,1,1,1,,,1
Q94515,Q94515_DROME,5.0,1,1,,,1,1,,,,1
O44186,DEGS1_CAEEL,5.0,1,1,,,,1,1,,,1
F1QW74,F1QW74_DANRE,5.0,1,1,1,1,1,,,,,
F6VWM0,F6VWM0_HORSE,5.0,1,1,1,1,1,,,,,
H2Q8X2,H2Q8X2_PANTR,5.0,1,1,1,1,1,,,,,
F7IM28,F7IM28_CALJA,5.0,1,1,1,1,1,,,,,
H0ZR84,H0ZR84_TAEGU,5.0,1,1,1,1,1,,,,,
F7DKC9,F7DKC9_ORNAN,5.0,1,1,1,1,1,,,,,
E2RHF4,E2RHF4_CANFA,5.0,1,1,1,1,1,,,,,
Q3ZBY7,DEGS1_BOVIN,4.0,1,,,,,1,1,1,,
G3UCM7,G3UCM7_LOXAF,4.0,,1,1,1,1,,,,,
Q4Q925,Q4Q925_LEIMA,4.0,1,,1,,,,1,,,1
Q4Q925,Q4Q925_LEIMA,4.0,1,,1,,,,1,,,1
H0X0Q4,H0X0Q4_OTOGA,4.0,,1,1,1,1,,,,,
I3M4B7,I3M4B7_SPETR,4.0,,1,1,1,1,,,,,
I3LKA2,I3LKA2_PIG,4.0,1,1,,1,1,,,,,
H2ZY92,H2ZY92_LATCH,4.0,1,1,,1,1,,,,,
H3ACW3,H3ACW3_LATCH,4.0,1,1,,1,1,,,,,
