,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000011425,QMQKPIS,TF335550,EOG7XM2Z7,NOG44835,HOG000112097,HBG081387,NA,Q9HAI6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9HAI6,CX021_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9D3J9,CX021_MOUSE,7.0,,1,1,1,1,1,1,1,,
D2H5S6,D2H5S6_AILME,5.0,,1,1,1,1,,1,,,
D3ZRK2,D3ZRK2_RAT,5.0,,1,1,1,1,,,,,1
E1BU28,E1BU28_CHICK,5.0,,1,1,1,1,,,,,1
H0XK86,H0XK86_OTOGA,4.0,,1,1,1,1,,,,,
F7IGN2,F7IGN2_CALJA,4.0,,1,1,1,1,,,,,
H3AMX8,H3AMX8_LATCH,4.0,,1,1,1,1,,,,,
H2QYF9,H2QYF9_PANTR,4.0,,1,1,1,1,,,,,
H2PV76,H2PV76_PONAB,4.0,,1,1,1,1,,,,,
G1KG99,G1KG99_ANOCA,4.0,,1,1,1,1,,,,,
H0Z9M3,H0Z9M3_TAEGU,4.0,,1,1,1,1,,,,,
G5E5B5,G5E5B5_BOVIN,4.0,,1,1,1,1,,,,,
H0WCF8,H0WCF8_CAVPO,4.0,,1,1,1,1,,,,,
F7DFI5,F7DFI5_MACMU,4.0,,1,1,1,1,,,,,
G1P0Y3,G1P0Y3_MYOLU,4.0,,1,1,1,1,,,,,
G3W0T6,G3W0T6_SARHA,4.0,,1,1,1,1,,,,,
G3SR78,G3SR78_LOXAF,4.0,,1,1,1,1,,,,,
G3RUX7,G3RUX7_GORGO,4.0,,1,1,1,1,,,,,
F7GHY6,F7GHY6_MONDO,4.0,,1,1,1,1,,,,,
G1RGG2,G1RGG2_NOMLE,4.0,,1,1,1,1,,,,,
I3N0N1,I3N0N1_SPETR,4.0,,1,1,1,1,,,,,
G1U138,G1U138_RABIT,4.0,,1,1,1,1,,,,,
E2R3J8,E2R3J8_CANFA,4.0,,1,1,1,1,,,,,
K7EWR1,K7EWR1_PELSI,4.0,,1,1,1,1,,,,,
F6VYA7,F6VYA7_HORSE,4.0,,1,1,1,1,,,,,
F1SPV1,F1SPV1_PIG,4.0,,1,1,1,1,,,,,
Q32LD7,CX021_BOVIN,3.0,,,,,,1,1,1,,
F7BWY0,F7BWY0_XENTR,3.0,,1,,1,1,,,,,
M3Z5D8,M3Z5D8_MUSPF,3.0,,1,1,,1,,,,,
M3X4L2,M3X4L2_FELCA,3.0,,1,1,,1,,,,,
F6UJM8,F6UJM8_MACMU,2.0,,1,,1,,,,,,
F6PHK5,F6PHK5_MONDO,2.0,,1,,1,,,,,,
F6W5K8,F6W5K8_HORSE,2.0,,1,,1,,,,,,
G1Q3K7,G1Q3K7_MYOLU,2.0,,1,,1,,,,,,
E1C5W4,E1C5W4_CHICK,2.0,,1,,1,,,,,,
D4A907,D4A907_RAT,2.0,,1,,1,,,,,,
G1NRP5,G1NRP5_MELGA,2.0,,1,,1,,,,,,
W5QBR3,W5QBR3_SHEEP,2.0,,1,1,,,,,,,
G1U7I0,G1U7I0_RABIT,2.0,,1,,1,,,,,,
I3KXE0,I3KXE0_ORENI,2.0,,,,1,1,,,,,
U3I2N0,U3I2N0_ANAPL,2.0,,1,1,,,,,,,
Q8BHV4,Q8BHV4_MOUSE,2.0,,1,,1,,,,,,
Q08EG0,Q08EG0_MOUSE,2.0,,,1,,,,,1,,
G3MXS5,G3MXS5_BOVIN,2.0,,1,,1,,,,,,
K7EWD6,K7EWD6_PELSI,2.0,,1,,1,,,,,,
I3N9Z2,I3N9Z2_SPETR,2.0,,1,,1,,,,,,
H9GR10,H9GR10_ANOCA,2.0,,1,,1,,,,,,
H3APC0,H3APC0_LATCH,2.0,,1,,1,,,,,,
H2M8K4,H2M8K4_ORYLA,2.0,,1,,,1,,,,,
H0YWE3,H0YWE3_TAEGU,2.0,,1,,1,,,,,,
G3VYB2,G3VYB2_SARHA,2.0,,1,,1,,,,,,
U3KJY5,U3KJY5_FICAL,2.0,,1,1,,,,,,,
U3KKB6,U3KKB6_FICAL,1.0,,1,,,,,,,,
A2ALN9,A2ALN9_MOUSE,1.0,,1,,,,,,,,
A0A096MMR5,A0A096MMR5_PAPAN,1.0,,1,,,,,,,,
W5NCY0,W5NCY0_LEPOC,1.0,,1,,,,,,,,
W5LUP5,W5LUP5_ASTMX,1.0,,1,,,,,,,,
K7GMZ1,K7GMZ1_PIG,1.0,,1,,,,,,,,
U3IVR0,U3IVR0_ANAPL,1.0,,1,,,,,,,,
R0LCR6,R0LCR6_ANAPL,1.0,,,1,,,,,,,
F6WFR1,F6WFR1_XENTR,1.0,,1,,,,,,,,
W5NMP6,W5NMP6_LEPOC,1.0,,1,,,,,,,,
A0A087YQC9,A0A087YQC9_POEFO,1.0,,1,,,,,,,,
