,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000111844,EHNPVRP,TF339579,NA,NA,NA,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
G1Q8R2,G1Q8R2_MYOLU,3.0,,1,1,1,,,,,,
G1QQG0,G1QQG0_NOMLE,3.0,,1,1,1,,,,,,
G3U5F6,G3U5F6_LOXAF,3.0,,1,1,1,,,,,,
B2KGE5,F229A_MOUSE,3.0,,1,1,1,,,,,,
I3N5F6,I3N5F6_SPETR,3.0,,1,1,1,,,,,,
D4A5X2,D4A5X2_RAT,3.0,,1,1,1,,,,,,
H3BQW9,F229A_HUMAN,3.0,,1,1,1,,,,,,
F6QWT9,F6QWT9_BOVIN,3.0,,1,1,1,,,,,,
F6ZTY7,F6ZTY7_MONDO,2.0,,1,,1,,,,,,
W5QIF8,W5QIF8_SHEEP,2.0,,1,1,,,,,,,
F1RZM5,F1RZM5_PIG,1.0,,,,1,,,,,,
F6RS50,F6RS50_HORSE,1.0,,,,1,,,,,,
D2H643,D2H643_AILME,1.0,,,,1,,,,,,
F7GFM1,F7GFM1_MONDO,1.0,,,,1,,,,,,
B0BND4,F229B_RAT,1.0,,,,1,,,,,,
F7IJT2,F7IJT2_CALJA,1.0,,,,1,,,,,,
G1NU40,G1NU40_MYOLU,1.0,,,,1,,,,,,
F6PZM3,F6PZM3_MACMU,1.0,,,,1,,,,,,
G1SXM5,G1SXM5_RABIT,1.0,,,,1,,,,,,
G1RRA5,G1RRA5_NOMLE,1.0,,,,1,,,,,,
Q8CF36,F229B_MOUSE,1.0,,,,1,,,,,,
G3RG91,G3RG91_GORGO,1.0,,,,1,,,,,,
G3TX34,G3TX34_LOXAF,1.0,,,,1,,,,,,
G3WM14,G3WM14_SARHA,1.0,,,,1,,,,,,
H0WD48,H0WD48_CAVPO,1.0,,,,1,,,,,,
H0XSR0,H0XSR0_OTOGA,1.0,,,,1,,,,,,
H2PK32,H2PK32_PONAB,1.0,,,,1,,,,,,
H2R702,H2R702_PANTR,1.0,,,,1,,,,,,
H3BMD6,H3BMD6_HUMAN,1.0,,1,,,,,,,,
I3M5T1,I3M5T1_SPETR,1.0,,,,1,,,,,,
J9NVN5,J9NVN5_CANFA,1.0,,,,1,,,,,,
Q0D252,F229B_BOVIN,1.0,,,,1,,,,,,
Q4G0N7,F229B_HUMAN,1.0,,,,1,,,,,,
A0A096NS24,A0A096NS24_PAPAN,1.0,,1,,,,,,,,
