,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K02605,ENSGT00390000011376,DSLSSWY,TF101093,EOG78PV8B,NOG296366,NA,HBG007599,NA,Q9UBD5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9JK30,ORC3_MOUSE,8.0,1,1,1,1,1,1,,1,,1
Q9JK30,ORC3_MOUSE,8.0,1,1,1,1,1,1,,1,,1
Q9UBD5,ORC3_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q9UBD5,ORC3_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q7QDT2,Q7QDT2_ANOGA,5.0,1,,1,,1,1,,,,1
A7S5P8,A7S5P8_NEMVE,5.0,1,,1,,1,1,,,,1
H2PJS4,H2PJS4_PONAB,5.0,1,1,1,1,1,,,,,
H2QTD6,H2QTD6_PANTR,5.0,1,1,1,1,1,,,,,
F1Q348,F1Q348_CANFA,5.0,1,1,1,1,1,,,,,
H3AGU0,H3AGU0_LATCH,5.0,1,1,1,1,1,,,,,
B4K0G3,B4K0G3_DROGR,4.0,1,,1,,1,1,,,,
B4N5N7,B4N5N7_DROWI,4.0,1,,1,,1,1,,,,
B4LIX5,B4LIX5_DROVI,4.0,1,,1,,1,1,,,,
B0XA88,B0XA88_CULQU,4.0,1,,1,,1,1,,,,
B3RWI9,B3RWI9_TRIAD,4.0,1,,1,,1,1,,,,
Q4R180,ORC3_RAT,4.0,1,,,,,1,,1,,1
Q5ZJG6,Q5ZJG6_CHICK,4.0,1,,,,,1,,1,,1
B4P4T7,B4P4T7_DROYA,4.0,1,,1,,1,1,,,,
K7FXX1,K7FXX1_PELSI,4.0,,1,1,1,1,,,,,
B7PR91,B7PR91_IXOSC,4.0,1,,,,1,1,,,,1
G1KQH7,G1KQH7_ANOCA,4.0,1,1,,1,1,,,,,
I3M4D0,I3M4D0_SPETR,4.0,,1,1,1,1,,,,,
G1NLN3,G1NLN3_MELGA,4.0,,1,1,1,1,,,,,
G1P6G5,G1P6G5_MYOLU,4.0,,1,1,1,1,,,,,
G1RRG2,G1RRG2_NOMLE,4.0,,1,1,1,1,,,,,
