,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000014360,AGRHPPD,TF329492,EOG74J97G,NOG132277,HOG000231707,HBG051928,NA,Q96MM6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q0R4G9,Q0R4G9_DANRE,8.0,,1,1,1,1,1,1,1,,1
Q9CZJ2,HS12B_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q96MM6,HS12B_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q0R4G9,Q0R4G9_DANRE,8.0,,1,1,1,1,1,1,1,,1
Q96MM6,HS12B_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A6QLJ2,A6QLJ2_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q8K0U4,HS12A_MOUSE,6.0,,1,,1,1,1,1,1,,
O43301,HS12A_HUMAN,5.0,,1,,1,,1,1,1,,
I3M741,I3M741_SPETR,4.0,,1,1,1,1,,,,,
H0V9K5,H0V9K5_CAVPO,4.0,,1,1,1,1,,,,,
H0XW18,H0XW18_OTOGA,4.0,,1,1,1,1,,,,,
H9G8P6,H9G8P6_ANOCA,4.0,,1,1,1,1,,,,,
G1R7X3,G1R7X3_NOMLE,4.0,,1,1,1,1,,,,,
G1PAT4,G1PAT4_MYOLU,4.0,,1,1,1,1,,,,,
G1LWC8,G1LWC8_AILME,4.0,,1,1,1,1,,,,,
F7HNZ6,F7HNZ6_MACMU,4.0,,1,1,1,1,,,,,
F7FST2,F7FST2_CALJA,4.0,,1,1,1,1,,,,,
H2QJW2,H2QJW2_PANTR,4.0,,1,1,1,1,,,,,
G1T3X8,G1T3X8_RABIT,4.0,,1,1,1,1,,,,,
H3ACA6,H3ACA6_LATCH,4.0,,1,1,1,1,,,,,
F6WFM8,F6WFM8_HORSE,4.0,,1,1,1,1,,,,,
F6W1B4,F6W1B4_MONDO,4.0,,1,1,1,1,,,,,
E2QY26,E2QY26_CANFA,4.0,,1,1,1,1,,,,,
D3ZVM5,D3ZVM5_RAT,4.0,,1,,1,1,,,,,1
F1S8C1,F1S8C1_PIG,4.0,,1,1,1,1,,,,,
F6YVM8,F6YVM8_XENTR,3.0,,1,,1,1,,,,,
H0ZLA6,H0ZLA6_TAEGU,3.0,,1,,1,1,,,,,
G3WZB5,G3WZB5_SARHA,3.0,,1,,1,1,,,,,
G5E720,G5E720_LOXAF,3.0,,1,1,1,,,,,,
H0V014,H0V014_CAVPO,3.0,,1,,1,1,,,,,
K7F9G2,K7F9G2_PELSI,3.0,,1,,1,1,,,,,
H0X237,H0X237_OTOGA,3.0,,1,,1,1,,,,,
D3ZC55,D3ZC55_RAT,3.0,,1,,1,1,,,,,
I3MCI6,I3MCI6_SPETR,3.0,,1,,1,1,,,,,
B7QFU1,B7QFU1_IXOSC,3.0,,,,,1,1,,,,1
I3LDK5,I3LDK5_PIG,3.0,,1,,1,1,,,,,
H2L6J7,H2L6J7_ORYLA,3.0,,1,,1,1,,,,,
A7SHD6,A7SHD6_NEMVE,3.0,,,,,1,,1,,,1
F6ZEZ8,F6ZEZ8_ORNAN,3.0,,1,,1,1,,,,,
H2LMS6,H2LMS6_ORYLA,3.0,,1,,1,1,,,,,
H2NBQ6,H2NBQ6_PONAB,3.0,,1,,1,1,,,,,
H9GG15,H9GG15_ANOCA,3.0,,1,,1,1,,,,,
H2P1B9,H2P1B9_PONAB,3.0,,1,,1,1,,,,,
H2Q2M5,H2Q2M5_PANTR,3.0,,1,,1,1,,,,,
H3C676,H3C676_TETNG,3.0,,1,,1,1,,,,,
H2S3C4,H2S3C4_TAKRU,3.0,,1,1,1,,,,,,
H3A9D6,H3A9D6_LATCH,3.0,,1,,1,1,,,,,
H2ZCP8,H2ZCP8_CIOSA,3.0,,1,,1,1,,,,,
G3TD74,G3TD74_LOXAF,3.0,,1,,1,1,,,,,
M3W7M7,M3W7M7_FELCA,3.0,,1,1,,1,,,,,
G1NFE4,G1NFE4_MELGA,3.0,,1,,1,1,,,,,
F1PHB5,F1PHB5_CANFA,3.0,,1,,1,1,,,,,
F7A6J1,F7A6J1_XENTR,3.0,,1,,1,1,,,,,
F6XDN0,F6XDN0_HORSE,3.0,,1,,1,1,,,,,
F6UQF9,F6UQF9_ORNAN,3.0,,1,,1,1,,,,,
F7F9W9,F7F9W9_MONDO,3.0,,1,,1,1,,,,,
F7GLU5,F7GLU5_MACMU,3.0,,1,,1,1,,,,,
G1M627,G1M627_AILME,3.0,,1,,1,1,,,,,
M3YBI9,M3YBI9_MUSPF,3.0,,1,1,,1,,,,,
F1Q8K1,F1Q8K1_DANRE,3.0,,1,,1,1,,,,,
G1PAX8,G1PAX8_MYOLU,3.0,,1,,1,1,,,,,
H2XLJ5,H2XLJ5_CIOIN,3.0,,1,,1,1,,,,,
G1S3E0,G1S3E0_NOMLE,3.0,,1,,1,1,,,,,
E1BVP6,E1BVP6_CHICK,3.0,,1,,1,1,,,,,
G3QF99,G3QF99_GORGO,3.0,,1,,1,1,,,,,
G3PNX8,G3PNX8_GASAC,3.0,,1,,1,1,,,,,
G3Q8N2,G3Q8N2_GASAC,3.0,,1,,1,1,,,,,
F1MJ70,F1MJ70_BOVIN,3.0,,1,,1,1,,,,,
B4DVZ0,B4DVZ0_HUMAN,2.0,,,,,,,1,1,,
F1S4S5,F1S4S5_PIG,2.0,,1,,1,,,,,,
G1NHE1,G1NHE1_MELGA,2.0,,1,,1,,,,,,
C3ZGF8,C3ZGF8_BRAFL,2.0,,,,,,1,,,,1
H2SAS4,H2SAS4_TAKRU,2.0,,1,,,1,,,,,
F7DRT2,F7DRT2_CALJA,2.0,,1,,,1,,,,,
C3XQW1,C3XQW1_BRAFL,2.0,,,,,,1,,,,1
H2S3C3,H2S3C3_TAKRU,2.0,,1,,,1,,,,,
C3ZGG0,C3ZGG0_BRAFL,2.0,,,,,,1,,,,1
G3UEC4,G3UEC4_LOXAF,2.0,,1,,,1,,,,,
A7RYG6,A7RYG6_NEMVE,2.0,,,,,,1,1,,,
F7DR70,F7DR70_CALJA,2.0,,1,,1,,,,,,
G3RLD0,G3RLD0_GORGO,2.0,,1,,,1,,,,,
G3S8Z2,G3S8Z2_GORGO,2.0,,1,,1,,,,,,
G1TQP4,G1TQP4_RABIT,2.0,,1,,1,,,,,,
Q5JX83,Q5JX83_HUMAN,2.0,,1,,,,,,1,,
K7F9Z6,K7F9Z6_PELSI,2.0,,1,,,1,,,,,
W5NUH9,W5NUH9_SHEEP,2.0,,1,1,,,,,,,
W5LZF3,W5LZF3_LEPOC,2.0,,1,1,,,,,,,
U3KGF6,U3KGF6_FICAL,2.0,,1,1,,,,,,,
H3BZ55,H3BZ55_TETNG,2.0,,1,,1,,,,,,
