,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00550000076278,NA,NA,EOG7F7WD3,NA,NA,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
M3XFE4,M3XFE4_FELCA,2.0,,1,,,1,,,,,
M0R474,M0R474_RAT,2.0,,1,,,1,,,,,
I3NFU9,I3NFU9_SPETR,2.0,,1,,,1,,,,,
H2RE77,H2RE77_PANTR,2.0,,1,,,1,,,,,
H0XS48,H0XS48_OTOGA,2.0,,1,,,1,,,,,
G3N215,G3N215_BOVIN,2.0,,1,,,1,,,,,
E0CX11,CG073_HUMAN,2.0,,1,,,1,,,,,
W5PHW6,W5PHW6_SHEEP,1.0,,1,,,,,,,,
W5NKH5,W5NKH5_LEPOC,1.0,,1,,,,,,,,
H2RGB9,H2RGB9_PANTR,1.0,,1,,,,,,,,
G3RTW0,G3RTW0_GORGO,1.0,,1,,,,,,,,
A0A096N6M6,A0A096N6M6_PAPAN,1.0,,1,,,,,,,,
A0A096LP97,A0A096LP97_HUMAN,1.0,,1,,,,,,,,
