,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000011058,AGLHCKE,TF325391,EOG7JT6VW,NOG85109,HOG000290669,HBG059995,NA,Q8IVM0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IVM0,CCD50_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8IVM0,CCD50_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q810U5,CCD50_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q810U5,CCD50_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q810U0,CCD50_RAT,7.0,,1,,1,1,1,1,1,,1
G1LYN5,G1LYN5_AILME,4.0,,1,1,1,1,,,,,
H2QNZ2,H2QNZ2_PANTR,4.0,,1,1,1,1,,,,,
H3BBM1,H3BBM1_LATCH,4.0,,1,1,1,1,,,,,
G3R7A6,G3R7A6_GORGO,4.0,,1,1,1,1,,,,,
G1R4X3,G1R4X3_NOMLE,4.0,,1,1,1,1,,,,,
H0VNK1,H0VNK1_CAVPO,3.0,,1,,1,1,,,,,
G3TAQ1,G3TAQ1_LOXAF,3.0,,1,,1,1,,,,,
G3WAC1,G3WAC1_SARHA,3.0,,1,,1,1,,,,,
G3WSX3,G3WSX3_SARHA,3.0,,1,,1,1,,,,,
G3P6P1,G3P6P1_GASAC,3.0,,1,,1,1,,,,,
H0WVK5,H0WVK5_OTOGA,3.0,,1,,1,1,,,,,
H0ZG45,H0ZG45_TAEGU,3.0,,1,,1,1,,,,,
H2LM33,H2LM33_ORYLA,3.0,,1,,1,1,,,,,
H2MFQ0,H2MFQ0_ORYLA,3.0,,1,,1,1,,,,,
H2PCC9,H2PCC9_PONAB,3.0,,1,,1,1,,,,,
H2UDQ8,H2UDQ8_TAKRU,3.0,,1,,1,1,,,,,
G3PFH6,G3PFH6_GASAC,3.0,,1,,1,1,,,,,
F7HK83,F7HK83_CALJA,3.0,,1,1,1,,,,,,
G1PLB3,G1PLB3_MYOLU,3.0,,1,,1,1,,,,,
G1N632,G1N632_MELGA,3.0,,1,,1,1,,,,,
F7F356,F7F356_MONDO,3.0,,1,,1,1,,,,,
F7DN46,F7DN46_HORSE,3.0,,1,,1,1,,,,,
F7A435,F7A435_CIOIN,3.0,,1,,1,1,,,,,
F6Z003,F6Z003_XENTR,3.0,,1,,1,1,,,,,
F6SQ01,F6SQ01_MACMU,3.0,,1,1,1,,,,,,
F6QXD0,F6QXD0_ORNAN,3.0,,1,,1,1,,,,,
F6QPD2,F6QPD2_XENTR,3.0,,1,,1,1,,,,,
F1SFH2,F1SFH2_PIG,3.0,,1,,1,1,,,,,
E1BYG9,E1BYG9_CHICK,3.0,,1,,1,1,,,,,
F1QAU2,F1QAU2_DANRE,3.0,,1,,1,1,,,,,
F1MZZ9,F1MZZ9_BOVIN,3.0,,1,,1,1,,,,,
E2RNH5,E2RNH5_CANFA,3.0,,1,1,1,,,,,,
H3ALW9,H3ALW9_LATCH,3.0,,1,,1,1,,,,,
E7EY59,E7EY59_DANRE,3.0,,1,,1,1,,,,,
H3D4S5,H3D4S5_TETNG,3.0,,1,,1,1,,,,,
Q2TA18,Q2TA18_BOVIN,3.0,,,,,,1,1,1,,
M3XWR3,M3XWR3_MUSPF,3.0,,1,1,,1,,,,,
M3WTG9,M3WTG9_FELCA,3.0,,1,1,,1,,,,,
K7FB81,K7FB81_PELSI,3.0,,1,,1,1,,,,,
I3LW65,I3LW65_SPETR,3.0,,1,,1,1,,,,,
H9GMF6,H9GMF6_ANOCA,3.0,,1,,1,1,,,,,
G1T3W1,G1T3W1_RABIT,2.0,,1,,1,,,,,,
Q17K47,Q17K47_AEDAE,2.0,,,,,1,1,,,,
B3MM19,B3MM19_DROAN,2.0,,,,,1,1,,,,
F7IR51,F7IR51_CALJA,2.0,,1,,,1,,,,,
M4AV93,M4AV93_XIPMA,2.0,,1,,,1,,,,,
Q5ZM86,CCD50_CHICK,2.0,,,,,,,,1,,1
Q7Q4H1,Q7Q4H1_ANOGA,2.0,,,,,1,1,,,,
F6SPZ0,F6SPZ0_MACMU,2.0,,1,,,1,,,,,
A4QNZ6,A4QNZ6_DANRE,2.0,,,,,,1,1,,,
F1R819,F1R819_DANRE,2.0,,1,,,1,,,,,
F1QNZ3,F1QNZ3_DANRE,2.0,,1,,1,,,,,,
F1PV35,F1PV35_CANFA,2.0,,1,,,1,,,,,
W5MCK0,W5MCK0_LEPOC,2.0,,1,1,,,,,,,
W5QGW6,W5QGW6_SHEEP,2.0,,1,1,,,,,,,
Q28CL1,Q28CL1_XENTR,2.0,,,,,,1,1,,,
H2V7N5,H2V7N5_TAKRU,2.0,,1,,,1,,,,,
I3IZU7,I3IZU7_ORENI,2.0,,,,1,1,,,,,
H2V7N6,H2V7N6_TAKRU,2.0,,1,,1,,,,,,
B4MWX3,B4MWX3_DROWI,2.0,,,,,1,1,,,,
B4LTB7,B4LTB7_DROVI,2.0,,,,,1,1,,,,
B4P9U5,B4P9U5_DROYA,2.0,,,,,1,1,,,,
B4K230,B4K230_DROGR,2.0,,,,,1,1,,,,
B4JDL7,B4JDL7_DROGR,2.0,,,,,1,1,,,,
M4ANZ2,M4ANZ2_XIPMA,2.0,,1,,,1,,,,,
E7EXD2,E7EXD2_DANRE,2.0,,1,,,1,,,,,
B4KK33,B4KK33_DROMO,1.0,,,,,1,,,,,
A0A087Y994,A0A087Y994_POEFO,1.0,,1,,,,,,,,
A0A096LXZ9,A0A096LXZ9_POEFO,1.0,,1,,,,,,,,
E1JHK9,E1JHK9_DROME,1.0,,,,,1,,,,,
A0A096M4C0,A0A096M4C0_POEFO,1.0,,1,,,,,,,,
B4K318,B4K318_DROGR,1.0,,,,,1,,,,,
A0A096MSD4,A0A096MSD4_PAPAN,1.0,,1,,,,,,,,
A6H6M8,A6H6M8_MOUSE,1.0,,,,,,,,1,,
B7PIW1,B7PIW1_IXOSC,1.0,,,,,1,,,,,
E0VXC0,E0VXC0_PEDHC,1.0,,,,,1,,,,,
B3NMB2,B3NMB2_DROER,1.0,,,,,1,,,,,
B4Q8G6,B4Q8G6_DROSI,1.0,,,,,1,,,,,
A8XGY3,A8XGY3_CAEBR,1.0,,,,,1,,,,,
D6WGU9,D6WGU9_TRICA,1.0,,,,,1,,,,,
B0VZZ1,B0VZZ1_CULQU,1.0,,,,,,1,,,,
D2HKJ3,D2HKJ3_AILME,1.0,,,,,,,1,,,
B1H2N2,B1H2N2_XENTR,1.0,,,,,,,1,,,
C3XQ92,C3XQ92_BRAFL,1.0,,,,,,1,,,,
B4I5H1,B4I5H1_DROSE,1.0,,,,,1,,,,,
B4G8Y1,B4G8Y1_DROPE,1.0,,,,,1,,,,,
B4G8Y0,B4G8Y0_DROPE,1.0,,,,,1,,,,,
A7MC03,A7MC03_DANRE,1.0,,,,,,1,,,,
W5QGW7,W5QGW7_SHEEP,1.0,,1,,,,,,,,
E7F397,E7F397_DANRE,1.0,,1,,,,,,,,
E7FCL0,E7FCL0_DANRE,1.0,,1,,,,,,,,
W5MCH6,W5MCH6_LEPOC,1.0,,1,,,,,,,,
W5LEE2,W5LEE2_ASTMX,1.0,,1,,,,,,,,
W5L1K9,W5L1K9_ASTMX,1.0,,1,,,,,,,,
W5K851,W5K851_ASTMX,1.0,,1,,,,,,,,
U3JXY5,U3JXY5_FICAL,1.0,,1,,,,,,,,
U3J3J4,U3J3J4_ANAPL,1.0,,1,,,,,,,,
Q6NRW1,Q6NRW1_XENLA,1.0,,,,,,,,1,,
Q5BHX9,Q5BHX9_DROME,1.0,,,,,,1,,,,
Q4S5U3,Q4S5U3_TETNG,1.0,,,,,,1,,,,
Q3TNK7,Q3TNK7_MOUSE,1.0,,,,,,,,1,,
Q29MQ0,Q29MQ0_DROPS,1.0,,,,,1,,,,,
Q10043,YRP1_CAEEL,1.0,,,,,1,,,,,
K7FB87,K7FB87_PELSI,1.0,,1,,,,,,,,
J9JPW7,J9JPW7_ACYPI,1.0,,,,,1,,,,,
I3KJL4,I3KJL4_ORENI,1.0,,,,,1,,,,,
I3KJL3,I3KJL3_ORENI,1.0,,,,1,,,,,,
H9JSR9,H9JSR9_BOMMO,1.0,,,,,1,,,,,
H2ZK18,H2ZK18_CIOSA,1.0,,1,,,,,,,,
H2V7N9,H2V7N9_TAKRU,1.0,,1,,,,,,,,
H2V7N8,H2V7N8_TAKRU,1.0,,1,,,,,,,,
H2V7N7,H2V7N7_TAKRU,1.0,,1,,,,,,,,
H2UDR0,H2UDR0_TAKRU,1.0,,1,,,,,,,,
H2UDQ9,H2UDQ9_TAKRU,1.0,,1,,,,,,,,
G3SCI7,G3SCI7_GORGO,1.0,,1,,,,,,,,
G1LYP5,G1LYP5_AILME,1.0,,1,,,,,,,,
F7HK81,F7HK81_CALJA,1.0,,1,,,,,,,,
F7ELX7,F7ELX7_XENTR,1.0,,1,,,,,,,,
F6UK66,F6UK66_MOUSE,1.0,,1,,,,,,,,
F1QZ00,F1QZ00_DANRE,1.0,,1,,,,,,,,
A0A087XE04,A0A087XE04_POEFO,1.0,,1,,,,,,,,
