,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00550000074546,YKIKFLA,TF314849,EOG7M0NSC,NOG277464,NA,HBG097344,NA,Q9BRK5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BRK5,CAB45_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q9BRK5,CAB45_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q61112,CAB45_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q61112,CAB45_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q5ZKE5,CAB45_CHICK,6.0,,1,1,1,1,1,,,,1
Q7ZUC2,CAB45_DANRE,6.0,,1,1,1,1,1,,,,1
Q91ZS3,CAB45_RAT,5.0,,,,1,1,1,,1,,1
F1RJF7,F1RJF7_PIG,4.0,,1,1,1,1,,,,,
H0X909,H0X909_OTOGA,4.0,,1,1,1,1,,,,,
F1P9P7,F1P9P7_CANFA,4.0,,1,1,1,1,,,,,
H0Z0U7,H0Z0U7_TAEGU,4.0,,1,1,1,1,,,,,
I3MT91,I3MT91_SPETR,4.0,,1,1,1,1,,,,,
K7F3N8,K7F3N8_PELSI,4.0,,1,1,1,1,,,,,
F7A470,F7A470_MONDO,4.0,,1,1,1,1,,,,,
G3W017,G3W017_SARHA,4.0,,1,1,1,1,,,,,
F6PNM1,F6PNM1_HORSE,4.0,,1,1,1,1,,,,,
Q9VDY9,Q9VDY9_DROME,4.0,,1,,,1,1,,,,1
Q9VDY9,Q9VDY9_DROME,4.0,,1,,,1,1,,,,1
G3PB78,G3PB78_GASAC,4.0,,1,1,1,1,,,,,
H2MMZ8,H2MMZ8_ORYLA,4.0,,1,1,1,1,,,,,
H0VJS0,H0VJS0_CAVPO,4.0,,1,1,1,1,,,,,
G1MW20,G1MW20_MELGA,4.0,,1,1,1,1,,,,,
G1M4U4,G1M4U4_AILME,4.0,,1,1,1,1,,,,,
H3BH47,H3BH47_LATCH,4.0,,1,1,1,1,,,,,
H2SDF1,H2SDF1_TAKRU,3.0,,1,,1,1,,,,,
F7A934,F7A934_CIOIN,3.0,,1,,1,1,,,,,
F7DYH8,F7DYH8_CALJA,3.0,,1,,1,1,,,,,
Q18887,Q18887_CAEEL,3.0,,1,,,,1,,,,1
G3QUI7,G3QUI7_GORGO,3.0,,1,,1,1,,,,,
F7BZF1,F7BZF1_XENTR,3.0,,1,,1,1,,,,,
G3UBN1,G3UBN1_LOXAF,3.0,,1,,1,1,,,,,
Q7QCU7,Q7QCU7_ANOGA,3.0,,,,,1,1,,,,1
B7Q1T1,B7Q1T1_IXOSC,3.0,,,,,1,1,,,,1
C3XYM9,C3XYM9_BRAFL,3.0,,,1,,,1,,,,1
M3W808,M3W808_FELCA,3.0,,1,1,,1,,,,,
G1QGL1,G1QGL1_NOMLE,3.0,,1,,1,1,,,,,
A7S361,A7S361_NEMVE,3.0,,,,,1,1,,,,1
F1MKI5,F1MKI5_BOVIN,3.0,,1,,1,1,,,,,
H2N9I9,H2N9I9_PONAB,3.0,,1,,1,1,,,,,
