,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000018451,DDVFNCN,TF328824,EOG7RJPSW,NOG43791,HOG000111804,HBG081258,NA,Q5VYS4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5VYS4,MEDAG_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q14BA6,MEDAG_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q14BA6,MEDAG_MOUSE,8.0,,1,1,1,1,1,1,1,,1
A4IFN2,MEDAG_BOVIN,7.0,,1,1,1,1,1,1,1,,
D2H015,D2H015_AILME,5.0,,1,1,1,1,,1,,,
D3ZTT1,D3ZTT1_RAT,5.0,,1,1,1,1,,,,,1
D3ZTT1,D3ZTT1_RAT,5.0,,1,1,1,1,,,,,1
F7IK67,F7IK67_CALJA,4.0,,1,1,1,1,,,,,
F7D3G2,F7D3G2_HORSE,4.0,,1,1,1,1,,,,,
H0V1Z8,H0V1Z8_CAVPO,4.0,,1,1,1,1,,,,,
H0XWC7,H0XWC7_OTOGA,4.0,,1,1,1,1,,,,,
F6XBE5,F6XBE5_MACMU,4.0,,1,1,1,1,,,,,
H2NJJ3,H2NJJ3_PONAB,4.0,,1,1,1,1,,,,,
H2Q7D7,H2Q7D7_PANTR,4.0,,1,1,1,1,,,,,
H2ZSG5,H2ZSG5_LATCH,4.0,,1,1,1,1,,,,,
G3R322,G3R322_GORGO,4.0,,1,1,1,1,,,,,
I3M2G2,I3M2G2_SPETR,4.0,,1,1,1,1,,,,,
G3TKR3,G3TKR3_LOXAF,4.0,,1,1,1,1,,,,,
F1Q3H4,F1Q3H4_CANFA,4.0,,1,1,1,1,,,,,
G1TC80,G1TC80_RABIT,4.0,,1,1,1,1,,,,,
G1QJ38,G1QJ38_NOMLE,4.0,,1,1,1,1,,,,,
G1PC68,G1PC68_MYOLU,4.0,,1,1,1,1,,,,,
Q4SG19,Q4SG19_TETNG,4.0,,1,,1,1,1,,,,
F1RST4,F1RST4_PIG,4.0,,1,1,1,1,,,,,
G3WTU1,G3WTU1_SARHA,4.0,,1,1,1,1,,,,,
G3QBA0,G3QBA0_GASAC,3.0,,1,,1,1,,,,,
H2LE80,H2LE80_ORYLA,3.0,,1,,1,1,,,,,
H2V596,H2V596_TAKRU,3.0,,1,,1,1,,,,,
F7C0C1,F7C0C1_ORNAN,3.0,,1,1,1,,,,,,
K7FLC3,K7FLC3_PELSI,3.0,,1,,1,1,,,,,
M3XZL2,M3XZL2_MUSPF,3.0,,1,1,,1,,,,,
F7A6R4,F7A6R4_XENTR,3.0,,1,,1,1,,,,,
G1KDI4,G1KDI4_ANOCA,3.0,,1,,1,1,,,,,
F7A742,F7A742_ORNAN,2.0,,1,,,1,,,,,
W5PQC4,W5PQC4_SHEEP,2.0,,1,1,,,,,,,
I3KC51,I3KC51_ORENI,2.0,,,,1,1,,,,,
K7DZB6,K7DZB6_MONDO,2.0,,1,,,1,,,,,
M3W7W3,M3W7W3_FELCA,2.0,,1,,,1,,,,,
M4A1U4,M4A1U4_XIPMA,2.0,,1,,,1,,,,,
F6YXI5,F6YXI5_MONDO,2.0,,1,1,,,,,,,
B3DLD8,B3DLD8_XENTR,1.0,,,,,,,,1,,
A0A096MSF8,A0A096MSF8_PAPAN,1.0,,1,,,,,,,,
A0A096MHG9,A0A096MHG9_POEFO,1.0,,1,,,,,,,,
G3RY36,G3RY36_GORGO,1.0,,1,,,,,,,,
F7A5F3,F7A5F3_CIOIN,1.0,,,,1,,,,,,
F7AI09,F7AI09_XENTR,1.0,,1,,,,,,,,
F7IK68,F7IK68_CALJA,1.0,,1,,,,,,,,
W5LVX3,W5LVX3_LEPOC,1.0,,1,,,,,,,,
H0Y831,H0Y831_HUMAN,1.0,,1,,,,,,,,
H2Z1F2,H2Z1F2_CIOSA,1.0,,,,1,,,,,,
Q28GR8,Q28GR8_XENTR,1.0,,,,,,1,,,,
Q4SG14,Q4SG14_TETNG,1.0,,,,,,1,,,,
S4RQ60,S4RQ60_PETMA,1.0,,1,,,,,,,,
A0A087Y3J7,A0A087Y3J7_POEFO,1.0,,1,,,,,,,,
