,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000017284,HEEKENP,TF326855,EOG7PCJK0,NOG84606,HOG000008098,HBG053493,NA,Q9ULR5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9ULR5,PAI2B_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9ULR5,PAI2B_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q91W45,PAI2B_MOUSE,7.0,,1,1,1,1,1,1,1,,
Q6AXZ0,PAIP2_RAT,5.0,,1,,1,1,,1,1,,
B8A588,B8A588_DANRE,5.0,,1,,1,1,,1,1,,
Q9D6V8,PAIP2_MOUSE,5.0,,1,,1,1,,1,1,,
Q3ZC67,PAIP2_BOVIN,5.0,,1,,1,1,,1,1,,
F7HGJ8,F7HGJ8_MACMU,4.0,,1,1,1,1,,,,,
H2P5W0,H2P5W0_PONAB,4.0,,1,1,1,1,,,,,
G1MBG4,G1MBG4_AILME,4.0,,1,1,1,1,,,,,
D4AAB9,D4AAB9_RAT,4.0,,1,1,1,1,,,,,
F7FQN0,F7FQN0_CALJA,4.0,,1,1,1,1,,,,,
H0XH79,H0XH79_OTOGA,4.0,,1,1,1,1,,,,,
G1RH17,G1RH17_NOMLE,4.0,,1,1,1,1,,,,,
G1TP14,G1TP14_RABIT,4.0,,1,1,1,1,,,,,
H0VNF5,H0VNF5_CAVPO,4.0,,1,1,1,1,,,,,
G3QMU1,G3QMU1_GORGO,4.0,,1,1,1,1,,,,,
G1PFI6,G1PFI6_MYOLU,4.0,,1,1,1,1,,,,,
K7FWS1,K7FWS1_PELSI,4.0,,1,1,1,1,,,,,
I3M3D2,I3M3D2_SPETR,4.0,,1,1,1,1,,,,,
F7DRV4,F7DRV4_XENTR,4.0,,1,1,1,1,,,,,
F1N1G2,F1N1G2_BOVIN,4.0,,1,1,1,1,,,,,
F1SLE4,F1SLE4_PIG,4.0,,1,1,1,1,,,,,
F6S1A4,F6S1A4_HORSE,4.0,,1,1,1,1,,,,,
A7SX57,A7SX57_NEMVE,4.0,,,,,1,1,1,,,1
G3T0H1,G3T0H1_LOXAF,4.0,,1,1,1,1,,,,,
H2QI36,H2QI36_PANTR,4.0,,1,1,1,1,,,,,
F6ZAI5,F6ZAI5_MONDO,4.0,,1,1,1,1,,,,,
Q9BPZ3,PAIP2_HUMAN,4.0,,1,,1,,,1,1,,
H2N1X5,H2N1X5_ORYLA,3.0,,1,,1,1,,,,,
H2LMU0,H2LMU0_ORYLA,3.0,,1,1,1,,,,,,
H2R5B2,H2R5B2_PANTR,3.0,,1,,1,1,,,,,
H0X327,H0X327_OTOGA,3.0,,1,,1,1,,,,,
H2S220,H2S220_TAKRU,3.0,,1,1,1,,,,,,
H3ABY7,H3ABY7_LATCH,3.0,,1,,1,1,,,,,
H2PGQ2,H2PGQ2_PONAB,3.0,,1,,1,1,,,,,
G3WA10,G3WA10_SARHA,3.0,,1,,1,1,,,,,
G3UM81,G3UM81_LOXAF,3.0,,1,,1,1,,,,,
H0ZWG4,H0ZWG4_TAEGU,3.0,,1,,1,1,,,,,
G3Q8N6,G3Q8N6_GASAC,3.0,,1,1,1,,,,,,
G3PVB8,G3PVB8_GASAC,3.0,,1,,1,1,,,,,
G1SS06,G1SS06_RABIT,3.0,,1,,1,1,,,,,
G1RD29,G1RD29_NOMLE,3.0,,1,,1,1,,,,,
H3C171,H3C171_TETNG,3.0,,1,1,1,,,,,,
G1MRE8,G1MRE8_MELGA,3.0,,1,,1,1,,,,,
G1LXX0,G1LXX0_AILME,3.0,,1,,1,1,,,,,
G1KSF5,G1KSF5_ANOCA,3.0,,1,,1,1,,,,,
F7EH88,F7EH88_MONDO,3.0,,1,,1,1,,,,,
F6VEM1,F6VEM1_HORSE,3.0,,1,,1,1,,,,,
F6ULP5,F6ULP5_MACMU,3.0,,1,,1,1,,,,,
F6SDF3,F6SDF3_ORNAN,3.0,,1,,1,1,,,,,
F6REJ2,F6REJ2_CALJA,3.0,,1,,1,1,,,,,
F2Z503,F2Z503_PIG,3.0,,1,,1,1,,,,,
