,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000007685,HEPQISQ,TF333420,EOG7RNK3Q,NOG39212,HOG000111774,HBG097507,NA,Q69YU5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8BTC1,CL073_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q8BTC1,CL073_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q69YU5,CL073_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5RDZ8,CL073_PONAB,6.0,,1,1,1,1,,1,1,,
D3ZZG3,D3ZZG3_RAT,5.0,,1,1,1,1,,,,,1
D2H1S9,D2H1S9_AILME,4.0,,1,1,1,1,,,,,
H2R758,H2R758_PANTR,4.0,,1,1,1,1,,,,,
F6W981,F6W981_MACMU,4.0,,1,1,1,1,,,,,
F6QLV1,F6QLV1_MONDO,4.0,,1,1,1,1,,,,,
G1NK01,G1NK01_MELGA,4.0,,1,1,1,1,,,,,
G1R419,G1R419_NOMLE,4.0,,1,1,1,1,,,,,
G3N1R3,G3N1R3_BOVIN,4.0,,1,1,1,1,,,,,
G3RJ37,G3RJ37_GORGO,4.0,,1,1,1,1,,,,,
H0VKB3,H0VKB3_CAVPO,4.0,,1,1,1,1,,,,,
H0XGL9,H0XGL9_OTOGA,4.0,,1,1,1,1,,,,,
F7DVY3,F7DVY3_HORSE,4.0,,1,1,1,1,,,,,
F7IT27,F7IT27_CALJA,4.0,,1,1,1,1,,,,,
I3M5W1,I3M5W1_SPETR,4.0,,1,1,1,1,,,,,
J9PAQ3,J9PAQ3_CANFA,4.0,,1,1,1,1,,,,,
K7FS26,K7FS26_PELSI,4.0,,1,1,1,1,,,,,
H0ZLP8,H0ZLP8_TAEGU,3.0,,1,1,,1,,,,,
G3VAZ9,G3VAZ9_SARHA,3.0,,1,1,,1,,,,,
G3SW20,G3SW20_LOXAF,3.0,,1,1,,1,,,,,
M3WK12,M3WK12_FELCA,3.0,,1,1,,1,,,,,
M3XLF7,M3XLF7_LATCH,3.0,,1,1,,1,,,,,
E7EXZ6,E7EXZ6_DANRE,3.0,,1,1,,1,,,,,
G1P3B1,G1P3B1_MYOLU,3.0,,1,1,,1,,,,,
C3YRM9,C3YRM9_BRAFL,2.0,,,1,,,1,,,,
B4Q157,B4Q157_DROYA,2.0,,,,,1,1,,,,
B4JK75,B4JK75_DROGR,2.0,,,,,1,1,,,,
B3MQ14,B3MQ14_DROAN,2.0,,,,,1,1,,,,
W5Q4N1,W5Q4N1_SHEEP,2.0,,1,1,,,,,,,
G1KS89,G1KS89_ANOCA,2.0,,1,,,1,,,,,
W5K3C1,W5K3C1_ASTMX,2.0,,1,1,,,,,,,
I3KER9,I3KER9_ORENI,2.0,,,1,,1,,,,,
R4GLB0,R4GLB0_CHICK,2.0,,1,1,,,,,,,
U3JCU1,U3JCU1_FICAL,2.0,,1,1,,,,,,,
F8VQR3,F8VQR3_HUMAN,1.0,,1,,,,,,,,
B4L568,B4L568_DROMO,1.0,,,,,1,,,,,
A0A096NC30,A0A096NC30_PAPAN,1.0,,1,,,,,,,,
V9GX89,V9GX89_MOUSE,1.0,,1,,,,,,,,
B3NXY6,B3NXY6_DROER,1.0,,,,,1,,,,,
B4H2D7,B4H2D7_DROPE,1.0,,,,,1,,,,,
B4IHI9,B4IHI9_DROSE,1.0,,,,,1,,,,,
B4R5W7,B4R5W7_DROSI,1.0,,,,,1,,,,,
B4M9V9,B4M9V9_DROVI,1.0,,,,,1,,,,,
S4R7R1,S4R7R1_PETMA,1.0,,1,,,,,,,,
F8VS87,F8VS87_HUMAN,1.0,,1,,,,,,,,
B5DN42,B5DN42_DROPS,1.0,,,,,1,,,,,
B7Z0X7,B7Z0X7_DROME,1.0,,,,,1,,,,,
G3V1W1,G3V1W1_HUMAN,1.0,,1,,,,,,,,
F8VXG8,F8VXG8_HUMAN,1.0,,1,,,,,,,,
A0A087YGR4,A0A087YGR4_POEFO,1.0,,1,,,,,,,,
