,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000016790,NA,TF331382,EOG76DTSV,NOG40519,HOG000007568,HBG057333,NA,Q96MS3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96MS3,GL1D1_HUMAN,7.0,,1,,1,1,1,1,1,,1
Q96MS3,GL1D1_HUMAN,7.0,,1,,1,1,1,1,1,,1
A4FUP9,GL1D1_MOUSE,6.0,,1,,1,1,,1,1,,1
D3ZUX2,D3ZUX2_RAT,4.0,,1,,1,1,,,,,1
A7SAF4,A7SAF4_NEMVE,4.0,,,,,1,1,1,,,1
D3ZUX2,D3ZUX2_RAT,4.0,,1,,1,1,,,,,1
H2Q770,H2Q770_PANTR,3.0,,1,,1,1,,,,,
F1NWS7,F1NWS7_CHICK,3.0,,1,,1,1,,,,,
H0Z334,H0Z334_TAEGU,3.0,,1,,1,1,,,,,
F6Q2T7,F6Q2T7_HORSE,3.0,,1,,1,1,,,,,
F6RVA0,F6RVA0_ORNAN,3.0,,1,,1,1,,,,,
H2MEN0,H2MEN0_ORYLA,3.0,,1,,1,1,,,,,
G1L569,G1L569_AILME,3.0,,1,,1,1,,,,,
H2TQW0,H2TQW0_TAKRU,3.0,,1,,1,1,,,,,
K7FSC6,K7FSC6_PELSI,3.0,,1,,1,1,,,,,
F7EQ98,F7EQ98_CALJA,3.0,,1,,1,1,,,,,
I6L560,I6L560_PONAB,3.0,,1,,1,1,,,,,
I3MP30,I3MP30_SPETR,3.0,,1,,1,1,,,,,
I3LGL6,I3LGL6_PIG,3.0,,1,,1,1,,,,,
H9GTY8,H9GTY8_ANOCA,3.0,,1,,1,1,,,,,
F1MSH8,F1MSH8_BOVIN,3.0,,1,,1,1,,,,,
J9P3A1,J9P3A1_CANFA,3.0,,1,,1,1,,,,,
E7EZN0,E7EZN0_DANRE,3.0,,1,,1,1,,,,,
F6WEE1,F6WEE1_XENTR,3.0,,1,,1,1,,,,,
G1R9U1,G1R9U1_NOMLE,3.0,,1,,1,1,,,,,
G1TDI7,G1TDI7_RABIT,3.0,,1,,1,1,,,,,
G3PEW8,G3PEW8_GASAC,3.0,,1,,1,1,,,,,
F7FEL6,F7FEL6_MONDO,3.0,,1,,1,1,,,,,
G3RFW1,G3RFW1_GORGO,3.0,,1,,1,1,,,,,
G3SSQ9,G3SSQ9_LOXAF,3.0,,1,,1,1,,,,,
G3WMD8,G3WMD8_SARHA,3.0,,1,,1,1,,,,,
H0V9F6,H0V9F6_CAVPO,3.0,,1,,1,1,,,,,
H0XPE8,H0XPE8_OTOGA,3.0,,1,,1,1,,,,,
Q6DIQ1,GL1D1_XENTR,3.0,,,,,,1,1,1,,
Q5ZLV8,Q5ZLV8_CHICK,3.0,,,,,,,1,1,,1
H2YN98,H2YN98_CIOSA,3.0,,1,,1,1,,,,,
G3UQ25,G3UQ25_MELGA,2.0,,1,,1,,,,,,
F7E3X9,F7E3X9_MACMU,2.0,,1,,1,,,,,,
F7E3X3,F7E3X3_MACMU,2.0,,1,,,1,,,,,
G1MU79,G1MU79_MELGA,2.0,,1,,,1,,,,,
H3BI38,H3BI38_LATCH,2.0,,1,,,1,,,,,
I3JY22,I3JY22_ORENI,2.0,,,,1,1,,,,,
I3LSL9,I3LSL9_PIG,2.0,,1,,,1,,,,,
M3X460,M3X460_FELCA,2.0,,1,,,1,,,,,
M3XZB1,M3XZB1_MUSPF,2.0,,1,,,1,,,,,
M3ZD36,M3ZD36_XIPMA,2.0,,1,,,1,,,,,
A9UUH7,A9UUH7_MONBE,2.0,,,,,,1,,,,1
B3S4C7,B3S4C7_TRIAD,2.0,,,,,1,,1,,,
H3BI39,H3BI39_LATCH,2.0,,1,,1,,,,,,
B4DHZ5,B4DHZ5_HUMAN,2.0,,,,,,,1,1,,
C3YDK2,C3YDK2_BRAFL,2.0,,,,,,1,,,,1
B8E2Q1,B8E2Q1_DICTD,1.0,,,,,,,,,,1
A0A096N770,A0A096N770_PAPAN,1.0,,1,,,,,,,,
A1AT41,A1AT41_PELPD,1.0,,,,,,1,,,,
B4DI76,B4DI76_HUMAN,1.0,,,,,,,,1,,
D3ZRH0,D3ZRH0_RAT,1.0,,1,,,,,,,,
B9M4L8,B9M4L8_GEODF,1.0,,,,,,1,,,,
F7EQB1,F7EQB1_CALJA,1.0,,1,,,,,,,,
F1MLA0,F1MLA0_BOVIN,1.0,,1,,,,,,,,
F5H088,F5H088_HUMAN,1.0,,1,,,,,,,,
F7EQ84,F7EQ84_CALJA,1.0,,1,,,,,,,,
F7D247,F7D247_XENTR,1.0,,1,,,,,,,,
X1WDZ8,X1WDZ8_DANRE,1.0,,1,,,,,,,,
H2MEN2,H2MEN2_ORYLA,1.0,,1,,,,,,,,
G3PEX1,G3PEX1_GASAC,1.0,,1,,,,,,,,
H0XGH7,H0XGH7_OTOGA,1.0,,1,,,,,,,,
W5MGY3,W5MGY3_LEPOC,1.0,,1,,,,,,,,
W5KCJ5,W5KCJ5_ASTMX,1.0,,1,,,,,,,,
U3K4B3,U3K4B3_FICAL,1.0,,1,,,,,,,,
U3IWT0,U3IWT0_ANAPL,1.0,,1,,,,,,,,
S4RJY7,S4RJY7_PETMA,1.0,,1,,,,,,,,
Q94BX4,Q94BX4_ARATH,1.0,,,,,,,,,,1
Q94BX4,Q94BX4_ARATH,1.0,,,,,,,,,,1
Q8F9G4,Q8F9G4_LEPIN,1.0,,,,,,,,,,1
Q86EZ4,Q86EZ4_SCHJA,1.0,,,,,,1,,,,
Q7UP57,Q7UP57_RHOBA,1.0,,,,,,,,,,1
Q74AC7,Q74AC7_GEOSL,1.0,,,,,,,,,,1
Q74AC7,Q74AC7_GEOSL,1.0,,,,,,,,,,1
Q6GMD9,Q6GMD9_XENLA,1.0,,,,,,,,1,,
Q5RAF1,GL1D1_PONAB,1.0,,,,,,,,1,,
Q5JGT2,Q5JGT2_THEKO,1.0,,,,,,,,,,1
Q5DHJ2,Q5DHJ2_SCHJA,1.0,,,,,,1,,,,
Q59002,Y1607_METJA,1.0,,,,,,,,,,1
Q4JL32,Q4JL32_SCHJA,1.0,,,,,,1,,,,
Q39XL6,Q39XL6_GEOMG,1.0,,,,,,1,,,,
Q0K4H8,Q0K4H8_CUPNH,1.0,,,,,,1,,,,
O34413,YTCC_BACSU,1.0,,,,,,,,,,1
H2YN99,H2YN99_CIOSA,1.0,,1,,,,,,,,
H2TQW3,H2TQW3_TAKRU,1.0,,1,,,,,,,,
H2TQW2,H2TQW2_TAKRU,1.0,,1,,,,,,,,
H2TQW1,H2TQW1_TAKRU,1.0,,1,,,,,,,,
W5Q547,W5Q547_SHEEP,1.0,,1,,,,,,,,
H0Y5M0,H0Y5M0_HUMAN,1.0,,1,,,,,,,,
A0A087YFV6,A0A087YFV6_POEFO,1.0,,1,,,,,,,,
