,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000004586,ALQVFYN,TF313139,EOG7P5T08,NOG298306,HOG000170357,HBG051063,NA,Q9UP83
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UP83,COG5_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8C0L8,COG5_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q9UP83,COG5_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9VJD3,COG5_DROME,5.0,,1,1,,1,1,,,,1
Q9VJD3,COG5_DROME,5.0,,1,1,,1,1,,,,1
E1BTA5,E1BTA5_CHICK,5.0,,1,1,1,1,,,,,1
A7RYX8,A7RYX8_NEMVE,5.0,,,1,,1,1,1,,,1
H2QV79,H2QV79_PANTR,4.0,,1,1,1,1,,,,,
G1N519,G1N519_MELGA,4.0,,1,1,1,1,,,,,
H0UYF2,H0UYF2_CAVPO,4.0,,1,1,1,1,,,,,
F6NMG5,F6NMG5_DANRE,4.0,,1,1,1,1,,,,,
F6Q4U6,F6Q4U6_MACMU,4.0,,1,1,1,1,,,,,
K7G2K4,K7G2K4_PELSI,4.0,,1,1,1,1,,,,,
F6S217,F6S217_HORSE,4.0,,1,1,1,1,,,,,
F6TLA6,F6TLA6_XENTR,4.0,,1,1,1,1,,,,,
F7ERT4,F7ERT4_MONDO,4.0,,1,1,1,1,,,,,
G1M4I1,G1M4I1_AILME,4.0,,1,1,1,1,,,,,
H0YY34,H0YY34_TAEGU,4.0,,1,1,1,1,,,,,
H2TKW0,H2TKW0_TAKRU,4.0,,1,1,1,1,,,,,
G1RBT1,G1RBT1_NOMLE,4.0,,1,1,1,1,,,,,
H2MCI1,H2MCI1_ORYLA,4.0,,1,1,1,1,,,,,
F1N1T8,F1N1T8_BOVIN,4.0,,1,1,1,1,,,,,
H2PN63,H2PN63_PONAB,4.0,,1,1,1,1,,,,,
H3CP66,H3CP66_TETNG,4.0,,1,1,1,1,,,,,
H3ANZ6,H3ANZ6_LATCH,4.0,,1,1,1,1,,,,,
G1T416,G1T416_RABIT,4.0,,1,1,1,1,,,,,
G3Q6C8,G3Q6C8_GASAC,4.0,,1,1,1,1,,,,,
G3SW05,G3SW05_LOXAF,4.0,,1,1,1,1,,,,,
H0X8D7,H0X8D7_OTOGA,4.0,,1,1,1,1,,,,,
F1M175,F1M175_RAT,4.0,,1,1,1,1,,,,,
Q7Q6G8,Q7Q6G8_ANOGA,4.0,,,1,,1,1,,,,1
B7PD42,B7PD42_IXOSC,4.0,,,1,,1,1,,,,1
I3K9Q1,I3K9Q1_ORENI,3.0,,,1,1,1,,,,,
B0X5X6,B0X5X6_CULQU,3.0,,,1,,1,1,,,,
G3WC49,G3WC49_SARHA,3.0,,1,,1,1,,,,,
B3RUU8,B3RUU8_TRIAD,3.0,,,,,1,1,1,,,
B4JC84,B4JC84_DROGR,3.0,,,1,,1,1,,,,
B4LSU0,B4LSU0_DROVI,3.0,,,1,,1,1,,,,
Q9C9V9,Q9C9V9_ARATH,3.0,,,1,,,1,,,,1
G1PKJ7,G1PKJ7_MYOLU,3.0,,1,,1,1,,,,,
G1KQN1,G1KQN1_ANOCA,3.0,,1,,1,1,,,,,
B4N1A6,B4N1A6_DROWI,3.0,,,1,,1,1,,,,
F1P834,F1P834_CANFA,3.0,,1,,1,1,,,,,
M3Z3H2,M3Z3H2_MUSPF,3.0,,1,1,,1,,,,,
F6S4H9,F6S4H9_CALJA,3.0,,1,1,1,,,,,,
C3ZXZ3,C3ZXZ3_BRAFL,3.0,,,1,,,1,,,,1
F6ZNR3,F6ZNR3_ORNAN,3.0,,1,,1,1,,,,,
M3W4U8,M3W4U8_FELCA,3.0,,1,1,,1,,,,,
A2Y424,A2Y424_ORYSI,2.0,,,1,,,1,,,,
A4FVG2,A4FVG2_DANRE,2.0,,1,,,,1,,,,
A9USF8,A9USF8_MONBE,2.0,,,,,,1,,,,1
F1SAF2,F1SAF2_PIG,2.0,,1,,,1,,,,,
B3MMH7,B3MMH7_DROAN,2.0,,,,,1,1,,,,
B4P8R3,B4P8R3_DROYA,2.0,,,,,1,1,,,,
W5NFR5,W5NFR5_LEPOC,2.0,,1,1,,,,,,,
B4KED4,B4KED4_DROMO,2.0,,,1,,1,,,,,
C5YXB9,C5YXB9_SORBI,2.0,,,1,,,1,,,,
B9H830,B9H830_POPTR,2.0,,,1,,,1,,,,
E0VSF7,E0VSF7_PEDHC,2.0,,,1,,1,,,,,
F6S4V0,F6S4V0_CALJA,2.0,,1,,,1,,,,,
D6WNB2,D6WNB2_TRICA,2.0,,,1,,1,,,,,
W5P5L4,W5P5L4_SHEEP,2.0,,1,1,,,,,,,
U3K6N6,U3K6N6_FICAL,2.0,,1,1,,,,,,,
H2YD79,H2YD79_CIOSA,2.0,,1,,1,,,,,,
U3II55,U3II55_ANAPL,2.0,,1,1,,,,,,,
I3MLT9,I3MLT9_SPETR,2.0,,1,,,1,,,,,
P91151,P91151_CAEEL,2.0,,1,,,,,,,,1
Q17AT7,Q17AT7_AEDAE,2.0,,,,,1,1,,,,
Q5KKM0,Q5KKM0_CRYNJ,2.0,,,1,,,,,,,1
W5KA86,W5KA86_ASTMX,2.0,,1,1,,,,,,,
Q65XH1,Q65XH1_ORYSJ,2.0,,,1,,,1,,,,
H2YD78,H2YD78_CIOSA,2.0,,1,,,1,,,,,
H2Y1J4,H2Y1J4_CIOIN,2.0,,1,,,1,,,,,
Q54HE0,COG5_DICDI,2.0,,,,,,1,,,,1
M3ZGJ4,M3ZGJ4_XIPMA,2.0,,1,,,1,,,,,
B4Q7Y7,B4Q7Y7_DROSI,1.0,,,,,1,,,,,
B3NMG9,B3NMG9_DROER,1.0,,,,,1,,,,,
R7SRP9,R7SRP9_DICSQ,1.0,,,1,,,,,,,
S8DUK2,S8DUK2_FOMPI,1.0,,,1,,,,,,,
B8BZC7,B8BZC7_THAPS,1.0,,,,,,1,,,,
T1FQA5,T1FQA5_HELRO,1.0,,,1,,,,,,,
B4I5B1,B4I5B1_DROSE,1.0,,,,,1,,,,,
B4GQB2,B4GQB2_DROPE,1.0,,,,,1,,,,,
B9GT22,B9GT22_POPTR,1.0,,,,,,1,,,,
G7KD42,G7KD42_MEDTR,1.0,,,1,,,,,,,
U3II58,U3II58_ANAPL,1.0,,1,,,,,,,,
A5AK78,A5AK78_VITVI,1.0,,,,,,1,,,,
A0A096LZN3,A0A096LZN3_POEFO,1.0,,1,,,,,,,,
A0A096M5R9,A0A096M5R9_POEFO,1.0,,1,,,,,,,,
A0A096NGV0,A0A096NGV0_PAPAN,1.0,,1,,,,,,,,
A2EDQ5,A2EDQ5_TRIVA,1.0,,,,,,1,,,,
W4YBB8,W4YBB8_STRPU,1.0,,,1,,,,,,,
A4S8R5,A4S8R5_OSTLU,1.0,,,,,,1,,,,
A6QPR0,A6QPR0_BOVIN,1.0,,,,,,1,,,,
B3KMW0,B3KMW0_HUMAN,1.0,,,,,,,1,,,
V3YWB9,V3YWB9_LOTGI,1.0,,,1,,,,,,,
A8J6G4,A8J6G4_CHLRE,1.0,,,,,,1,,,,
A9RYT8,A9RYT8_PHYPA,1.0,,,,,,,,,,1
A9T081,A9T081_PHYPA,1.0,,,,,,,,,,1
U3KQU7,U3KQU7_HUMAN,1.0,,1,,,,,,,,
C0PCW9,C0PCW9_MAIZE,1.0,,,1,,,,,,,
Q4SRG4,Q4SRG4_TETNG,1.0,,,,,,,,1,,
D0MTN6,D0MTN6_PHYIT,1.0,,,1,,,,,,,
Q4SRG1,Q4SRG1_TETNG,1.0,,,,,,1,,,,
C4WY43,C4WY43_ACYPI,1.0,,,,,1,,,,,
G6CUA0,G6CUA0_DANPL,1.0,,,1,,,,,,,
G3WHA3,G3WHA3_SARHA,1.0,,1,,,,,,,,
H2TKW1,H2TKW1_TAKRU,1.0,,1,,,,,,,,
G3N173,G3N173_BOVIN,1.0,,1,,,,,,,,
H9JCC5,H9JCC5_BOMMO,1.0,,,,,1,,,,,
G1Q9R2,G1Q9R2_MYOLU,1.0,,1,,,,,,,,
I1GI43,I1GI43_AMPQE,1.0,,,1,,,,,,,
I1HK03,I1HK03_BRADI,1.0,,,1,,,,,,,
I1M6Y5,I1M6Y5_SOYBN,1.0,,,1,,,,,,,
I1PV47,I1PV47_ORYGL,1.0,,,1,,,,,,,
I3L872,I3L872_PIG,1.0,,1,,,,,,,,
I3N8K4,I3N8K4_SPETR,1.0,,1,,,,,,,,
K1QE46,K1QE46_CRAGI,1.0,,,1,,,,,,,
K3Z496,K3Z496_SETIT,1.0,,,1,,,,,,,
K4CXV1,K4CXV1_SOLLC,1.0,,,1,,,,,,,
M0SCY9,M0SCY9_MUSAM,1.0,,,1,,,,,,,
M1BWS1,M1BWS1_SOLTU,1.0,,,1,,,,,,,
F4NXK7,F4NXK7_BATDJ,1.0,,,1,,,,,,,
F1P849,F1P849_CANFA,1.0,,1,,,,,,,,
M4A2B8,M4A2B8_XIPMA,1.0,,1,,,,,,,,
M8A3G2,M8A3G2_TRIUA,1.0,,,1,,,,,,,
M9NCV1,M9NCV1_DROME,1.0,,,1,,,,,,,
F0ZIE3,F0ZIE3_DICPU,1.0,,,1,,,,,,,
E0CU34,E0CU34_VITVI,1.0,,,1,,,,,,,
D8SQ70,D8SQ70_SELML,1.0,,,1,,,,,,,
Q29LB1,Q29LB1_DROPS,1.0,,,,,1,,,,,
D2GX96,D2GX96_AILME,1.0,,,,,,,1,,,
G7DUV4,G7DUV4_MIXOS,1.0,,,1,,,,,,,
Q4SRF9,Q4SRF9_TETNG,1.0,,,,,,,1,,,
A0A087XR68,A0A087XR68_POEFO,1.0,,1,,,,,,,,
