,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K11505,ENSGT00390000017504,CSIHRNT,TF328778,EOG7R8333,NOG25434,HOG000048739,HBG081086,NA,Q9NSP4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NSP4,CENPM_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9NSP4,CENPM_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q1T7B9,CENPM_CHICK,8.0,1,1,1,1,1,1,,1,,1
Q9CQA0,CENPM_MOUSE,7.0,1,1,,1,1,1,,1,,1
Q9CQA0,CENPM_MOUSE,7.0,1,1,,1,1,1,,1,,1
Q2TBH1,CENPM_BOVIN,7.0,1,1,1,1,1,1,,1,,
A4IHL0,A4IHL0_XENTR,6.0,1,1,,1,1,1,,1,,
B8JLC6,B8JLC6_DANRE,6.0,1,1,1,1,1,,,1,,
D4AC25,D4AC25_RAT,6.0,1,1,1,1,1,,,,,1
H2LGR1,H2LGR1_ORYLA,5.0,1,1,1,1,1,,,,,
K7G3L7,K7G3L7_PELSI,5.0,1,1,1,1,1,,,,,
H2P4L0,H2P4L0_PONAB,5.0,1,1,1,1,1,,,,,
H2QLT2,H2QLT2_PANTR,5.0,1,1,1,1,1,,,,,
G1SUS8,G1SUS8_RABIT,5.0,1,1,1,1,1,,,,,
H2ZZ79,H2ZZ79_LATCH,5.0,1,1,1,1,1,,,,,
F7ECJ1,F7ECJ1_MACMU,5.0,1,1,1,1,1,,,,,
F6W0H3,F6W0H3_HORSE,5.0,1,1,1,1,1,,,,,
E2RRU1,E2RRU1_CANFA,5.0,1,1,1,1,1,,,,,
M3ZXG4,M3ZXG4_XIPMA,4.0,1,1,1,,1,,,,,
G1S0I8,G1S0I8_NOMLE,4.0,1,1,,1,1,,,,,
G3TFQ1,G3TFQ1_LOXAF,4.0,,1,1,1,1,,,,,
H0XBV4,H0XBV4_OTOGA,4.0,,1,1,1,1,,,,,
H0ZHK6,H0ZHK6_TAEGU,4.0,,1,1,1,1,,,,,
G3PU30,G3PU30_GASAC,4.0,,1,1,1,1,,,,,
A7RJL6,A7RJL6_NEMVE,4.0,1,,,,1,1,,,,1
H2RIX7,H2RIX7_TAKRU,4.0,,1,1,1,1,,,,,
Q7ZZC6,CENPM_DANRE,4.0,1,,,,,1,,1,,1
H3BWS4,H3BWS4_TETNG,4.0,,1,1,1,1,,,,,
H9H6M1,H9H6M1_MONDO,4.0,,1,1,1,1,,,,,
G1S0I1,G1S0I1_NOMLE,4.0,1,1,,1,1,,,,,
G1NY56,G1NY56_MYOLU,4.0,,1,1,1,1,,,,,
